,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2014-07-30,1.3060328267791022,-1.4395868667973133,-3.13149405811906,-1.8551499717323026,0.5639728380861868,-2.4339558570778195
2014-10-29,-0.13116287333527055,-0.9035306350419887,-0.7869438850382977,-1.675898396748721,-2.1859515301093637,-13.319735993162666
2015-01-28,-0.09130613329637072,-2.2644227570801974,5.003655519451229,6.756758357102626,8.655956580997355,10.810814764606505
2015-04-30,0.5982503068610185,-0.8283492794968197,-0.3834943866196596,0.32213388036210233,0.01533134907445799,5.982503068610484
2015-08-01,0.06018795678359368,0.07523781589924283,0.6771059040562903,-1.5648524373367394,-8.39602481676998,-4.935297659465661
2015-10-28,-0.9328961106273539,1.2789625125343633,4.529043300775058,7.312670293862553,3.551009092479717,-12.082453942093053
2016-01-27,2.129471932486979,5.2810894177728755,3.6626943233306832,3.172916753653567,5.408860658106775,14.991484354298294
2016-04-27,-3.629494344925817,-2.512725890348733,-4.614875327247034,-3.5145334391516627,3.153230420246956,0.7226185676084071
2016-07-28,-0.1953670748862777,-1.8936010202795615,-2.7502281422837314,-0.25548266697670385,2.2693148714371603,0.7363959378233034
2016-10-26,3.168819610068624,0.7992143820292057,-1.5283179228192267,0.8553009155380522,14.974762129662267,16.138533630792722
2017-07-26,1.0432533291741635,0.49232893020698043,-0.1172177669474479,-1.5941866712837083,-7.044888851049464,2.485057797740467
2017-10-25,-0.3212837342449433,0.03442200662264838,0.12621986049983036,-3.7521562997218183,-1.8932891531722333,7.6190467853023875
2018-01-24,-0.14295863291346222,-0.5309880950127166,-0.6535274049361988,-4.646178941671394,-1.0313511008710634,0.7760667148596951
2018-04-25,0.4089787974814527,-1.7500440827202084,-3.8615156763958254,-2.101958433804427,-0.846489818161487,-10.842687456778961
2018-07-25,0.292841481472351,0.05049283285283934,-1.3127289088031944,-0.13127057964292987,2.191253353220233,2.0700828809728193
2018-10-24,0.2723461550231008,1.176039356267225,7.761827639526885,10.831889245141383,1.436003564791676,-9.705368230210894
2019-01-30,-0.8344095840047601,-2.138911473914078,-0.305552377512754,3.478677683934862,6.616529703980547,-2.2094221816070387
2019-04-24,-0.6615683611785101,-0.4874718900743886,1.0561699095134003,0.0,-5.907618095336275,-13.75348839350957
2019-07-24,-0.011915815987080691,-2.2635233150072764,-0.88158860095416,-8.589467327577879,-7.779364533441722,-4.1219906883942485
2019-10-23,0.0127269839630344,-1.3487690647501438,0.839806200361366,5.242400990666113,3.193793425614814,11.5154644019172
2020-01-22,-3.1834069455365324,-0.687326290518115,-2.9301824384825466,-1.9655097641621921,-3.3522232835725134,-47.63053159850856
2020-04-22,1.398914567134284,3.4972907214201996,17.77978592593601,9.92780134516282,6.137186912076558,23.578521739384925
2020-07-22,1.589852441811729,2.50089592234211,-1.8042128077746185,-0.7324041635669687,3.8585206592979944,-12.182922026783146
2020-10-21,2.086924963825183,6.209041595793536,-2.190411293188305,5.001727403889262,21.731635716277836,19.834432399951865
2021-01-20,0.43964134083371675,-2.3112723943955302,-3.8814268855606144,-4.107529515626908,3.2784833442297128,11.73218975792365
2021-07-21,0.01201169284699688,-1.1408634400627164,-0.5283953761854292,1.4651150112718483,3.7948886627852403,1.7173055876361047
2022-07-27,0.7591026072603739,0.8184111746969478,3.0720009990335484,6.772623947123606,8.611080947054845,3.2854991729015808
