,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2015-08-07,0.724229277109572,1.8941511873908894,0.9470755936954163,-1.3370566477207007,-10.473543109796339,-2.5626795112512326
2015-11-06,-0.4964051263389706,0.05515846301568672,-0.6618805153860308,-0.22062333166164194,-0.6618805153860308,-4.081631579550901
2016-02-24,0.6044271110707626,1.6789791419454758,7.387504381681836,3.626594690410357,6.783070865813912,12.021490400137765
2016-05-06,0.2935950384297854,1.1743913536518988,-1.35056629660221,-6.635355387867662,-4.110397737613567,-3.992955242268536
2016-08-07,-1.4210854715202004e-14,1.0882047194755273,0.05727508250974722,1.4318442904291118,2.978238745877775,-9.56471483497829
2016-11-03,0.20188887845651493,2.489905074747597,2.288022614018786,4.777927688766397,5.181699027951709,9.75773783826159
2017-02-23,-0.7624584550363522,1.2903297979329125,1.8181899540334712,-2.111429437606205,-5.102633259910661,-3.6950099059078525
2017-05-05,0.0,-3.210179765584428,-4.118717721070766,-6.178076581606149,-4.239853419508663,-7.026043799701824
2017-08-04,0.0,-1.2135853224889104,-5.764562109546162,-4.975726441755384,-4.126209771782484,-1.3956283290352332
2017-11-07,-0.12555214928133296,-0.5021966238133757,2.4482070444262547,1.4438137967995033,0.5649726984540564,-4.833649987523799
2018-02-16,-0.6993033575937915,-1.188811706478802,0.7692283581122865,-2.657343422184894,1.88810839502149,-2.0979034037302853
2018-05-06,1.6801075139601522,1.8145127823441527,2.284947244442037,-3.024192243307951,2.419352512826052,5.510750594876782
2018-08-04,-0.3250987669883898,0.45513455333782815,1.1053320873146504,3.7711308152817793,2.730819721513484,-4.746427116246991
2018-11-05,0.3533582479350912,2.0494697503260255,2.3321550007245264,0.9894017462687117,1.9788034925374092,-6.501767498913225
2019-02-15,-0.5471951048718893,0.47879408599284545,0.5471951048718893,-2.188780419487543,-0.7523916384287901,-3.283170629231307
2019-05-05,-0.5486963245862739,-0.5486963245862739,-2.126196622527729,-0.13717081065851744,-2.05761448768655,-2.6748994880901478
2019-08-05,0.07639594167505948,-1.375097808079076,0.9931253852217594,2.215431309950702,0.3055764811822286,-1.2987018664040022
2019-11-08,-0.29197052853953664,-0.1459817837065316,-0.7299228407856049,-2.043793699776785,0.8759115856186099,1.6788357599472334
2020-02-14,-0.06738698638146445,-1.0781660765967587,-3.9083552408515914,-17.654985570213682,-41.03773645531855,-44.54178263063474
2020-05-03,-2.234634788015242,-1.229046469513591,-3.0167542999257932,-16.87150596898907,-13.966480744569253,-15.977652053782975
2021-05-01,0.7540049603649948,0.09425286715767811,-0.47124635889200306,-2.5447644941197893,2.356267748252634,-3.1102727086176003
2021-11-01,0.11389782671953697,-2.505687016462389,6.036454473400681,7.9726632181599655,-7.061502328192802,5.011395756713995
2022-07-27,0.7894729412163457,2.2368431371995428,0.13158196062266825,-0.3947333335215575,-4.736843921471177,-17.105259608033577
2022-10-27,0.15552455907948115,-0.15551714326036858,-3.4214587257383187,2.4883410345378962,-2.643850761979138,-7.309483712895982
