,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2010-05-02,0.20415574868010822,0.4423309656856276,-5.750250635609831,-0.06804542643877198,-7.8598146101221005,-17.420888187184175
2010-07-28,0.5553403493905762,-0.4363296588561809,-0.8329991753232378,-4.363341983612372,-10.313362033093,8.171366315359435
2010-11-01,0.9598310196192443,1.1375812716665905,4.443654594001529,3.3771802036326903,1.6352684164415479,9.776040106803393
2013-02-13,-0.49462267147598027,8.752687515751006,4.9892466555359505,1.4623662476898573,7.483869983303919,4.752686203167002
2013-07-24,-0.3957020645943885,1.4320748833631285,-0.3768621897296782,0.24496150153157714,-3.919348084262893,-2.9395164542334697
2014-02-12,-0.7794674131289696,1.5779502949283284,-1.5779430426519525,-2.167299282735371,1.3498154368183748,6.977190285372714
2014-04-23,0.45232494649796706,-2.189251084586701,-4.396599032114622,-8.250409508817881,-7.997108643087969,5.97068791338684
2014-07-24,-1.1528381614185292,-3.1441034708481084,-7.84279769164506,-9.152841359767322,-3.179038768251914,-10.253273243466836
2014-10-23,0.01999664306640625,0.5400009155273438,8.580001831054673,12.639999389648438,7.4000015258789205,7.4000015258789205
2015-02-17,-0.5004003294261423,-0.9807803697935356,-0.36028884802708205,-0.1401114813990887,-4.583668850064228,2.9223360913279492
2015-04-28,1.4517198803438731,-1.6621020852501829,-6.017253700408929,-6.438034161967252,-7.111292531507971,2.9034317348148875
2015-07-23,-1.064229513418752,-5.891293304916189,-3.2497132633662886,-3.6678075719349863,-11.421509774853831,-19.19422021880935
2015-10-22,0.5361960205909782,-0.09748257864991672,6.239340603107095,7.1167488923152575,7.823551047214835,7.677313233234457
2016-02-24,0.34738657901520753,0.6021267246309776,2.640109730410984,4.793885317726819,10.467810157059859,15.169057875794948
2016-04-29,0.6862092229368955,1.0397171936234315,-1.7259343489730128,0.35350003827387866,1.7675160561948076,8.58806624040524
2016-07-21,-1.4027691639210786,-2.1392204666305332,-2.7353981974133603,-3.2088340444113044,-3.3315759281962016,0.526044289285025
2016-10-28,1.8823545982395302,5.502264100501989,1.5203622671273962,7.692307692307693,14.099549168375276,25.791855203619903
2017-02-24,0.028291798217424002,2.3344673440219026,3.98981279378647,-0.962083053536702,-1.5280161663717564,11.035657920316424
2017-04-26,-0.16072855815099274,0.0,-2.7077088110548573,-4.352122604600666,0.02473327539595971,3.177546713771193
2017-08-04,-0.01380938311241664,-0.31755261074761165,-8.587603471622018,-5.425928881150284,0.9802555315216779,7.552120941123675
2017-10-20,-0.10896760126061622,-2.0099238483114874,-0.7991234555994993,-3.729258188920781,-4.5768240064235215,-3.983525162869441
2018-02-21,3.090346862222532,3.7133998217240958,2.890965351805889,3.6884723794051695,4.598133883372242,9.819311219212423
2018-04-24,0.8292665762313618,0.11359590538199882,-1.6244465807173185,-0.7042998134555347,5.03237574304913,9.031017480266541
2018-07-26,0.3946563356130639,-0.09107097568158906,-1.0119409057763704,2.5096168433437924,1.7607750143118608,6.516901903758594
2018-10-25,-0.9215283076954677,-2.401565506586323,-2.2619382837874724,1.014610755649528,-1.8709877413391638,-13.841573773006516
2019-02-23,0.42218617947862924,-0.45097026981204635,-0.057568180666862645,-2.485131392198312,-2.581080800133293,4.125883104968821
2019-04-25,-0.6618093490010182,4.085933646221946,3.7694228128258374,4.86284250042462,0.07672568580581185,0.3165108333960802
2019-07-26,-0.12301026972232876,-0.5772148075227364,-1.4761521140129474,-1.6748643432580508,-4.220286782355558,2.895531368051934
2019-10-24,0.7068094652003936,3.033020596635467,7.54227481288801,11.058424426568408,11.389463844743958,13.724617006362564
2020-02-20,-0.04528801368408608,-3.842086731614046,-8.514492106789888,-3.7515049453428446,-12.19051510969156,-26.192631391389
2020-08-01,0.7508642527750453,1.695775041703243,1.1052033848688154,4.682361519375291,5.542900331128479,15.903152195769763
2021-05-01,0.6966971972177589,0.7900001964773224,0.39810861627096017,3.4150321477714556,4.47250726989823,2.4259823889877055
2022-07-30,0.24154399831648732,-0.7713868568011151,-2.51674911929652,1.2077318809305524,-0.5999662342510561,-14.142118134941711
