,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-10-27,2.2484519277407458,8.48790468703831,17.762786311348734,14.109039867122462,-10.286682311427668,11.354684915456971
2009-02-05,-0.4048579088026827,6.275302412728422,2.3785390076439796,-2.2267233247016804,-7.6417014746526775,-8.906883646232771
2013-02-05,-0.8697579889271623,0.8697667202097961,-1.1444266782245478,0.22889057441449268,-3.9368218358202967,-3.044170423810357
2013-05-02,-4.6666644868396645,1.1904761904761898,1.4761879330589665,4.99999636695496,0.4047575451078984,1.4761879330589665
2013-07-31,-0.018136239263341736,-2.2302870768850767,-3.408886701903441,-3.8440665238916267,-7.506805239892927,-2.3934717285634406
2014-02-04,-0.6765016375075703,-0.5724229355077455,1.561140828032137,4.718122001757209,6.105804943450494,11.257584895043209
2014-07-30,-1.1714045032091178,-7.424629828146749,-5.891469791375812,-4.513348779188448,2.0155073195859927,-8.888888742857802
2014-11-02,-0.29785846715832065,-1.1119963592214646,4.408262894752227,0.47656445762669364,-0.6552855978060848,0.8538528593412735
2015-02-05,-0.3459548518140849,0.9033273721508124,4.843360593670425,4.766480108439168,7.053626887846278,-1.8258638680195531
2015-04-30,0.3435000266311903,1.8791603534803727,1.4144209426178946,2.263081216204668,4.445336176255196,-11.497276719394378
2015-07-30,-0.10139648860267414,-2.1292779121490213,-1.9518388919450445,1.1153323655251484,-4.3092540685993725,3.2192659903741827
2015-10-29,0.2202655454073721,1.2414953216487277,2.8634368131740047,0.5806986854265688,1.5018022038928933,-3.7845403316403576
2016-02-05,-1.7062436753382002,-4.311733866587616,1.4526195149432368,5.533782764551717,12.059026218677957,8.554307102927794
2016-04-28,8.69087061965537,6.358634413940379,2.992300522600928,3.5423555188680496,8.074803316478423,9.614958984661044
2016-07-29,-0.26283778987389894,-0.7008963168352551,-2.505695308958394,0.2453117056195282,2.838617383121658,10.425794278528926
2016-10-28,2.842170943040401e-14,0.38971160413636596,-1.8706168891599333,-2.805928307003498,6.4692150072743715,6.079503403138048
2017-02-02,0.23202091622356136,4.563026881076439,4.6403711201756295,2.0108204047650418,-1.7014729510532902,-1.0054161029195257
2017-04-28,0.6065224327346499,-2.4260781624854104,-4.397267392533138,0.5307143589260619,1.2130448654692998,11.44807187433699
2017-07-29,0.2756677323631891,-2.1364617319892005,-3.7904891582680165,-4.893181119820497,-1.9297056746918742,1.5161935600972498
2017-10-27,-1.6597528763541618,-3.9122649461288717,-5.275633703309978,-5.334914145114794,-3.5566094300765343,-10.254892332372435
2018-02-02,-1.481481481481481,-5.70370144314235,-6.296296296296305,-4.518523039641195,0.22222448278357376,0.3703703703703809
2018-04-26,-0.15174274932576282,3.7177494560149285,3.9453693686184295,9.180569472350399,11.001517195948665,12.974196091643051
2018-07-26,-7.671951771730107,-5.8201079559347875,-6.746029863832462,-3.108463652847206,-2.6455026988983548,-16.666664984701356
2018-10-26,1.2695881602572427,4.4832341368261694,15.552470097835894,14.560603401717145,20.39277685065221,19.420751726167524
2019-02-09,-0.04201509615656107,-3.4033616992221454,-0.6722735947836469,3.557424175413672,-1.4846010718978562,4.775904705658718
2019-04-27,-0.06490531044079262,1.051398687653034,3.0633444733979758,-2.5700977847918693,-11.70820893726517,6.438212649959823
2019-07-27,-4.935620842000304,-3.3154468230365097,-3.7982761824538613,-6.351929573809883,-7.156650630202748,-2.5107257666436595
2019-10-25,0.880016840672468,1.9424742999203346,-1.7492994720750659,-0.21463505858250187,-3.219575005553395,5.891819967577931
2020-01-31,-0.12285770393886253,4.822360164608057,6.153375907548011,10.96549532636108,-10.2795137747014,-11.958636760668526
2020-05-10,-1.630485390985669,-1.0062441187271105,-6.671017925984714,0.4379029280582074,11.814031574447398,10.36988452766208
2021-02-02,-3.0033724669488038,-7.570307358177573,-1.957252906528936,0.8211425365685301,-0.4724388770938788,-7.187850708628275
2021-05-01,1.5698624442513278,-3.7918119577611122,-0.9902182333045317,-8.380624340800395,-1.3162617679337387,1.0626795178804542
2021-07-31,1.2991052314489622,-0.23713344943270442,2.123935697866216,1.0516592379903074,8.557586590955339,2.721929526544102
2022-02-03,5.636293743558809,6.1670732366943355,9.933022726109158,15.30393154389813,10.577534483890688,3.601675979323417
2022-04-28,0.21251512592826316,-5.348286827052689,1.7001210074260058,-8.394333962840975,-6.871310394946832,-18.972845659775103
2022-08-06,-0.9836036109318229,-2.9022458214125066,-1.6029140489165314,0.20643372446293995,-15.106247774759908,-20.461443577823857
2022-11-02,-6.1030729352175115,-3.179627171405457,6.298975688260839,19.590114346641712,22.634111671065043,15.807712126713255
