,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-07-29,0.26872545262682834,-0.7830141797027679,0.7459458574653581,-0.027799916105099243,0.8061781253110993,-2.872592602594107
2008-10-28,0.15773045802101393,0.7144245266247928,3.131412099489033,1.2479250736719116,-1.5123570568521743,0.3386562072859718
2009-02-27,-0.5311456711044933,-1.341838421396094,-1.72854950948161,-1.1554731094952615,0.6289858158237678,5.185643196459978
2011-07-28,-0.4523777332975669,-0.3487071619875479,-4.759394555612154,-11.761831851272753,-10.79110485660371,-14.81538604500465
2011-10-28,-0.33027726139965097,-2.245871698608468,0.04718143742482539,1.2267353716101468,-2.5289639228703606,-3.3593709004564474
2012-02-28,0.10405427684737845,0.25540496812944724,-1.6270190291609268,-1.1256705408800443,-1.3999947964803852,-1.6270190291609268
2012-04-27,-0.1324313915496873,-1.0783740266014874,-2.109451643147331,-3.23512568828923,-4.474308230776828,-0.5391870133007401
2012-07-27,-0.17995848850548413,-0.6440539721331859,-0.7577094927908519,-0.3788565529173553,-0.34097017501684945,5.474455150088232
2012-10-31,-0.2750147703411301,2.3423609446844864,2.9492875981489135,1.2233385707713609,2.1716623712015917,8.866829704563536
2013-03-01,-0.4601114371332713,-0.48887091589455167,1.476193146203002,3.0578255257285036,5.46382925799869,7.3138590616917725
2013-04-26,1.8500339523182703,0.7476808270942712,1.6487358306608328,2.2334620802157445,1.7062474901963114,2.1280191622118565
2013-07-26,0.3741175511141108,0.2973736127561466,-0.1438930547449928,1.199096591700311,0.03837196917898211,3.702810860666929
2013-10-30,-0.019203563231187104,-0.08640138651342966,-0.2975893139623196,0.12479386494889866,1.7375489477362578,0.8831734842847965
2014-02-28,-0.5766832630313559,1.6723836626685795,0.10572612039706542,-5.161323636994965,-1.6147175362431057,2.604691815483278
2014-04-25,1.0380343035213855,0.03844652971476137,0.567077147135592,-1.0091939065410145,5.39200296598942,11.764374107390964
2014-07-26,0.6250856000281289,3.9909627443084332,2.2310954135845975,3.000434358630727,7.895385220853939,4.6160556813664755
2014-10-28,-0.1347533611660765,-2.65657255742353,-3.58059875263703,-9.047759248614156,-3.5902260908653005,4.427635616054076
2015-02-27,0.0,0.5110978103719219,1.070415449286159,0.7136078470864788,3.915216115086764,3.760918549601641
2015-04-29,-0.19286459603718242,-1.9190299526270138,-2.9508709917826508,0.3953819863827448,11.003089271994781,22.777659000076483
2015-08-01,0.6948518435495714,1.495862016691575,-2.152102799041103,-2.731150910600803,-4.786740782446884,-16.512354597992058
2015-10-28,-0.27041031844774466,1.3037682457323143,2.3950765042046527,4.780486023727988,3.3125411372421922,-3.1097333984063624
2016-02-26,-0.4450057716908731,-2.4281831859183853,4.227565902143695,0.7739275738138787,4.866057257648194,19.706065713378933
2016-05-01,0.029035754396460334,-0.8319548133117962,-0.2418514489230006,-0.5514136275951671,0.5127386522424615,-0.5223926346396581
2016-07-27,-1.2101572268589251,-0.9971683731375833,-6.128245355718391,-4.550195604717686,-8.606644992737131,-7.609476619599548
2016-10-30,0.4650875019477354,0.6588696489088335,-1.3952551135281084,-0.14534030637834405,2.054124762436942,-12.789813899624136
2017-03-01,-0.7957980097605031,-2.445620804267847,-1.620709407014175,-5.12416351691823,-0.45612948197587855,-2.309753393153997
2017-04-29,-0.038820313641764415,0.13586739563723427,1.9021509431392332,1.9021509431392332,-3.1443787670219905,1.5333616656514835
2017-07-26,-0.9227534290098873,-2.45744478790877,-1.952352927981238,-5.1188664155796175,-4.623489855812963,-3.1665060769956597
2017-10-26,1.4210854715202004e-14,-0.7097323350008509,-2.138906562881374,-3.179201500531761,-3.4222594016563903,10.013988493350325
2018-03-01,-0.0973950568667874,7.713811854574502,10.509087883560795,7.509280005924268,5.23019703525533,1.305117540467947
2018-04-26,-0.5551600205506588,-0.6817728565475392,1.9771561455215476,2.7173645524112118,1.4122543896582442,-3.155646041510778
2018-07-26,0.3509281234161534,0.04874290935595127,-3.8212090803938423,-1.8423689293728813,3.8017238160495594,1.0430343009525131
2018-10-26,0.3316845621082223,3.3656560366263193,8.048315032949404,14.145523391244396,16.78927948513666,2.0974411638297425
2019-03-01,-1.8660635982205065,-2.510883727619813,-11.723937300683431,-6.6240233822655625,-6.2820841556499545,-19.080714218120292
2019-04-26,-0.7620547542278473,-1.5338740896994665,-4.49417460602281,-5.949894776378017,-6.633788157382796,1.8953723043258037
2019-07-26,-2.1218441865226225,-1.8284984406961655,-5.065044525211874,-5.280163744139003,-6.541545975137524,-4.722820255234666
2019-10-25,-0.22520416048357106,0.9497929066502877,0.5875060040160918,1.7723043004525039,2.673135883285056,4.474799048950217
2020-04-28,1.0017344876126941,2.3570240868055805,-4.979225746491537,-6.079175815051812,2.9953878989807663,-11.844081252343102
2020-07-28,1.0704883834435321,2.3963162956230946,-2.0427611866689688,4.939940975979738,2.484701326463224,-5.499735316357629
