,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2017-08-05,0.060233273806337806,0.25975572402586167,-0.3312837239721258,0.007528620697845767,1.2837228148081437,-0.2108171763594484
2017-11-11,0.3099105445371677,0.22676404164229957,0.3099105445371677,-2.5246381738340373,-1.1829520688168724,0.23810177516345377
2018-02-15,-0.1511557400226593,-0.4534672200679779,-0.6167156960668763,-0.9492578628260162,-1.7836381935580903,-4.855122784689456
2018-05-03,0.0,1.393440942996211,0.21675662690745057,0.8283233420678222,1.0683045260912607,1.1689413205063204
2018-08-01,-1.3856994973804184,-1.3856994973804184,-0.4335147533289536,-2.7559174324069815,-1.865663367402508,0.7509111445566319
2018-11-01,0.01553998932784495,0.5205777866832122,0.17093543668144662,-1.2742509673592473,-2.2843265620699746,-2.3775650160620962
2019-02-24,-0.16316690172876136,-0.27971384183516435,0.015538505232701283,-1.6938200742689276,-0.8080615510905815,1.3053292859310872
2019-05-04,-0.42313035009766153,-0.33310214107925873,-0.6752089919201474,-0.774238476409657,-2.475766303707207,-3.1329693103946212
2019-08-01,0.009021226251050507,-0.22552549440727176,-0.6314720725895562,-0.8660187932478784,-0.9562276145124073,-1.8944144971456964
2019-10-31,0.21698967177727368,1.0035787408904326,0.17178413683724258,-0.9402885777015193,0.59672202850766,1.8896203317677909
2020-02-20,-0.14465975516112017,-0.3526079376451907,-1.365226223773023,0.45206216599857285,-3.498960199119992,-6.157086218046093
2020-04-30,-0.03626557442209055,-1.242097004755971,0.009066609765396194,-0.9338391898484542,1.5412882098980898,2.466061654620642
2021-02-24,-1.3292034659643228,-5.261816284190029,-5.591824492078704,-4.766801349677969,-8.167732431827407,-6.930196843999955
2021-05-08,0.05530081399309772,-0.6359444185556011,-0.12903171679996817,0.8663600820469348,2.7281119629407726,1.5391708309686223
2021-08-04,0.38709682530199885,0.5069117140722987,-0.5898629172708532,0.5990779597013294,3.7788002494660446,8.3410127078164
2021-11-02,1.095041384837959,-1.0904182128284212,-2.1623560754776534,-2.790733807903333,-2.864660496273924,0.15709443310641902
2022-02-22,1.1853243658027033,-1.213104260310498,0.7500871783005394,7.287889647995598,6.658186133858848,2.629938933388182
2022-05-07,-0.9292789085917548,-0.05575457211157442,-0.19514809223946372,1.6076586977569427,4.2653984678348,-3.33611601431857
2022-08-03,-0.6794759969603135,-3.0765113195879934,-1.4155725936758081,2.0289852242762976,1.0192103954532037,-0.3586127317276393
2022-11-02,0.9773722644996994,2.2837653207764816,0.9289881568162954,-2.1482883426746255,0.5128781860915552,-1.5967013938480292
