,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-10-28,0.8919390472875506,-0.13721786861800922,1.543741917078421,5.831906638718394,9.125214004192244,7.272730246918229
2013-02-20,-0.08701525878866789,2.001301162748234,-1.2834460233213605,4.328905396838039,6.613002001533502,1.8272789434027317
2013-05-01,0.4312270104107654,0.3631408134932741,3.6087156219467147,5.901040383755401,8.420333565222364,6.990462824235195
2013-07-31,1.166795379867395,3.404748729066597,1.5110958951288183,4.1507307465774375,-0.057380986987993765,8.263197772940572
2013-10-30,-0.069050432101875,-0.44882122365056887,0.5523902867917485,0.5006057552211445,3.728637728350108,3.901257223593163
2014-02-19,0.4845462371277023,0.7351753594388128,0.9690924742554046,0.23392348857993284,-2.6399299191972716,-1.6207141699849643
2014-05-01,0.26510014392700043,1.2686956097754774,1.3633732006869508,1.2497629809680433,5.415634768570101,17.723909396427644
2014-07-30,-0.24937908906680661,-3.1421498859522785,-4.156275871288884,-2.394018960725546,2.1280112166683267,-5.569413472711318
2014-10-29,-0.7043412130212516,-0.573298081072906,-1.212117728119992,5.667490487157153,3.1285829177416957,2.5880456196558725
2015-02-18,-0.6136079291178334,-1.0106503786918353,1.642302562566428,-0.5414171411057396,-1.5701117745543627,-1.2091647189863721
2015-04-30,0.2016509842163856,0.6049529526491284,0.4033019684327712,-0.3849662463972834,-0.8799258459205106,-7.589366539964644
2015-08-01,0.09015369254584016,-1.7309756587093688,-1.2802003176942804,2.3800932502968237,-2.073562441697945,-5.878107420391061
2015-10-29,0.18580169953197867,1.040507945868427,4.1062785154292385,3.623189843917757,3.4188037217042933,-9.866223343367409
2016-02-17,0.9066381545518993,4.687500574890464,-0.9645061700005613,1.4853403848325968,0.8873439103369378,10.43595646506192
2016-05-05,1.4840555724072715,2.9497924910992737,3.8109159885992625,1.648951412584168,5.349941500522107,10.425061260205965
2016-08-05,0.22385575247679412,-0.1918815875044686,4.317232025450508,3.7575926442585654,4.7489625475297,2.190596277309325
2016-11-03,0.49341980398855867,3.4539511762663295,5.674343431301423,13.40460166685962,13.075659313649382,6.0032857845116325
2017-02-10,0.15848223650809246,0.3169584275370312,-0.3169523820578348,1.6640302331995258,-2.060220710771816,-5.4675071817269725
2017-05-05,0.0,-3.0349012954341106,-3.4901411206410984,-4.400609193825403,-3.869503782570362,-5.3110772670096935
2017-08-03,0.4501056496552138,-0.9752460780162551,-2.550644469192761,-3.2258086671522506,-7.65191623714837,3.4508557685032315
2017-11-04,0.0,-1.1502559549313958,-0.7908023402220579,3.0194081696276953,7.2609564353363965,9.202003760836092
2018-02-13,1.3888929536384182,1.1243366286734187,1.5211660702249503,3.5714346985879644,6.67989835143517,4.695771327261383
2018-05-06,0.870732099923103,0.8037487767674065,2.8801091519517,3.5499015026278897,4.688546454733384,11.252513535404134
2018-08-03,0.05780699625181285,-0.3468243372922757,-3.2369977476968756,-4.797689625293529,-4.566470460395593,-9.306361909546595
2018-11-05,0.0937705202858723,1.1520436607806772,0.6296064448708734,-0.6162077361956761,2.1701206752499473,-5.653049074942317
2019-02-08,-1.1492877257417717,-3.5334385099631334,-2.0418121411565693,0.5012789193367126,-4.47487910641965,2.5553201057537223
2019-05-03,-0.046249180847866,-0.4740386667145202,-2.1967875740632934,-4.555434049400247,-5.630703246007968,5.087295218586263
2019-08-04,-2.1170190040101318,-2.1489325990068124,0.31915218272106927,-2.4574442112699444,-1.8617021276595693,-4.2234055539395
2019-11-03,0.5582460139749656,0.04213283600032014,0.7057069219677032,0.8110349939601349,2.2224568739123214,3.802402061849037
2020-02-11,1.2375563561438412,0.46524610991041015,-0.21401633415938193,-7.360196866347096,-12.905929644588227,-27.551875196822337
2020-05-10,-2.387423012384076,-3.8470968850097904,-9.5249842863156,-1.4844099487913098,14.287485867121703,-1.3483379357598153
2021-05-08,0.49875895029735773,0.9388285269750725,2.2737319838508085,-2.222384377793034,3.417928551619241,7.965381327601989
2021-11-05,0.8606928099752906,0.4738628398568636,-0.09187294794701018,-1.155649832146679,-6.392341461615075,-9.878629136385428
2022-08-06,0.7037793129517809,2.125416531983973,5.799145404697811,9.761426373038688,-2.3717328482250224,-10.507419987736256
2022-11-05,0.24648977476336142,2.943864014416505,7.662503840488455,10.634544869746861,11.493761133923883,7.134297649218098
