,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2011-07-27,0.008475930985337499,-0.3220772943502226,-0.3475050873062404,-1.1145598669848358,-0.7712919368619993,-0.826384679957437
2011-10-26,0.14026288298007117,0.35278122345683016,-0.29752437955845146,0.41653737415436254,-0.4080348245826748,0.35703087685640966
2012-02-01,0.23019392843540487,-0.04689153647525046,0.2898734744418441,0.12788497374889118,-0.02983977300321783,0.7289474400454488
2012-04-26,0.22229064183591518,0.15816774546888368,0.2308404700657185,0.15816774546888368,-0.5941992009109001,-0.2009168866179003
2012-07-25,0.07287661048793836,0.03000820847440977,0.09859863289088011,-0.15004104237205595,-0.11145882642999894,0.6944782516323507
2012-10-24,0.10748164446914998,0.15477219040219126,0.7566700554453192,-0.012898912563318987,0.5417067665070228,-0.1762698313278115
2013-01-30,0.10777510258189693,0.23710489677665691,0.3405697188429997,0.36212441045586985,0.047421308258844164,1.914085229828121
2013-04-24,0.14702523088054065,-0.23350930233434042,-0.37621098947336407,0.12540421301709515,0.12972940633653707,-0.7437732418857621
2013-07-24,-0.12144008417708108,-0.5247965403333055,-0.23420729476756108,0.1778236894723193,-0.15613819651170857,-0.44239100528415065
2013-10-23,0.04349950323909724,-0.06960020082236085,0.23055035408664182,0.1044011309333861,0.8091033716847775,1.2049548249994082
2014-01-29,0.1527077205477454,0.1570717493572964,-0.10471505436797202,1.108226974341516,1.2652970593094857,2.4040655777605515
2014-04-30,0.07002653718452834,-0.2144572092575565,-0.19257255986636324,-0.23196259138043374,-0.4858098321520572,0.6127334525378707
2014-07-24,-0.10536498444340481,0.1975566244120195,-0.5751137875343844,-0.38633604333300653,-0.31609327861060876,-1.5672947232978558
2014-10-22,0.07485551828966308,0.25098871855932714,0.2553912926872606,0.13650163446483887,0.3786852047683027,2.6640041557619085
2015-02-04,0.28265716509829986,0.5211497799385896,1.201294636437371,1.201294636437371,1.4000384821376137,1.5899490808323336
2015-04-30,0.035429977814644076,0.7085843517439088,0.1550036188475694,0.46057957522438997,0.3365780316617979,-0.5004357661743732
2015-07-22,0.00444247070419479,-0.2576073887404675,-0.28869790644524684,0.01776649420448706,1.0792899554834285,-1.012666449369675
2015-10-21,-0.2450282733297371,0.4187772629912807,-0.19602227876924871,0.1648386543348508,-0.05346031248748773,1.0068457987717245
2016-02-03,-0.08936757275930063,-0.06255798276238522,-1.139453598452949,-1.0366795261180037,-1.099237508880389,-0.5272751566731806
2016-04-27,-0.2107080149294127,-0.7352402618876681,-0.6545429931248599,-0.421417740053986,-0.9145661956532294,-1.4256477576875746
2016-07-27,-0.3643568435266751,0.008994939995226048,-0.3733534994585668,-0.6297521877391894,-0.8456667822946287,0.22940872048494043
2016-10-26,-0.013543656771972223,0.004513404246580421,-0.4469027891205499,0.18056544413718356,-0.8396343951854419,0.03611240002098981
2017-02-01,0.11776053592068791,0.08152718940026205,-0.21287674207661667,0.24458156820078258,0.3079912204491073,-1.1187328662720049
2017-04-27,-0.022714272903808563,-0.34071929252099054,-0.33617713113540404,0.4860927186909194,0.5814937046796942,0.8404402283566128
2017-07-26,-2.5057909476565747,-0.49204705667442994,-0.7562931983193728,-0.5558305481759724,-1.3121237464953488,-2.451119631793791
2017-10-25,0.19194150831408407,0.3473234764750792,0.30162361544923755,-0.301623615449234,-0.4844265462285051,0.3381831556023229
2018-01-31,-0.02750537812282161,-0.1650392640009457,-1.2744671516268369,-1.8521028268141357,-1.1552730991906017,-1.9896367126922598
2018-04-25,0.31282284562650986,-0.40482987461455977,-0.993672052317109,-1.9229397108090183,-1.5181098361944585,-2.3553704656983143
2018-07-25,-0.18468172753469148,0.18468348880697505,0.7479665445231909,0.8218395877915228,0.7110291422528832,1.0711600080269719
2018-10-25,-0.12048713274195322,0.3058493686925843,0.6487704774704355,1.0194984848960011,1.529246843462925,-0.22243574379804798
2019-01-30,-0.22330835679007421,0.4093995414636602,1.181674940874057,0.8467115183404168,1.0607151384271027,2.447088962684461
2019-04-24,1.1488423646777797,-0.0467002139141357,0.2895452455653569,0.0840618102446129,0.38294745489259086,-0.009340399082621076
2019-07-24,-0.12188380450024283,-0.08438054519129778,0.15938527555536197,-0.9281842088504533,-0.4031510963020182,-0.5437847422029058
2019-10-23,0.11292371159821002,-0.5269731327814782,0.15997421109491938,-0.6398950495181843,0.08469233498328066,0.07528187611163872
2020-01-30,-0.12276814604071262,-0.3588622587195083,0.17943202998732133,0.49107618667312636,-2.4742652921708945,-1.1899145440517422
2020-04-22,0.35094691270585443,0.957991394663189,2.266933320302755,0.6544691536845235,-0.06639526407217744,-1.6504053513082013
2020-07-22,0.11422714404344703,-0.22845791930233617,-0.009521046879292783,-0.31412918513878196,0.18085994733674227,-2.5130225874639294
2020-10-21,-0.5347455029227675,0.13368546506676182,-1.4132520691647485,-1.0885858071501602,-1.1745269836439007,0.3055678180542287
2021-01-27,0.7857806672832552,0.07665965618212311,1.5140638507989976,2.4723333138769092,2.683153765516579,4.523033035490279
2021-07-28,-0.1157493873281652,0.077168711289886,-0.1736259207955797,1.2539621216073158,1.9774022317200064,-1.0417518451668002
2022-07-27,0.20536883244440673,0.5965507585562122,-0.13691255496292598,0.997510554056511,2.6404686747863693,-1.7603112063284598
2022-10-26,-0.04906699937960468,0.35328838524847583,0.34347648280138543,2.6790985967048258,5.240435646184196,5.544657032053074
