,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
XPEL,0.33333301544189453,0.8616663614908854,2.1133337020874023,3.6383326848347983,6.470000425974528,7.086666742960612
THRM,0.1316132084015877,0.2609683006040512,-0.12096774193548387,0.2745163209976689,0.4474192588560043,0.9819358087355091
WGO,0.09821747428029294,0.08327625047632123,-0.3035018649923151,-0.12418759686494057,0.4698495738102056,1.265523685958583
CPS,-0.08071349348340716,0.15857166903359549,-0.05999968733106341,-0.8192855971200126,0.03928603444780622,0.5300012826919556
GT,-0.031834593373187926,-0.04644530767230587,-0.13027203111515542,-0.3596493428126873,-0.4794717148526602,-0.3484425794981137
DAN,0.00816847870592469,-0.07817821719304263,-0.0004384724508018108,-0.16733218349832626,-0.3056978954825387,-0.1573452715224939
QS,0.6581254005432129,1.3352500200271606,1.677500605583191,2.077500581741333,1.991250216960907,-4.661249577999115
SRI,0.04857158660888672,-0.08514283043997628,0.09885707582746234,0.31057150704520087,0.48714288984026227,0.6165715217590332
GNTX,-0.04589331287541076,0.023970240521681604,0.02631442777870607,0.15292846754843045,0.11185662342826405,0.18388668837534472
ALV,0.18882416297090066,-0.01897765611837593,-0.286297459597742,-0.25911650786116763,-0.2513994148088568,-0.36085801286668834
BWA,0.07130110943288459,0.3322185747487873,0.17081492779123475,-0.18668425877685282,-0.26036943060339457,-0.23741617158698877
FOXF,-0.06103364352522225,-0.31465504087250806,-0.3174135273900525,0.3424137707414298,1.2646543897431473,3.392931576432853
VC,0.09377990894629655,-0.21237782663145244,-0.19585182814805202,0.23271761777338015,-0.4278066998030928,-1.7278423037476445
HOG,-0.09401943187347815,-0.022558729565012654,0.1859207675562024,0.09232333445601407,-0.049870906343176855,-0.4889500790436545
LEA,0.05688996506759243,-0.09712034590380393,-0.5209144605598076,-0.4164436239485248,0.5402229559282022,-0.87241914681383
KNDI,0.0376190912155878,-0.027618964513142902,-0.08285710925147646,-0.2790475459325881,-0.2619047619047619,0.25857151122320265
SMP,0.005924665781300817,0.1616605744930888,-0.07717189218494382,-0.08638697665869503,0.053877628099854316,0.5013271338034097
AXL,0.01647060057696174,0.04735294510336483,-0.16823528794681325,-0.2041177048402674,-0.0008823801489437328,-0.044411785462323355
GTX,-0.037999725341796874,-0.23599987030029296,-0.31400012969970703,-1.2319995880126953,-1.8479995727539062,-1.3899995803833007
PATK,-0.11510272934708395,-0.12180832604011739,-0.3345038710861508,-0.6822920397062939,-0.9301981071915844,-0.5495880136328504
MOD,0.006987003510307334,0.06293236022412318,-0.010637488370824956,0.0866409618399945,-0.020943265041636343,-0.043092845828658306
FSR,-0.12250006198883057,0.33875006437301636,0.12625020742416382,0.9249999523162842,-0.17624980211257935,-1.6012500524520874
ADNT,-0.059585463912067205,-0.011966312679173363,-0.5292943947194111,-1.04382306315402,-1.2301242328612885,-1.744251781232372
