,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-08-17,0.07197379215124045,-1.3855086549435427,-2.681048353693839,-2.777014172564023,-3.598721639640331,-4.900260489073169
2007-11-16,-0.12595468969122336,-1.1515919446197564,-0.31788629912697175,0.03598803477117585,-2.1472380265696778,-3.2568427866204317
2008-02-29,0.5158172585464342,0.2099268522954425,-1.3435217874637715,-1.5834375363710933,-1.3855067003216313,3.184870241114229
2008-05-16,0.12595469767459377,-0.8936834720836977,-2.8249957004436723,-2.6930441405964167,-2.6870449904183467,-4.678337280531991
2008-08-15,0.06597692377589581,-0.7737256348175592,-2.1472381577717563,-1.3735125229541971,-1.1995737762732759,-12.601522657031087
2008-11-14,-0.24591257250093435,-1.0256363399453754,-1.7873649419833697,1.4214945147977893,3.8086464421986292,4.498402390631028
2009-02-27,-0.16194266492326292,-0.19792839845881716,0.23391641999879553,1.8713336479947849,4.594365501733652,4.690331271169168
2009-05-14,0.3598712461946043,0.3598712461946043,0.2998934678306995,0.5757949091136005,3.052915594036733,3.112893372400638
2009-08-13,-0.08396977705010755,-0.7317405508734964,-0.6657636437613164,0.27590134973744895,2.027279810515452,4.498400524868565
2009-11-12,0.28789748931735204,0.8097138337105534,-0.08396981505016043,-0.14394760065574275,0.4678331341399655,-1.6434151208539518
2010-02-25,0.02998888833351998,-0.005999150470017867,-1.0016453439793374,-0.6957550221685942,1.397502330790644,1.4874712837967223
2010-05-13,0.2759014438576557,-0.21592366493403148,-1.541452255994404,-2.2372050163342685,-1.913321806938832,-4.372447350897247
2010-08-12,-0.13795070346211347,-1.1515896748169325,0.14994671524211967,0.7197446907632319,1.217566595604314,3.7846559163929996
2010-11-11,-0.2459125844473249,-0.5877909997032162,0.9056773852555011,2.771015366602569,1.0316343971965267,-0.48582830547168854
2011-02-24,0.1799355958761879,-0.1739387341492531,0.2938965607351207,0.779722440800299,-0.7857193025272409,-0.4498401336930904
2011-05-12,-0.07833503772992145,-0.3494930155406024,0.5483406668479276,-0.9821934313450171,-3.1213245031745913,0.006024711226565671
2011-08-11,0.16350147220747502,0.23616802317923913,-1.2111199629934184,0.16350147220747502,-2.500963370389254,1.677401425949249
2011-11-10,0.3288141260026478,0.23138797638956277,0.14613806300830845,-2.1190204962015926,-2.9045201340448266,-5.060076307409808
2012-02-23,0.024478283071342588,0.1652249091652287,0.048954231765126366,-0.41612147470259586,-0.33656822190951274,0.728211413540766
2012-05-10,-0.09240330907596217,-0.4743324434233145,-0.942503412954224,0.26488697944306594,-2.827512588776429,-0.7268988249953381
2012-08-09,-0.27920401070388934,-0.2978193471131867,-0.31643231666470584,0.06204717660136083,0.8376191326850062,-0.055838908654553876
2012-11-08,-0.21848406800441822,0.11860767802903638,-0.18103101708808467,0.44945566137793946,-4.650610198831522,-5.942792843995353
2013-02-28,-0.06287394219670617,0.02515053627353936,0.20748832652599347,1.7604991633535292,0.23263886279953638,0.7796498350697441
2013-05-16,-0.152038884384595,-0.4181105569793786,-0.1647091941857255,-0.60182400755955,-0.14570493779127247,0.4624554329760926
2013-08-15,-0.15306997221665597,-0.8291359096830107,-1.2755944558210501,-2.117486602022673,-1.167167661914526,0.30614481043999575
2013-11-14,-0.1669414690903679,0.3403076263774665,0.5714567875718686,1.6822665166635957,0.911764413949335,-0.6356644796759099
2014-02-27,0.07108229835248636,-0.0904730858968108,-0.31664963779001454,-0.26495073156326754,-0.29726378052475155,-0.23910374358942477
2014-05-15,0.136667159747077,0.5596873962219675,0.44905278574115925,1.3862022159217915,0.02603254926626164,0.05857199454882078
2015-02-26,0.31224469468646276,1.136035649538357,1.9266071425212914,1.4416354381353784,1.88010293705171,-0.0664389237379055
2015-05-14,0.060157976549405134,1.076203557079893,0.6617632413553025,0.41443521586221976,-1.6911781110960504,-1.4171140571136291
2015-08-13,-0.3366131049908603,-0.6530302454915997,-1.2791308262269254,-3.3190054206621724,-3.884515539772977,-7.277576254437811
2015-11-12,-0.7606562304650559,-2.105384172174354,-0.2716633095622818,2.0578408908436288,1.3039776680429611,-0.2377060435603262
2016-02-25,0.2742299900659546,-0.1782476628671681,-0.18510223575586338,1.960737367793861,-0.28108456295465345,-0.8295419278355567
2016-05-12,-0.1316467750863879,0.41572025911977306,-0.12471660635292281,0.6027951686491555,1.0115879021204108,2.4388960633605983
2016-08-11,0.2527545856513953,0.7231595485646913,0.7020948809074596,0.3580698890992835,-1.067184540372871,-0.32296300243037024
2016-11-10,0.0,1.9813995425374245,1.9245865684424572,3.387557901800079,6.05783270316487,-7.478194983231489
2017-02-23,3.552713678800501e-15,1.5336709751304483,0.9603364144099302,-0.2938341332364409,-2.185839550551563,-0.7740009735039877
2017-05-12,0.07989421786990647,0.3704282181266265,0.5592733787771991,1.7940387237619113,1.0677064938576777,2.316998815928983
2017-08-10,-0.22101766174446524,-0.4051995149301888,-1.4808208630407407,-0.4199344004320942,2.1217757356093365,2.114406887662362
2017-11-09,0.46317694567545686,1.2849377141556317,1.0384106235289998,2.973286503656901,6.140803536505075,16.689237417266582
2018-03-01,-0.679807178696997,2.651245115524752,1.9789929506985757,-0.04532143904431507,1.4804657653917488,0.12840642186857565
2018-05-22,-0.3050898100583552,1.1059469245214544,4.8966713755273545,10.899292585128222,11.669643046227137,10.495051059920158
2018-08-21,0.7917843068277932,-0.737968427419986,-0.737968427419986,1.3221956317801968,-0.45354071342251956,-5.4117684677465405
2018-11-20,1.2005552610750172,1.0688831357401938,2.850345179724691,0.24011459782470013,-2.3313949715424656,3.6636253126270546
