,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2012-08-04,0.016794754705665937,0.1791408469218414,-0.10636357653062412,-0.05038212860237934,0.09516814115082184,0.21832754014441846
2012-11-10,-0.0732772935333692,-0.14655351195752608,-0.07891301601204859,0.0,0.12964311919385452,1.178063818138897
2013-03-01,0.017030474475058455,0.10786436386272591,0.9650988405646252,0.44848684711349485,-0.022708743050033675,0.7947875989392408
2013-05-04,-0.028666021615041615,0.2694654147513642,0.326798551520076,0.5389297359640981,-0.3955963472729991,-0.49879577474895775
2013-08-08,-0.0695002418082371,-0.2432491893255282,-0.5328315049669232,-1.0540805568565315,-1.471078693699349,-1.0656630099338464
2013-11-06,0.017552997064518294,-0.2340343810404697,-0.3861570077077623,-0.18722750483237505,-0.5324286353535488,-0.2398853800619758
2014-03-05,0.029642692646591584,0.0,-0.3320029069860535,-0.16007325420257956,-0.01778629406570076,-0.03557145733516087
2014-05-08,-0.07191242375786899,0.14981888302748914,0.06592067430085358,-0.24570287672289126,0.5573264277466361,-0.34158687041829516
2014-08-07,-0.01816421815949454,0.1634848928167454,0.3693545012014905,0.4541239323374846,0.26641969700911794,-0.5570587365298572
2014-11-04,0.11023910979684182,0.07961765402379051,0.07961765402379051,-0.20210464524965488,-0.33071616125686454,0.06124407967976353
2015-03-05,-0.1124500611171868,-0.38108334441929514,-0.3061166370078361,0.21865508116969146,0.2561384348754192,-0.15618203061059077
2015-05-11,-0.012642310999870787,-0.012642310999870787,0.0442523086319806,-0.158040342143563,-0.2338990311512834,-0.3413665120389915
2015-08-11,-0.05763571251544164,-0.07044392006507216,0.05123160874062371,-0.46748980389834216,-0.9029584781936553,-0.19852355264558597
2015-11-05,-0.0845090890399991,-0.18202119782503345,-0.3575402658185656,-0.29253384651916825,0.27303117677856825,0.24702761712443433
2016-03-10,0.06680642466890596,0.09352823000052979,0.1803769643380786,0.48100396400830725,1.0020925473538984,1.6167093607000194
2016-05-05,-0.07444983604292865,0.31134002025248186,0.24365729489841037,-0.16243776628540374,0.3248768235114188,1.2859679089055156
2016-08-05,-0.027395895372302803,0.020545615221035263,0.16437145330924352,0.4794164122415836,0.19861501621643285,-0.6574871195451699
2016-10-27,0.06229798610323556,0.013844290303872242,-0.08306310129485084,0.05537716121548897,0.7960295290381723,2.138894002173199
2017-03-02,-0.055992860050356086,-0.18897506831052624,-0.867889998268069,-0.9308821326966061,-0.818896412595894,-0.7978985894613508
2017-05-06,0.06369482629416723,-0.12031229968152957,-0.26185665808346315,-0.32555013451058556,0.19108447888249813,-1.8188378511695191
2017-07-30,0.0357742726604684,0.19318434764899806,0.2074932378925709,0.12878956509933204,1.1161739563591624,2.0534738200139273
2017-10-30,-0.036129094073348966,0.2456816987612278,-0.06503347192129993,0.03613047230994226,0.30348907622054,-0.9393702282729777
2018-03-01,-0.1169879054298697,-0.336337264608801,0.33633587001958887,0.12429834209185131,0.3948291254399159,0.23397302168131517
2018-05-09,0.0889046473838313,0.2000343967950471,-0.6001017772937018,-0.2148520735409214,1.1113003202950082,2.392999683893308
2018-07-26,0.0,-0.47991618508480016,-0.1274775355330071,0.1349749521007233,0.18746687988625865,-0.6823807586240704
2018-10-25,-0.13648137555183837,-0.007582459331349156,-0.4321900584433287,0.33362097954824677,1.4557989288758826,1.2434944062167723
2019-02-27,0.18403865476721748,0.22237918799512713,0.153365058106818,0.1993725279022378,-0.4217517158973614,-0.046010394990599224
2019-05-01,0.023258040732791585,0.14730585386295658,-0.3256244003917459,-0.124047813130165,-0.930358598476225,-1.4808220631620799
2019-07-26,0.070543811524999,-0.09406090711232906,-0.1802832807113468,-0.2508285872837419,0.8151880497681141,1.5049640484654567
2019-10-24,-0.039614659217011905,0.18222985032207006,0.776458805791556,0.48330670069994497,0.49122842358144325,-0.19015157320356835
2020-02-27,-0.4568241913351514,-0.5209398404938099,0.2564625966346341,-3.9511308920761827,-5.7543852443808206,-2.4924971986008053
2020-05-10,-0.4074749221554228,-0.5786151977453038,-3.43093965283326,-0.7905023437933387,3.5694796341483723,1.4180125425736527
2020-07-23,-0.13199733328625385,-0.3382433632375701,-0.17324748339591522,-0.2144960599732464,-1.0972288163997028,-3.7866772357887406
2020-10-22,0.0,0.1004158541944129,-1.1966331690384706,-0.4769792976265279,0.8200697256063556,0.8368062333325028
2021-04-30,0.12901115133112384,0.11180922702942908,-0.3526312458557683,-0.9116806619344899,-0.4988443214885834,0.06020509459013823
2022-04-30,0.0,-0.7072103380667123,-0.5530748180785778,-0.6981433393199765,0.8432118605613717,0.14506852124139868
2022-07-28,-0.02763972244169821,0.4330117747772242,0.16583482015817452,0.8568120659865528,1.4740851425497468,-2.4230261021832753
2022-10-27,0.14014954128359491,0.5419128665018498,0.31767146193036666,1.6817962775012596,2.205023845370576,3.0178922540742974
