,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2012-08-10,-0.18003051765104772,-0.31505426433845685,-0.23404070308531288,-0.8821457593139499,0.5040813288671018,-5.238867804245938
2012-11-06,-0.765125492041566,-0.8011322862968377,-0.7741289075038331,-1.8903120590420421,-0.44107121133792404,3.771627570215607
2013-02-07,-0.18003056403014028,0.03600679956551289,0.5490916750830905,0.4590746761693225,1.3772274623053633,4.005665456031615
2013-05-29,0.2790441219331825,-0.2070373878696472,0.054006767446409754,0.7651256317360122,-1.2422071582302792,3.6726078396493804
2013-08-08,-0.045119436466855234,0.6226564849842049,-0.42413027605158504,-0.9655703984385156,-0.009025952728784148,8.41039101441671
2013-11-07,-0.02713976641196325,1.302425866232518,2.6772175423715296,2.740529862948634,4.422836553169155,2.749569551227218
2014-02-06,0.1359049872459508,-0.5617659607600132,-2.772579256846001,-2.718210349181227,1.032919379667561,-8.208996498825265
2014-05-29,-0.28136103625425335,-0.8440900333797359,-0.6897957183123609,0.8168624394992605,-0.807784266666772,-5.899552060825677
2014-08-07,-0.10008301061331082,1.9470581203336152,2.7295215079292348,4.894942876034257,4.503711182236451,-3.366410553932603
2014-11-07,0.07299111453097851,-7.105427357601002e-15,-0.346700833206377,1.4324175587954997,-0.3558229823187986,-0.6021627732490202
2015-02-05,0.18300010134969114,0.10065023026415787,0.8966966571332335,3.1933376322839067,4.794585901266288,5.920028322040871
2015-05-28,-0.6881229777407754,-1.3395452233415028,-0.3945241205693293,3.440614888703891,4.046159469142339,-5.183861165636969
2015-08-06,-0.38632035374993734,-1.1589645700631976,-0.5334940223937821,-1.112974553018688,-3.697654213155367,10.071964611723047
2015-11-04,0.1015157555138515,0.9136664436436632,7.105427357601002e-15,-2.270330252713464,-4.09766666057493,-8.333765817163744
2016-01-29,-0.3980440548669719,-0.6572342185194557,-2.2401551598002385,-4.017465192619248,2.3234632570875675,5.618896690274234
2016-06-01,0.21359161273364435,0.22288020690854893,3.6403530957683685,-0.16715926954124427,-6.2684619801144095,-1.5230035290995687
2016-08-11,0.0837941128705495,-0.13035113353464567,0.40036622545754597,1.9459612817700673,-0.4376104212680332,-2.5325484862799854
2016-11-10,0.30805494699360736,2.1190368659267165,4.536784616090856,5.9276896649420365,9.549653502808269,4.816835862812141
2017-02-09,0.4958241578426197,-0.2525834706400474,0.926156046149714,-1.964561103086865,-1.0758261520956864,-1.9364970660539882
2017-05-31,0.01875735315005045,1.1627126649418216,0.8439020458983748,3.0567975645500383,-0.8063944934324354,-1.2564708153554704
2017-08-10,-0.3571194253485288,-1.0243728403777368,-0.6578534598696493,-1.8138005772537937,-0.18795608280134246,3.2986815946377277
2017-11-09,-0.4899652690329219,-2.9020798591380412,-3.2035941829011847,-2.1859806444498915,-1.6583323750315273,6.1810472314786296
2018-02-08,0.897433152644723,0.5006736877232498,1.6153839991143428,2.692306665190557,0.6234781295542575,-0.3211913815481324
2018-05-31,1.0795914045485517,0.42615183991033234,1.884548893888521,1.2689906167049543,-3.7501679817249567,1.3826344790688978
2018-08-09,-0.8921172290904735,-1.461550831189058,0.4650365969607151,3.169851637484797,4.906630278515394,5.561482903336369
2018-11-08,-0.1997199281736357,-2.377628558181101,-4.70770164281997,-6.714420726400547,-8.8733042646125,-7.95079047903333
2019-02-07,-0.8864174716450464,-4.308182198136322,-4.536932982860634,-3.145354195348588,-9.54090093882482,-9.397928971425998
2019-05-30,-1.2422425966723267,-2.3029211080551164,2.178696119346597,5.026291257238356,7.195429645419324,7.20498737658496
2019-08-12,-0.22038930650595034,-1.121111296830918,0.35453900130912785,-3.1525324490949487,2.865068295187399,4.781500861644375
2019-11-08,-0.9127610727331898,-0.6053040169368558,-1.5372852789816847,-0.49961496678614026,1.5084623253686544,4.5542172600734006
2020-02-06,0.028899443951161174,-0.5585976680933982,5.576402316461966,2.65818305220661,-11.653618108992958,-16.61362754342869
2020-06-02,1.527017291478387,2.5224755974589925,7.3644699179724284,3.479281771355005,-0.2512794130571052,5.789133774614896
2020-08-13,-0.6685749591408268,-1.6956738777284954,-4.806023360627179,-3.149108630067218,-9.224462642120429,-3.614203610986806
2022-02-10,0.01963161647672962,-2.9931776076592485,0.932307113678462,-1.7664636322412122,1.5898240075582208,-4.10213183328861
2022-11-10,0.19785993332999396,0.09892996666499698,-1.6719443637671674,-0.9794195013669338,-2.334783443082543,4.24416123642024
