,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2016-03-11,0.0,-0.16380742390136938,-0.21158442647772446,-0.06825341874865742,-0.1842838400736717,0.5528502183953332
2016-05-13,-0.041505167760934825,0.041503848377384855,-0.10376160001878532,0.1936855053501585,0.7194057558700404,1.445729039700236
2016-11-07,-0.07793799743519259,-0.17713082951563486,-0.5101363025006762,-0.2267272455558551,0.12044901812667241,1.1903193905692273
2017-02-25,0.014346239641735536,0.014346239641735536,-0.40168513303959763,-0.8679269763342905,-0.2582268410203845,0.6814313335225819
2017-05-06,0.007252540114151884,-0.17405681289794472,-0.3771224029719171,0.5076667417461067,2.0814319812223303,1.5737652394762236
2017-08-03,-0.007321712307756911,-0.007321712307756911,-0.13910974089970907,0.5857230198821952,0.6735807746276059,0.7907267750778786
2017-11-03,0.05915764547263436,0.04436929192661765,0.4732625742106009,0.5176304557076961,0.5324202196832388,-0.23663058189054098
2018-02-21,0.05231847117727817,0.15695683910325897,0.41854919498965515,0.6801429764474705,0.8370998155507294,0.8370998155507294
2018-10-30,0.08511203692046365,-0.7041046441743966,-0.49519408580314916,0.2011729663062276,0.023211300400284074,-1.1760874295772688
2019-02-16,-0.12522112480084502,-0.14087413858933928,0.03130453482343398,-0.18000667306057494,0.5400155409210683,-0.19565819409551466
2019-04-24,-0.023710687694229904,0.18968097920256,0.22919728457585364,0.29242427764337364,0.8851779029452906,-0.7745325493901554
2019-07-31,0.1837155572247866,0.15176423065189937,0.15176423065189937,0.6469991278699254,0.6949245942061495,1.1661959964945083
2019-11-03,0.048421326013151855,-0.06456022878026602,-1.1459452152776848,-0.6698129508092414,-0.20175090734299062,-1.0168247577171492
2020-02-14,0.024473920334521893,0.14684974630018388,0.1305327620283272,-2.5943413684411993,-8.974135947850396,-11.030029283906435
2020-05-09,-0.3315388054604185,-0.8785798105972695,-3.0004297464456826,-0.11603976758744139,3.7795455440522367,0.6796549464192907
2021-04-28,0.32140934423440015,-0.09555444282703007,0.304035507927626,-1.4854298670246031,-0.6515039497619703,-0.6515039497619703
2021-08-07,-0.09665411478938069,-0.47448200795377815,-1.3180033430788285,-1.1949902340217378,0.026358994267710045,-1.3180033430788285
2022-07-27,0.27645280869584,0.5621227030115143,0.04607488223460621,0.5713380309872527,-0.5344767190842994,-3.8979940938894693
