,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2013-02-27,0.21097530305318912,0.6329158493033589,3.6919873245812767,2.2151903827775357,6.329118253608982,4.430380765555071
2013-05-07,0.0974681155823589,0.8771944500989548,-0.2924043467470483,1.169589501774908,-7.212473241814067,-3.313841569231073
2013-08-07,0.8350722791562077,-0.41753613957810387,0.7306857555499704,-1.5657580347061781,0.7306857555499704,-4.592897535359114
2013-11-06,0.11123725402045181,-2.113454785546338,-2.4471559394392415,-1.001114069847148,-3.8932084171997445,-0.6674023077858209
2014-03-17,-0.3303935377011271,0.220269360481538,3.3039668860747753,0.5506628981826651,1.65197819152678,4.6255515399004565
2014-05-12,-1.4210854715202004e-14,0.5274281977767572,-0.6329057894472072,1.8987374880539107,8.75528393943965,11.919833006388018
2014-08-07,0.0,1.212687604502733,0.09327681864219528,3.2649199540777403,0.37313396321505365,2.052232349575007
2014-11-03,0.7653074050700752,0.5952354886210429,-0.680271446845552,-1.7857145753384032,-2.29592221521024,7.653057831750118
2015-03-03,0.14782304625573772,3.17812500859047,-2.9563904392068565,0.4434620901764248,3.547675575639019,-2.7346629184140454
2015-05-05,0.9976985196090737,0.07674772898521098,1.1511939775794957,3.607062752576411,4.834997140074847,6.676898721322516
2015-08-04,0.3103177718202943,-1.3964336724709625,-3.9565571396282024,-3.2583403033927283,-7.602796507436111,-3.7238206604027937
2015-11-03,0.07342312016052688,-0.4405247169348314,-1.6886897516070434,-5.433184855623722,-1.1747419145116993,-18.135097560813378
2016-02-25,0.27906728345293175,0.5581434382948771,5.7674407958984375,9.953485533248553,3.5348847854968994,6.883718801099192
2016-05-04,0.08312742397180273,1.5793893455946915,6.982545064283443,1.7456362660708749,-2.660014147358453,11.637577749628207
2016-08-03,0.996436923472487,-0.3558732388333681,2.4910990963986848,-0.6405704723565719,1.4946621729261977,-8.754451809344147
2016-11-06,1.334380528635009,0.784932364727581,4.788073950632636,10.753531477016963,15.384615960436165,22.527472033911877
2017-02-24,-0.6892209048516662,-0.06265807555095648,-0.6892209048516662,-3.446116475064372,-3.446116475064372,4.072685279768081
2017-05-07,0.2917219731021419,0.05834439462041985,-3.7339522312641407,-1.2835432974831917,6.767793983193954,6.067683503859641
2017-08-06,-0.4276212497502172,-0.12217749992863958,-6.719611026734924,-9.773978616024635,-9.46854651769074,-3.359811339111303
2017-10-31,-0.1897576587555534,0.18975162666011158,-1.7077827362272586,-3.9215738316117523,-5.755855641580595,-4.807085444089182
2018-02-22,0.3561267156033949,-0.7834733402857381,-6.410253710652356,-6.054133787601103,-5.769233773628827,2.991453542984999
2018-05-05,-0.4874630675333549,1.740947116831947,3.9693639423834526,2.1587773469935456,7.520891013419103,0.5571025460913432
2018-08-02,-0.7042213319620032,-3.2394369318711824,-5.352114359790022,-4.859152039798573,-1.3380252319393122,-8.098588971669756
2018-10-31,-0.86805883243116,0.26041433836032013,-1.2152807097190959,-1.2152807097190959,-4.079863266950326,-12.760418477571605
2019-02-27,0.08503595822453747,-2.6360579386330016,-1.6156507683646595,-3.9115648740995823,-5.697279449437971,3.3163212760032508
2019-05-03,-0.5636046247522017,0.7246389052740057,-0.4025780227674858,-2.1739167158221164,-7.809985998955412,-7.085347093681378
2019-08-04,-0.8733574625432965,-2.008729659979707,0.34934465082400834,-3.493446508240126,-3.668122998168883,-0.6986893016480309
2019-11-06,-0.08264651707905557,-1.9008304847896795,-1.322320628447713,-2.72727201076313,-0.2479395512371383,-0.5785177379476494
2020-02-26,-2.332652639400152,-8.012170277491194,-9.127785495619051,-27.789045299434875,-58.01217027749119,-36.105472514205736
2020-05-13,-3.7974649162516982,-0.42194054625018396,14.978904481665893,38.607605251244905,34.59916503194003,19.409285247220964
2021-11-06,0.37950628081402726,-2.941180462416213,-4.459205585672308,-10.815942575414695,-14.611005383554868,-4.9335816505822265
2022-08-03,0.48899707042451723,-0.9779941408490629,2.811730240288597,7.70171260314369,-0.366756546775747,-14.669929600650661
