,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2017-03-10,-0.05898388987383285,0.24435953352221862,0.21908037918302625,0.3033426198117697,0.21065479798757725,0.1348189421385646
2017-05-10,-0.05082789053535208,-0.05929853238965066,-0.20330994637758693,0.05082789053535386,0.14401141398793627,0.6184020967508861
2017-08-08,0.03413552044548496,-0.2133472062480397,-0.1706776022274319,-0.16214351865230903,-0.13654208178194516,-0.09387247776133734
2017-11-11,0.05157282602982072,0.10314647179493264,-0.008595744250065707,-0.07907904368297558,-0.352417316899837,-0.7564082795647868
2018-03-09,0.07815837429858075,0.01736889570836464,0.09552644181241465,-0.1563167485971615,-0.06947392644439887,-0.06947392644439887
2018-05-10,-0.2793733629267168,-0.22699059719176518,-0.28810313005269617,-0.08730433202631449,-0.008730599721795684,0.1746078314568127
2018-08-12,0.06159291919448151,0.14958148512649316,0.3519567811155202,0.4742615338904681,0.3783532669822076,0.8798906940950655
2018-11-09,-0.09746862124044142,-0.24810248272383362,-0.3544321181769057,-0.6113956151133682,-0.7354472789916979,-0.9392455356852114
2019-03-07,0.03578677163526578,-0.017893812429601752,-0.33102785093218756,-0.07157354327053156,0.1968276706059271,-0.26392776076905733
2019-05-10,-0.058446147721234354,-0.16634732179895373,-0.11239716352124596,0.11239716352124418,0.22029919512126916,1.2543527565078083
2019-08-10,0.01811240651965562,-0.19923128983374383,-0.335071747789927,-0.0815041020442937,0.11772805143652754,0.21734456000047864
2019-11-10,0.054767715768630154,0.09127981645343297,0.3559927640475351,0.27384119039459165,0.821522700666625,0.5568097530725211
2020-03-05,-0.11932194746705349,-1.0463610871681261,-2.0651857343009024,-2.9096173045755673,-2.790295357108514,-1.4593980589603426
2020-05-10,-0.16593102407324878,-0.3410815617149794,-1.0232446851449382,-1.0232446851449382,-0.08296595160530806,-0.4517025374762671
2021-03-04,0.28201768452715115,0.4700306695617229,1.2878830305052809,0.7614491826430729,-0.1222089781798843,0.05640317830048858
2021-05-08,0.09426315725495371,-0.6786923949394357,0.16024682795736744,0.6409873118294698,1.0651688225964904,0.78238114875181
2021-11-09,0.07602031769263817,0.12353233657528406,-0.19005170046526487,0.06651755142264193,-1.0167724288142814,-2.93628771613756
2022-08-11,0.12536808958165935,0.09643727496866461,-0.038574726048661745,-0.5111153500682875,-0.18322971880764527,-2.6713018481814412
2022-11-10,-0.13093448983947198,-0.0387953016243312,-0.3103624129946443,-0.11638590487299183,0.9989797105412173,1.4257289533618032
