,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2010-05-09,0.10324180051621301,0.18067263809735135,0.8001218002153632,0.4129659713304017,0.0043018271558459276,0.012905481467536895
2012-07-31,0.03205571401403784,0.05342635986219246,-0.05876965821971414,-0.13890945277119648,-0.11753880692304186,0.4220706376383374
2012-11-02,0.005404769540472643,0.043237125469396176,-0.043237125469396176,-0.3350879801014157,0.3350879801014157,0.345897519182361
2013-05-10,0.00552430533278514,-0.09391108335033493,-0.1270558616935391,0.011048610665569392,-0.04971769434155959,0.4032653332385081
2013-08-02,0.011150271649386312,0.03902488742442145,-0.23972552371965605,-0.6913008920355033,-0.5853759697374086,-0.8752761208566575
2013-11-06,0.005623049254118939,-0.11245830386491917,0.07872054458369782,-0.365490157865354,-0.5847837163410734,-0.8490611326062529
2014-03-11,-0.0680462290045849,0.2948675331365571,1.0093532080763765,1.0263651709150388,1.7918861935874926,-0.005670113496197615
2014-05-02,-0.17721514587936582,-0.3144140740143726,-0.800327625967622,-0.7774605927650438,-0.4744794901718823,-0.36586380836001986
2014-08-02,-0.046125183820578286,-0.6515189087851354,-0.7610660828951197,-0.5707995621713398,-0.8014260311297985,-1.7066334509281198
2014-11-02,-0.09884707558608241,-0.3837589736791891,0.04651620562675518,0.2500250211314956,-0.20350826098782804,0.4128322953420511
2015-03-05,-0.11716649041748184,-0.6385550262721047,-0.6912798352217244,0.47452216316412077,1.5700240438229862,-0.6737056438268283
2015-05-02,-0.03540107548462146,-0.6372249856226944,-0.6903271615395763,-0.6136235183796792,-0.6077231515689263,-0.5310206337889287
2015-08-02,-0.02377249965637951,-0.04160272459058412,-0.17235430667373564,-0.08914885749256918,-0.2199004395757207,-0.35065315524809826
2016-02-26,-0.03645255619130516,0.13973132242623976,-0.15188217449000874,-0.4191951260477538,-0.4738728015656797,-0.32199062707567094
2016-05-01,0.055102340332112476,0.09183684463057595,0.06734756435454514,0.16530702099633743,-0.02448928027603081,1.2673514921009232
2016-07-31,-0.012338072602307903,0.04935111378586754,-0.28993764641404596,-0.8636450795643498,-1.10423161219253,-0.44416002407280075
2016-10-30,0.06214970662899155,0.46612102160684366,-0.4971952822178096,0.15537367386894907,0.590420434864825,2.7035021624011026
2017-05-01,0.03188703262675752,0.223212877624281,-0.22321287762428277,-0.28698815929012333,-0.4145375062094825,0.12755056333168113
2017-07-27,-0.09637093035944666,0.032124460401727006,0.09637215578231206,0.12849539076117367,0.28911401650120716,-0.44973141681837525
2017-10-28,-0.12948406715635663,-0.6474240403718596,-0.7769081075282163,-1.2624767552387883,0.32371202018592804,-1.6833021345078247
2018-03-01,-0.09784860126232786,-0.032616200420775954,0.09784797916004884,-0.7501701212687291,-0.4240093612655276,-1.0110984804303786
2018-04-26,-0.03289689064635759,-0.32896765155157404,-0.7237290843958615,-0.7895222382325748,-0.16448382577578613,-0.2631744977148589
2018-10-25,-0.06018896354296288,-0.046813992635708956,-0.14712850668456312,0.4815104327754547,0.5751377802627449,-0.7423296999843814
2020-02-29,0.09108930551543803,0.19619199052663472,0.13313011222928672,-0.539528809231463,0.48347328656870747,-0.07006890215851325
2021-04-30,0.08199933994215414,-0.03727268576183462,-0.11181805728550298,0.03727197484448297,0.9169042307874289,-0.760360230238958
2022-02-17,0.007751203132319695,-0.031004073333864568,-0.007751203132320583,0.255783789803238,-0.341044806672512,-0.5503228560726612
2022-04-28,-0.0402029554923109,0.08844711553501217,0.3859505964894243,0.23317844544075061,0.14473171331319357,-0.46635689088150123
2022-10-28,0.035027076533595825,0.20140631640171058,-0.10508122960078747,0.035027076533595825,-0.35027076533595913,-0.061297175155948125
