,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-02-27,-1.9999980926513672,-16.800003051757812,-42.39999771118163,-11.599998474121094,-3.599996566772461,27.200002670288086
2013-02-22,0.6939651806289646,0.4857716555548137,1.5267194264982464,8.952116415772892,8.605133825458395,15.752952684252392
2013-05-03,-0.35169676330977495,2.520517694236773,1.8757309779701075,0.35170794354829127,-8.38217700039344,-4.51347347315118
2013-08-09,0.40092557756834424,2.863688580858252,-0.22908940593406157,-0.34363957095358444,-4.753722607260514,8.361976336640708
2013-11-08,0.11778832922770732,-1.177849593537033,-2.1201337615319886,-6.242635421194933,-7.538278960416335,-4.652526675360932
2014-02-28,-0.8566511511682222,1.3135324913186253,1.1993094330534149,-1.3706440204512234,-4.911482576299662,3.026845686565437
2014-05-02,-2.7493172102901724,-3.072774761550562,-3.557950806237841,-5.283016617480044,-1.7789754031189204,-0.7008041299908996
2014-08-08,0.5302145858161253,0.3711542553492819,1.431593540176479,0.05302348122060607,0.5302145858161253,-0.3711542553492677
2014-10-31,0.0,1.0451364782749835,0.7600943145423855,0.6650893210037907,1.9002448473949016,11.496437833752054
2015-02-27,0.3879316794319436,0.3879316794319436,-2.1551723429195704,0.5172367583558923,3.0603407807073637,2.1982685550075303
2015-05-01,0.5513111161459676,-0.9754009456340071,-0.38168003765515834,2.290080225931021,1.1450401129655177,2.0780312667666436
2015-08-07,0.26737851034468463,-0.6493509332020153,0.8403335018716547,-0.2291805395071833,-4.736439101083661,5.232998150935515
2015-11-06,-0.9569386387624235,-0.6624965206858207,-0.40486054487553247,5.299965145432694,7.802726659110746,15.384616464623676
2016-02-19,0.47106763200415,0.8075362606429195,1.8169613997423397,4.5423970816281525,9.623158088079322,1.2449557462376646
2016-04-30,-0.03377314649003438,1.6548455285977326,6.247883944569523,8.679498959300119,6.5180691164898406,3.4785503480766238
2016-07-29,-0.13463146890373423,-0.7068296564923457,-7.034662772277073,-5.284415157201224,-8.44832850514966,-8.582966393941277
2016-10-31,-0.30686584059277777,-2.3782084355292596,-3.1837358397470013,-1.1123859285517455,-5.753739998308475,2.7617998815936886
2017-02-17,0.5549375313348861,0.0,1.2948518876435315,0.14798004869631143,-2.1827604054756335,0.8139079088635697
2017-04-28,-0.03946420213739543,-0.11839260641220051,-1.6574588546363884,-1.7363872589111935,-0.15785680854961015,-4.735598878111688
2017-07-28,0.37515695475846655,3.0846176664372393,0.917045916854704,1.167155853759553,4.335143499165056,8.54523202987771
2017-10-27,0.633855623520958,1.1185725123892496,4.2878435183286285,7.4198351743538495,9.172263310264043,6.636840816180239
2018-02-16,-0.03825642354756553,-0.7651065809512545,4.514155825279275,3.481254279495019,7.421578344894186,5.585313794611096
2018-04-27,1.0305710435260806,1.1679840105086896,2.507727677534774,6.2177926073238865,4.019237553289116,10.649255957139104
2018-07-27,0.10104000928683377,2.4587387305666795,1.145167216140237,2.222970143281117,2.492420875066358,-3.940720967491501
2018-10-27,0.5631814441093184,3.9774765018809575,2.006334733845975,2.463923853217537,6.617392038763015,-1.1615625676820116
2019-02-22,-0.2978165275739144,-0.43017592230437174,1.2243575368643178,0.8272667295843519,6.055592208095661,5.327599758217374
2019-04-26,-0.2194347826372791,-0.8150477491880679,1.285271973867296,1.943576321779176,5.423202101168755,5.141069958020992
2019-07-26,0.5695402375083489,1.708632147468677,3.5671421011297184,5.3657100802687125,6.235005930161748,4.1366937735816975
2019-10-25,0.031244754791259766,0.78125,-0.6874978542327881,-1.9375026226043701,-2.8124988079071045,-2.9062509536743164
2020-02-21,-0.3409696260922601,0.8679560091831746,-7.036573677996259,-0.37197438973414876,-30.37817652494779,-21.38871069492886
2020-05-08,-1.0093475056585959,-2.8785063841632734,-10.542054933922316,-5.607476635514033,10.990656202084551,1.8317748453015525
2021-02-26,0.6222931491709716,-1.677486329119617,-3.436148509801285,0.7575827947240725,2.462120860263809,14.745673425162693
2021-04-30,0.16532757338674742,-1.3934816968861696,-0.9683510768411026,-0.07085210011517518,2.3382184102479044,10.793575055159494
2021-07-30,0.9061634400365364,0.6645224165700085,1.2283540318684771,1.9734183351742445,5.598064413690793,-2.577524734655398
2021-11-05,0.653843259480368,1.8681113820364033,1.4010835365273095,1.3450424754756227,1.8120703209847164,-2.316454123008711
2022-10-28,-0.45378225831358066,0.5732067938602796,-6.759011436712342,0.3104873929582084,-3.8929956890366526,-5.612606959804651
