,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-02-27,-0.03037477934378785,-0.2551484361645635,-0.6439459014417935,-0.17617386503234234,-0.054674602818818085,0.413097433590633
2013-02-22,0.0670174919406552,0.046911860882756784,0.1474380987937387,0.8645223225783667,0.8310135766080382,1.5212915705678078
2013-05-03,-0.04048974659740345,0.29017930609736275,0.215947031380594,0.0404910337432387,-0.9650137791617261,-0.5196220615798701
2013-08-09,0.04756923768515264,0.33977249240446916,-0.02718112540517481,-0.040772336172361534,-0.5640222855462511,0.9921363518082345
2013-11-08,0.013675207769187736,-0.13674816527308664,-0.24614721914739413,-0.7247690579521837,-0.8751930830642536,-0.5401576654869427
2014-02-28,-0.10339527507581359,0.15853950943239603,0.14475312215768632,-0.16543270306975089,-0.592801505389966,0.36533137432627605
2014-05-02,-0.35428348313266156,-0.3959649840803081,-0.4584859105128718,-0.6807819489447002,-0.2292429552564368,-0.09030726874209094
2014-08-08,0.06996488734471029,0.04897595493917173,0.18890706412327596,0.00699675563340918,0.06996488734471029,-0.04897595493916995
2014-10-31,0.0,0.15503824247061004,0.11275435226704111,0.0986610663370886,0.2818872248055069,1.7054112582113703
2015-02-27,0.06387392830606942,0.06387392830606942,-0.35485455562806933,0.08516433529962342,0.5038928192337586,0.36195045551745153
2015-05-01,0.09288598809702009,-0.1643374819999046,-0.06430620823020661,0.38583724938122543,0.19291862469061272,0.35011082101783586
2015-08-07,0.05036148965203324,-0.12230706297537708,0.1582791635132068,-0.043166795094933263,-0.8921215413654586,0.9856498261124251
2015-11-06,-0.188178889207137,-0.13027779871808676,-0.07961451709902789,1.0422210092738027,1.5343809686661807,3.0253350841124096
2016-02-19,0.10200973488467469,0.17487204439726511,0.39346314221344514,0.9836564657741427,2.083895684239259,0.26959527037878317
2016-04-30,-0.007333103167827204,0.3593136633448779,1.3565919171798697,1.8845641560918729,1.415256742522466,0.7552914438824629
2016-07-29,-0.029533299385263945,-0.15505299043047316,-1.5431518605548185,-1.159210518792154,-1.8532592497081417,-1.882793957385779
2016-10-31,-0.05951259261671282,-0.4612222380564823,-0.617443680482932,-0.2157326161510298,-1.1158621757324383,0.5356147524425339
2017-02-17,0.1127573349630282,0.0,0.2630999703179633,0.03006795355606684,-0.44351342680356964,0.16537732902662228
2017-04-28,-0.00759669406578567,-0.02279008219736056,-0.31905390615688844,-0.33424729428846334,-0.030386776263149784,-0.9115830029971796
2017-07-28,0.06914569977084994,0.5685301694823828,0.16902200755879093,0.2151201176633002,0.7990163238471872,1.5749835926421198
2017-10-27,0.1319784470214529,0.23290392573307628,0.8927946800827087,1.5449233029231095,1.9098056756776387,1.3818918875918271
2018-02-16,-0.007844679260614384,-0.15688909655350258,0.9256512056781112,0.7138493543003221,1.5218333635084136,1.145297736316511
2018-04-27,0.23784687197100496,0.2695605947370261,0.5787618307380384,1.435012686904603,0.9276052201965719,2.4577560510121614
2018-07-27,0.024005231286583495,0.584150697502114,0.2720704805877041,0.5281364561352824,0.5921529500221787,-0.9362421770168403
2018-10-27,0.12940279791675025,0.9139089957154418,0.46099766040379464,0.5661383978380456,1.520485189426335,-0.26689346352867105
2019-02-22,-0.0735986012493548,-0.10630822416293739,0.30257220066458146,0.2044402124137612,1.496502292478521,1.3165954670662252
2019-04-26,-0.05781347377120838,-0.21473688493520626,0.33862470050095084,0.5120651218145724,1.428826135326613,1.3544940761067714
2019-07-26,0.15843479469407384,0.4753075650566778,0.9923081622986949,1.492634091446142,1.734454950510898,1.150746137967225
2019-10-25,0.008414154157890152,0.2103891670703888,-0.1851418891708363,-0.5217658405970269,-0.7574006804250075,-0.78264795832456
2020-02-21,-0.09355267619628549,0.23814322821167622,-1.9306420527053056,-0.10205952956846076,-8.33493512147384,-5.8684732386027285
2020-05-08,-0.23246607896447458,-0.6629580879223838,-2.427974667771128,-1.2914760268737204,2.531293472487569,0.4218819717151483
2021-02-26,0.2046061009638649,-0.5515470284038955,-1.129784169823914,0.24908849148074808,0.8095299618700551,4.848285329234919
2021-04-30,0.06282829346854868,-0.5295552048672008,-0.36799575769516224,-0.02692543323360752,0.8885769594462261,4.101807624999168
2021-07-30,0.40685118629653516,0.2983586862555896,0.5515090026559264,0.8860295563155631,2.5134308525873053,-1.1572625308751157
2021-11-05,0.31861180629576324,0.9103134935814978,0.6827351201861234,0.6554268266012073,0.8830051999965818,-1.1287867874016442
2022-10-28,-0.17940764473887327,0.22662340572100703,-2.6722470973858137,0.12275449485125023,-1.539137272894429,-2.2190038880006284
