,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-02-24,-0.15833605819089058,-0.21421973859277976,-1.6299292792960216,-2.440236871557129,0.15833605819089058,2.7569080996979416
2009-05-05,0.36430231069702756,2.185817427528839,2.3726383486953466,0.9714734224165191,2.2044982724741544,-1.7187624521025597
2011-08-02,0.4128506182791938,-0.4973020539026436,-10.978206996718171,-3.7907648687902338,-8.78256273388601,-21.928258742414307
2011-11-01,1.9435286652437327,4.4973456320541345,4.90107415494343,3.182880174047554,-0.05633188027184133,-0.2722826934146809
2012-02-23,0.5633404014834014,-0.46945152844647,-5.182741722213862,-5.295412667815285,-7.1919936909038285,-15.58578931177059
2012-05-03,-0.8174810102174987,-0.9208409253764103,1.9920118147479968,-3.899467505255501,-11.905118761678885,-15.767000191530158
2012-08-02,0.977216388557693,1.9638275031338353,5.0552121019569185,5.891482509401506,4.698151578367529,11.613831275229359
2012-11-01,0.25393447745528164,-3.583292842701013,-2.313620455424605,-8.163509647586494,-10.053905973918958,-4.918796108159192
2013-02-22,-0.10345518506279205,-2.859106523605341,-4.382713378278503,-2.0314722185216,-3.4422169143757415,-0.30095858143214116
2013-05-01,0.5929963282575486,1.609561462413339,4.583950557364886,3.3885468565547967,4.169792795761637,4.74396344479802
2013-08-01,-0.037651372770440616,0.0,-1.7130979640969457,-3.47326193947319,-0.9789141482361146,8.556082363240876
2013-10-30,0.3861383215498648,-1.2902821463441398,0.6781042758760663,-2.740670250759223,1.7235066515058435,-7.025900973157192
2014-02-19,-1.2243556130047182,-2.373364717576237,-2.326271353445847,1.2149283176523937,-3.2209949738534505,4.756135174189168
2014-04-30,-0.06596871912650215,0.1602159093510238,2.751855459400957,1.1120492581689234,2.7235769883029235,9.28278741312883
2014-07-30,0.141363596631237,-1.6586441509827239,-1.705767746543529,-1.7717364662979378,4.5518632332080955,-4.844009393541739
2014-10-29,-0.4904577377181667,-1.5562601984898308,-3.3011549439707437,-3.074788450418758,-3.235132132929195,-17.609305529212925
2015-02-25,-1.0280741519265604,-1.9995557787840852,-4.895143680280611,-9.705396773970918,-4.065137969135456,4.093432432683237
2015-05-06,0.24545441897983267,-0.11328637788999885,2.718898278523099,-1.5105006442057345,-5.211220199957182,-11.045520880272889
2015-07-29,-0.2360154032529067,-0.3020994280589804,-2.369596665392372,-0.7646912030107558,-8.808096578026941,-4.399326972581822
2015-10-28,-0.0945321219639581,1.1532868394195468,4.802213404656364,5.426122885348121,0.2363294033847616,-10.152710953043375
2016-02-24,-0.06617193693927081,0.7373478530966153,1.2667251516608324,7.326211123068408,11.04130921054508,23.61403312355813
2016-05-04,1.0608161922357553,0.15154517031939108,1.2881339477148437,1.7522430641990354,2.557326104060465,-3.4287135432383806
2016-08-03,-0.03788538656345608,-0.9092709562525307,0.653539628907005,4.281153462196862,7.643567782981727,10.163008315799111
2016-11-02,0.7017932845792139,-0.9957917286317368,-0.7397308433656242,1.716551079289978,9.369916780460066,2.494219481442002
2017-02-23,-0.4741860234595876,-0.8819862930550109,-0.48366996099391457,-3.641748804879711,-5.130692629122631,-2.968403710951513
2017-05-03,-0.3611667557435503,-1.3591290070741096,0.5512574796869174,-0.6843168169561942,-4.210451796958228,-5.702644673357135
2017-08-04,-0.2090972729692293,-1.0074678548415914,-0.8934150440614204,-1.796333809212813,-1.7868291817116742,1.7583162056194261
2017-11-03,0.24778026103059148,0.5432098032309405,0.21919141941015852,-1.896470110272741,0.4383810211167578,4.946071365430015
2018-02-22,0.10483059304104003,0.8958206061695222,-0.8767601678523391,-1.4771494332159172,-0.7814597939698871,3.6499903233813136
2018-05-04,0.2674150289321737,0.07640403374978533,1.5758343345992216,2.7027951986204393,-0.7162884995101777,4.183125857244317
2018-08-02,-0.10505623445005696,-0.11460514520375398,-0.8977488049704689,-1.451678531097798,1.4134756016192576,3.92525992312353
2018-11-02,0.46888780739786284,0.8325144533823803,-0.7463938419714928,-1.3301103480300398,-1.8851205920080432,-4.602757462567727
2019-02-21,0.20095117774748772,-0.37319791251192136,-0.2679367288329644,-0.8899308161266397,-0.4688879065804539,-0.7559633642949795
2019-05-02,0.22072600400114872,-0.22072691922349463,0.3646785813788238,0.7485502906079287,-2.696701731807085,-3.3300905096462827
2019-08-02,-0.38387170422356576,-0.2975012571900155,0.6525828124023967,-0.806131494091824,-0.08637136225588726,-0.9692771971924241
2019-11-01,0.24143274997220487,1.3037362972541882,1.0816186093563296,0.5408088441817398,0.057943344237333605,3.7470363900877413
2020-02-20,-0.17383189071157545,-0.8981302073525557,-2.6171317481322616,-3.1096543639899643,-7.416815172245495,-6.615258327051461
2020-07-31,-0.00971512983761258,-0.18458769854160284,-0.04857564918806245,0.04857564918806201,-0.33031487773275536,-1.3115438020259929
2021-04-29,-1.0080888923434905,-1.360431656069899,-0.6459604889810997,-1.2527709523143926,1.2723478319142707,7.291526133843245
