,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-02-26,-1.3325581644631797,-2.7230550818187425,-4.924683488980435,1.100814203580839,4.519123269420945,4.461184516528547
2012-08-07,-0.02874733146670394,-1.2363436465436024,-2.386423362531815,-2.875215742086965,-1.2650909780103206,-8.769405819749721
2012-11-09,0.4090596537376143,-0.629329007609158,-2.580244129816606,1.3530471634251455,4.122087594834028,15.638764021307821
2013-02-22,0.7993846906888251,-0.593088059505348,-0.7993748539240357,1.9855608096995212,1.0830376401837327,18.17948239730616
2013-05-01,0.5909399559619146,-1.0724400930121618,1.3788598972444674,2.2762113083527,-6.215802665679476,-14.029328168254779
2013-08-09,0.416459317373679,1.1452432649044368,-5.83029143811909,-6.507027899914718,-6.533051642782283,-1.6657975537483054
2013-11-05,0.36054438075372275,0.9528686954344892,-1.5452028342128585,-0.20603097420074334,-4.378059960790068,-8.26681109399972
2014-02-21,0.49099919783137125,1.5821108387037413,2.836881941778728,4.609925351181587,2.0185534139303627,6.192036189885357
2014-05-07,-0.4058849691630826,-1.1415448227917153,-0.5580857844361162,-0.6088226152141232,1.648913130571799,-0.8624970920431849
2014-08-09,-0.051191343536984846,0.6654777022302198,3.148194399395578,3.813672101625798,4.888661024650929,-2.0987962662637187
2014-11-05,0.3094526858112232,-0.9283489769827895,-1.1187751125544452,-1.5710542103826128,-0.9045400347545183,7.7838623861299965
2015-02-27,0.4033168291908851,-0.4033168291908851,-3.1144955330092756,-2.4871175975493713,0.47053345159493176,-2.307870422010822
2015-05-01,0.41455622470411413,-1.3588124430474977,-2.2109606747041823,-1.450938000887703,-2.901884787352145,-1.6121533343196717
2015-08-08,0.09242355974019745,-1.3863181401199682,-1.5711652596003773,0.8317944096702945,-8.317926468711363,1.3863269541157592
2015-11-03,0.5542764034540255,-0.369514665661157,-5.542719984917412,-6.512701488480815,-1.2471153003281188,0.46189553455759835
2016-02-22,0.25510346260750794,-0.7189182891294763,2.0640060568051837,3.2467568658580888,3.2467568658580888,8.04731286330636
2016-05-04,0.18641291396734516,-0.8699216643837389,-0.31068292248168916,-2.734050804057304,-2.9204637180246493,7.332230747788145
2016-08-02,-0.09457014955675902,-1.9292613549657887,-2.0616610073932407,-1.5131440386280843,-1.1348562251610872,-4.539432115884239
2016-11-04,0.43234061866870377,0.5188103916447346,-4.345003014402579,-4.539555880492927,-2.1616948471321393,0.6701283712470882
2017-02-23,-0.2331922830701103,0.9752022832868761,1.208402653483148,-3.116382156176641,-1.717188022125086,3.476793021004184
2017-05-09,0.1302395782254706,3.1473860919134324,5.20946720594084,5.925764185631266,5.600177660397378,9.48556318826222
2017-08-10,-0.621116442648642,-3.209108201954649,-0.621116442648642,-0.28985381337440685,1.3457588740087658,-2.23602077311989
2017-11-10,0.2729314518218331,1.4276722442296546,-1.2807066904726838,-2.0785254173121075,-4.78690435201446,-13.604869613522254
2018-03-02,-0.5794079895451176,0.5793979429368648,3.265730376362015,2.18593097096047,0.13168089400346616,-1.8962370227961571
2018-05-10,0.025496141593635002,0.25491279629177654,-0.02548641766472315,1.172569691155374,5.964823298222498,7.443288344928007
2018-08-09,-0.4389060692722211,-0.3003027612979423,3.6729039477048957,5.428501788915867,6.652800167497745,0.20790055598176593
2018-11-06,0.35211235089708737,-0.1980637220683974,1.3644427053692851,-1.4084494035883495,-2.7508803648274522,-5.369715449935754
2019-03-01,-0.04604157089308103,1.1510129277319407,-0.414365356506039,4.0055288523811186,6.169429995165771,5.455807600152269
2019-05-10,-0.8355344589709972,0.46173941641671945,0.5716845621095672,0.9454712170268351,-1.6490765337486408,2.924366412579957
2019-08-09,-0.0421417154435062,1.6434947514555063,2.549513501504748,4.171933376383308,5.141176756163347,7.606406826781068
2019-11-01,0.27756385439623443,-0.8723208538629734,-6.938937540229588,-7.890562352491486,-7.057885914986244,-11.478979497362943
2020-02-21,-1.590491503830961,0.9663848895281575,-7.026370027030822,-3.68431263100301,-41.27239550708979,-35.13186549532084
2020-05-04,3.5335712464377877,1.5606672799837469,3.0624291624402815,0.4711420839974778,10.718490835627662,9.805659366396299
2021-02-19,-0.46705660099222257,2.482788382390197,1.7944924699114324,2.7531930272435687,6.637169967267482,6.071782699541586
2021-04-30,0.49377593509866813,-0.2586424018547291,-4.561482911806138,-6.183863928766954,-7.4535581000026525,-9.59322392067294
2021-07-30,0.5284036221988089,0.05284137006596268,-3.3553413322717347,-6.869216853202175,-9.749006011801882,-14.742399580736034
2022-10-28,-0.45941884577270287,-0.8422711293626435,-2.2970942288635285,1.0719708159109729,-1.14854711443175,-8.192953189049888
