,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2013-04-18,0.7194244604316538,2.906469990023595,3.0215805383037235,1.0071898535858708,5.841723105890281,7.4532378491737745
2013-07-18,-0.2644153838676857,-0.24038095622358924,-1.201923121009358,-1.3221135991211526,-2.163456115849428,-2.5240367201304963
2013-10-15,0.9469642407366621,1.9886366458553084,4.166662527455387,4.947916831294378,4.308711227518785,8.94886039084571
2014-01-22,-0.36002113351926823,-1.4400683769521976,-4.320205130856564,-8.936893501927543,-8.026261790661835,1.9906789546986374
2014-04-16,0.43384114871874147,1.800437870991729,1.6268981015715696,-3.036871491367947,-6.160521142277602,-0.21691643694356344
2014-07-15,0.8278484071230281,-0.9127580123216745,-1.1038005753058968,-2.1863697005993004,-4.033117175255157,0.2334973655835597
2014-10-18,0.1369269139864997,-0.47923114088349905,0.9812877867878598,6.640802984204086,6.252856452644934,5.111824952229242
2015-01-16,0.20576165782865985,-1.6689605142218653,1.1659769134949158,0.02285853029158602,8.824866592436777,8.802008062145191
2015-04-16,-0.6287983030245528,-0.9939104895587718,-1.07504825050475,-0.7099360639705452,1.8255609326710527,6.49087385894704
2015-07-16,0.41659037502324736,0.05434268156432154,0.3441449819905529,-2.680673006300708,-4.636836806819872,-6.429993290941667
2015-10-15,-0.18118852669275043,-2.717935421558238,-1.6508953594785964,3.9057831949331074,4.308442285555941,-1.3690286199842632
2016-01-20,-0.5476659597558466,-1.2944900840657851,0.09957908227704593,1.5434472861423671,3.335823285209443,7.0948529219043905
2016-04-20,0.4276851216494748,0.8748071052743001,2.5077778965132893,-2.3522533374337797,-4.5489895316072335,0.7387268239893245
2016-07-21,0.7015527495438931,1.213498993705457,0.3602552534361507,0.30337474842636425,2.009854995940458,4.816073227140478
2016-10-19,-0.5065101039794797,-1.9175064797409647,-1.7727922646107999,-3.6360317762633088,14.091897770527467,31.078148850484297
2017-01-20,-1.0465250648433653,-0.2969864053056739,2.2627612711601017,1.0323905619932248,6.166031207471747,-5.6569085727486055
2017-04-20,-0.04303227770951423,3.69997716543007,5.349197688183054,4.302308698658194,-1.5631778500076194,6.396097619044738
2017-07-19,-0.3575061036617768,-0.44688262957721747,-0.1787530518308813,-2.923903121106221,-5.286005369994953,-5.988256460266811
2017-10-20,-0.2824806346247044,-1.6457828150648766,-1.166785764685173,-0.761477685004408,-4.556618973110844,2.542372563714636
2018-01-24,0.5108957071837068,0.11353141694172564,-2.0208886719950954,-6.505453267274291,-1.4078172881314117,-3.7352416520583915
2018-04-21,1.0766901703772334,1.8237790851817692,0.6042661745139952,-2.076466116627131,4.372669197672167,0.03296683124376898
2018-07-18,-0.022013038168807952,0.5614290585541823,-0.682513366558652,-3.00527943372488,-1.3210006567796881,-1.6292335834471174
2018-10-18,0.2257623198257619,-0.8779688300061537,-8.440992190612192,-4.013551289231742,-4.552871854980069,-19.540952182463187
2019-01-24,0.7464762826432434,-0.12440744048460317,-0.8294145762996408,0.16588713389134568,3.1241391355264767,-5.280619143221273
2019-04-17,-0.012899324364681775,-3.1338667481098526,-1.8442098120860635,-2.656690139632474,-6.603047054590306,-7.157599930652594
2019-07-17,-0.2892410326453074,0.42624260753625265,3.0902705188777873,8.829342680473658,-4.445123877483709,0.8981524067028062
2019-10-18,1.5163289472084358,0.13926036068396286,0.4177692773252488,-0.12377255927536623,3.0017059010530147,10.970144311603207
2020-01-22,-3.525443458571644,-0.45983358704226873,-0.3065557246948458,0.6897679220903683,-1.0576254362431428,-51.31820774243238
2020-04-23,1.5890962880854147,4.455163507507876,24.85810983058478,1.9296153748313145,9.108964051026433,21.424514408221285
2020-07-22,0.22868120252728374,2.446832165618403,-0.6860261609899965,-3.8646207281038585,1.4635248029909036,-13.400413152741336
2020-10-22,0.13905382322614912,-1.748114949240815,-8.740567168339027,-6.5951523336528055,8.661105675676922,24.17560216936087
2021-01-21,-0.5366428512270431,0.7819719820376037,-3.9405085046340247,-1.7479291142462472,4.477151355861082,21.72646106060982
2021-04-20,0.477162210500353,2.004091685457581,6.121333274947062,5.030678279711395,10.238585265792622,5.589636754481518
2021-07-20,1.4689358884332364,0.46165946581220396,-1.8746557139818236,-0.8114183041632828,4.085056004214735,4.322882194703865
2021-10-20,-0.1524715640533003,-0.42474340115948905,-1.121758639425181,-0.8168155113185804,1.0237447664239454,-2.809847353114421
2022-01-20,0.5236172442297544,-3.26250925729596,-1.3190993764961405,-0.5135379310980568,3.69550487218018,-6.021544531818961
2022-04-20,1.5848155406409319,-0.10427077436879983,-7.892823517021071,-7.048276382144593,-11.927851115207261,-17.276620468699832
2022-07-21,0.7205982566071043,0.464901814996054,0.8833125617660329,-0.708973272734454,3.9051610583435092,-3.7889378214106273
