,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-02-26,-0.23918452838304205,-0.3517417956470048,-1.8923712362816474,-2.7646907284715994,1.7938826210843288,1.3084785673906936
2009-05-07,0.23214943578458858,-0.2673244059264448,-1.5265588176707574,-2.560680129446766,-1.3225493579996517,-1.4984201833451873
2013-02-20,0.07910600598784612,-0.11075112431361589,-0.03164360947541667,-0.10284022194475995,-0.24523344688344295,-0.7040552223245626
2013-04-26,-0.0158218003889381,0.4667325495241563,-0.0158218003889381,0.9809289913651931,1.1075003767768372,0.7752501128587923
2013-08-02,0.2789409224202366,0.255031179319392,-0.01593982873389521,-1.3707948690003242,-1.028096151750244,-0.7650950580639062
2014-02-21,0.07315132728099627,0.6421057505162686,0.25196637186835247,-0.3901393786479126,-0.5364420332099016,-0.8534300845768215
2014-08-02,0.15552708976201757,-0.43383650540932805,-0.7612622862307994,-0.4174664653937228,0.4911371099503725,0.5320645519121392
2014-10-30,0.4122662018078245,1.2203075799101804,0.5194547223027257,0.3545491851820479,0.18964207539061562,1.4346846208999864
2015-02-20,0.0,0.10011443116699681,1.5517649311315012,0.6257108188152571,2.519530870264571,-0.6340538206845778
2015-05-01,0.1751982524749991,0.4421679274453467,-0.16685684248885835,0.033370413738900595,0.38376850995367917,0.6590811861749515
2015-07-30,0.05878485768179331,-0.29392589017621873,-0.9069702656681393,-0.4114956055398089,-1.2176922871155078,0.9153683313037106
2015-10-29,-0.10990460476484998,-0.24517255486981426,-1.5724903231005243,-2.477096956644086,-2.130472632934964,-2.181197711094036
2016-02-19,0.8990968448703605,1.2073593668742966,1.8067550858134176,1.4642437130570158,1.2501728801611378,1.027537384730877
2016-04-28,-0.008561394635759001,0.5052072114995134,0.7021519527334057,0.07706561756640795,-0.008561394635759001,4.6924314775315
2016-07-28,0.0,-0.2928447456755734,-1.9121041209186203,-2.10159286389343,0.5598480264548868,1.3091847958845833
2016-10-27,0.1385067600124401,0.1644757455580077,-2.207452932437718,-1.809246410184663,1.930439412412838,4.61400912600196
2017-02-23,-0.043657054522952876,0.30560271248037907,1.0652461198028718,-1.039055884072809,-0.5064311587615009,1.6502613090335672
2017-04-27,0.08731406110674556,-0.30560587550947815,-1.248610392570491,-2.2963957799411148,-1.49309575914166,0.15716464382855833
2017-07-27,1.1490102534805189,4.86795260674927,4.859179646059289,6.350265102461947,5.166169698029805,7.648385574534814
2017-10-26,-0.21135723137512485,0.924680748521574,-1.5939758483684443,0.7133235171464491,4.086210691705816,1.858169868030437
2018-02-22,0.15143222479627383,0.16033840366289098,-3.4650846384774,-2.992975606355351,-3.242392788724267,5.300066703726053
2018-04-26,0.0,-1.8884259749024466,-1.2292599884024753,-1.9418732432705639,-1.2559819235825174,3.545253916225768
2018-07-26,-0.1879181111215047,-1.5123262065320375,-0.7785310558741259,-2.3266562275341656,-5.503438027546778,-3.3468055490476303
2018-10-26,0.29660015009421414,0.8628411639799154,0.10785428834098809,1.2133701725576316,2.9750050728398065,-5.950017002931638
2019-02-22,0.18148974970848997,0.07259520754438142,-0.744119051229049,-2.2414337181896187,1.8149251906455035,-1.2976717882471362
2019-04-25,0.0,-0.1724166455123708,0.2903877512287565,-0.517253398232171,2.5590442212628517,-0.1270442084506982
2019-07-25,0.2553554926854247,0.04559521917077802,0.5380695084563811,0.06383887317135617,1.5503766101131191,3.9215437023689077
2019-11-01,0.513082700328809,-0.8429235763194498,-2.748669306437172,-4.177975108911696,-1.0353295889427585,-3.298401769679103
2020-02-27,-1.9222338092646112,-2.7539667447192357,1.7096761940062066,-7.356233602030137,-10.720142768243207,-5.2399326523807375
2020-05-06,0.8687034424143363,1.6449897498094685,-1.5063622846040516,-1.0350472347424358,6.330430972009417,3.7428111224767164
2021-05-01,0.15093396641277934,-0.3490460430652149,-1.6225815232446053,-2.4150046394064546,-1.018831263051844,-1.301842346323184
2021-07-30,-0.1707078529480981,-0.18019363242569852,1.3751413675326774,-0.9673396763527506,-0.4552233530381784,-2.702868308736825
2022-02-18,0.22141203454322067,-0.39470187541805046,-0.3658226834912952,2.724383056500173,2.5125925228277737,-3.350122139660826
2022-04-29,1.7520752623060716,-0.3850730197209131,-1.761704107579746,1.780954453470173,2.271922737230767,3.6581789980348063
2022-07-28,-0.06780774308893456,0.11624501264805787,2.34421899306291,1.5983338190846013,0.7749519700076064,-6.209278825356563
2022-10-28,0.18504452359317725,0.9836471718132032,-1.1297271322148106,3.6326727650249637,4.908487287954742,11.920615169452944
