,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2018-05-07,-0.11789582816898836,0.8842153382535773,0.6778982011268209,0.20631601278881284,0.3242118409577994,1.414744316338135
2018-08-04,-0.05928915706525828,-0.08893430102119382,0.5039550079381652,-0.17786747119577484,0.5039550079381652,-0.1422944292952657
2018-11-06,0.060081445293148406,0.018023631417166897,-0.7209750516012701,-1.0333976503590367,-0.901218241522459,-2.415265162310172
2019-03-06,0.0,0.006063698696770814,0.19403373216756492,-0.0788257699934718,0.2304147678159154,1.2976014512697915
2019-05-05,-0.042644012230715234,-0.1401163721758305,-0.06092051545624422,-0.14620853991767468,0.1583928754013595,0.43862678171520564
2019-08-04,-0.2408692997802131,-0.364392682132582,0.08028937392464464,-0.024705147672985817,0.30263099095639845,1.2969908026747614
2019-10-30,1.183726557831907,2.386442600059347,3.2093544659598265,2.2028707424837215,2.829549082264837,0.24687416345416047
2020-03-04,-0.49216773191649743,-0.39502964006486607,-1.8844836755974868,-3.561739092530731,-4.015051834742147,-4.863392981840578
2020-05-12,-0.08563321149435765,-0.7838773995004669,0.12515739194815723,1.1527622119359737,3.366066060904595,3.0696409895566177
2021-05-03,-0.34228252015060434,-2.5052471253533923,3.1971130963150785,0.6190344647990997,2.213943325758308,3.502985419648205
2021-10-28,3.122897587554611,6.487823788533731,10.820840617393088,7.2841600525202,10.44609624250102,18.7920359948517
2022-02-23,-1.8886932529414509,-0.7308419130170165,0.07390553797473842,2.5784772298657757,8.014633173074984,-4.844911639411293
2022-04-28,-1.3934619694458448,-6.775390167188888,-0.30038716385713826,-6.783732840402024,-1.5519982245875426,-9.15344990937205
2022-07-28,-0.4684963341734161,1.0051392439250009,4.846816332843673,5.477155909903885,2.0017617906065226,-5.30679272036604
2022-11-03,4.319239159263951,4.943708587584879,3.4952904851268656,2.905514538057659,5.290636782997055,-0.2688662083195865
