,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-11-30,5.269785563151061,-0.5269785563151004,61.91998036702478,49.667728932698594,112.24643249511723,3.425360616048181
2008-06-13,-2.95648393732273,1.075085068117403,-7.92875237736547,-27.01151233644856,-54.82933847398516,-84.3941778472124
2008-08-29,10.616467155618466,3.89718414573332,-18.81399242767833,-34.26834335041406,-54.157421059673936,-130.62286171216644
2008-11-26,-0.9406997115523694,-12.766638942496485,-10.750853846312822,-1.8813994231047388,-32.118175865859584,-52.27602682769614
2009-05-13,-3.3596413848179907,17.6045208564463,17.87329216723174,32.38694294964546,35.20904171289257,24.458189281475
2010-03-18,14.350154924478005,10.660115086755098,11.890128365996048,25.556942579784646,-0.1366681421378928,-36.217057666539716
2010-05-27,-0.9566767634371729,-10.113440070621408,-7.92675032562218,-6.013396798747863,6.013396798747834,6.833405453122566
2010-09-03,0.6833407160901572,-2.186690291488503,1.503349575398346,-6.1500664448114435,1.230013288962283,14.760159467547481
2010-12-02,-0.5635157825100805,-9.157131465788808,-9.861526193926409,-13.947015617124492,-5.635157825100805,-17.187231366557455
2011-03-29,-1.1422183069875587,0.0,5.711091534937879,1.142218306987587,2.141659325601694,-0.4283318651203274
2011-06-01,0.721737247344862,-1.7321693936276574,-2.3095591915035527,-10.537363811234997,-16.45560923946286,-29.446879691670375
2011-09-07,-1.010432064871253,-0.7217371891937603,-3.8973808216462658,0.7217371891937603,-21.363420800135145,1.7321692540650133
2011-11-14,-1.4434743707830364,0.5773897483132089,-0.7217371853915324,5.19650773481888,-12.702574462890624,-8.372151350541543
2012-03-13,-0.7505298715776973,3.0021194863108462,-8.255828587354813,-4.202967280835168,-10.657524176403484,-33.02331434941925
2012-05-16,-0.15010597195689002,-5.704026934361366,-7.355192625887014,-23.116319681359172,-24.91759134484171,-8.70614637349891
2012-08-15,0.6004238951439902,-2.4016955805759608,3.0021194757199794,3.9027553184359647,22.06557814654184,12.909113745595903
2012-11-14,-2.8520132683183306,-3.602543075770541,-1.501059614904392,-9.756887496878562,0.0,16.661761725438794
2013-03-06,4.69958629150392,0.8102734985351674,-6.15807858886717,-13.288485375976563,-11.019719580078117,-20.743001562499984
2013-05-15,-0.1786831651104137,-5.717861283533125,-1.608148485993695,-11.79308889728705,-20.01251449236588,-11.257039401955808
2013-08-08,1.2507821133262382,0.5360494771398123,0.35736631809322716,3.216296862838874,6.968643202817532,32.87770126457502
2013-11-06,0.0,1.0720989990234386,-16.08148498535158,-21.441979980468744,-26.802474975585938,-27.695890808105474
2014-03-06,0.7407334612091461,-9.259168265114596,-11.666552014044413,-7.962884707998569,-7.036967881487101,-25.740487777018586
2014-05-14,1.8518336023777806,-3.7036672047555044,-1.296283521664435,8.888801291413273,16.481319061162083,17.96278594306429
2014-08-06,-3.5184838829970886,-4.99995078110112,1.6666502603670494,7.407334490520213,11.29618509804331,-33.7033719318669
2015-02-25,-1.4905397887350773,2.9810795774701404,4.098984419021448,5.403206734164641,6.707429049307834,10.806413468329296
2015-05-13,1.863174570245036,5.216888796686092,7.639015738004645,9.315872851225166,-9.31587285122518,-11.924317249568219
2015-08-07,1.1179048225854729,3.7263494086182476,-4.8442542312037205,-14.90539763447299,-23.103366333433144,-30.18343020980781
2016-05-12,0.37621309407552417,0.564319641113272,-5.64319641113282,-2.257278564453131,3.197811299641927,6.207516052246092
2016-08-05,0.0,-0.7524261817503515,0.0,-2.2572785452510544,-3.9502374541893346,-19.186867634633956
2016-11-06,1.3167456000514335,0.5643195428791898,-0.1881065142930538,-1.3167456000514264,0.9405325714653117,12.79124297192817
2017-05-11,-0.19962845596613477,0.9981422798306312,-3.5933122073902837,-4.391826031254794,-6.5877390468821915,-1.5970276477290213
2017-08-04,0.0,0.0,-4.591454483105238,-3.5933122041693224,0.5988853673615466,-3.9925691157436916
2017-11-09,0.0,-1.025798666760295,0.8206389334082189,5.128993333801432,0.6154792000561713,2.667076533576747
2018-02-23,1.2309582904704541,0.41031943015682515,-4.513513731725006,-6.975430312665921,-8.411548318214784,-8.616708033293193
2018-05-14,0.0,0.0,-1.7391785798249373,-4.130549127084237,-8.478495576646594,9.348084866559063
2018-08-05,0.0,0.2173973083496179,-3.04356231689453,-6.3045219421386705,-3.04356231689453,-2.3913703918457045
2018-11-08,-1.0869865417480469,-1.5217811584472614,-2.1739730834960938,-1.956575775146483,-8.913289642333986,-6.956713867187496
2019-02-26,0.21739732391980482,1.7391785913584172,1.956575915278222,0.43479464783960253,-1.5217812674386124,-2.6087678870376294
2019-05-03,-0.6997767992256101,-1.1662946653760144,-0.9330357323008087,0.46651786615041146,-3.032366129977639,17.261161047565054
2019-11-04,0.46651786615041146,-0.46651786615040436,-0.23325893307519863,-0.23325893307519863,5.131696527654476,3.732142929203256
2022-11-03,-0.25,-0.75,0.25,0.0,4.75,2.75
