,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2015-11-13,-0.015813803856190134,-0.016646046658138403,-0.09155325661976121,0.008323023329069201,-0.2072435388613103,-0.4494436566427944
2016-03-24,0.014149119226399387,0.14981461211941927,0.016646045964766376,0.15813763510180268,0.1331685661546529,-0.00832302298238341
2016-05-11,0.12484533051208713,0.01664604406827852,0.01664604406827852,-0.32459825620442206,-0.23304481539239363,-0.29130616806786547
2016-08-16,-0.0166460495839722,-0.0083230247919861,0.09155347114841161,0.4494437356403811,-0.0166460495839722,0.1747837190682735
2016-11-11,0.02496906919190156,-0.033292092255869044,0.7490728695031446,0.757395892567112,0.4577666653912451,0.7407498464391775
2017-03-23,0.0399506286645539,0.016646045667768394,0.02496906850165237,0.08323042677535852,-0.04161511416942032,-0.16229904447899868
2017-05-11,-0.006658339444188588,-0.027465997471212145,-0.06908111508872494,-0.168957397370757,-0.22721876047180878,-0.4852326881369242
2017-08-15,-0.008323023573223232,-0.058261165012560845,-0.024969070719668807,-0.07490721215900686,0.02080765815132457,-0.17478349503768253
2017-11-10,0.09987625540636547,-0.3162752056597835,-0.7990108369968434,-0.17478364539761948,-0.6991345815904779,-1.856035532229944
2018-03-22,0.0,-0.0832302320345657,-0.2829829873540497,-0.199752755319484,0.3828594642320544,0.25801391774367977
2018-05-11,0.010819948733164608,-0.008323022222703536,0.049938331772722666,-0.01664604444540707,-0.16646044445406893,-0.4660896413443969
2018-08-11,0.0,0.0,-0.14981459695069654,0.024969066419032515,0.01664604427935501,0.01664604427935501
2018-11-13,-0.010819949261274608,-0.041615113144704896,-0.16646045257881914,-0.2771568718238968,-0.28298296782050425,-0.2496908773047406
2019-03-21,-0.023304383134443718,-0.03329208929863636,-0.06658417859727273,-0.01664604464931818,0.0832302232465909,0.24969086817627728
2019-05-15,0.0,-0.1273424734778894,0.0,0.041615116077683645,-0.16646066274725912,-0.0832302321553664
2019-08-13,0.0,-0.15968999977772658,-0.11430446097047708,-0.22272562619814273,-0.058833157812846704,-0.07228077681844347
2019-11-11,-0.008496232982579954,0.01019535803939231,0.0,-0.11894746432229164,-0.11894746432229164,-0.17842109520035132
2020-03-24,0.06443773285546284,0.05584603514140096,0.1503548124171954,0.10739632384688691,0.1503548124171954,0.14176311470313374
2020-05-14,-0.03436679023077138,-0.08591697557692846,-0.03436679023077138,-0.09450867313462119,0.025775092673078204,0.042958487788463895
2020-08-13,-0.06873357515641265,0.05155018136730982,-0.008591696894551415,-0.06873357515641265,-0.3007098009937297,0.5928277002506959
2021-08-10,0.0,-0.026166448069589343,-0.12211106144387074,-0.14827750951346097,0.7326672004796126,0.043611301326907714
