,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-03-10,0.025234828579469237,0.0,-0.10093690779216757,-0.20187381558433515,-0.31542813766623823,-1.0409126136460163
2008-10-14,0.14740472264533722,0.5832092455282911,2.8647733456107396,2.5251018857406216,2.9416793070617206,3.1083105200698053
2008-12-10,-0.12919658757462216,-1.201534301840427,-0.5167888145419344,-0.1356566017716112,-0.6136865632533315,-1.6472654244589222
2009-06-08,-0.006574321199813937,-0.21037326269985535,-0.38130185212437695,-2.5507783180828554,-2.4061463864958164,-1.8999349394220673
2009-10-13,0.06637692180096622,0.06637692180096622,0.438086544455345,0.17921730905226596,0.3186083384205016,0.3783474414379242
2009-12-09,0.02681163181285129,0.03351406033626958,0.05362326362570258,0.06032569214912087,0.2211961222659511,0.6300736672218576
2010-03-12,0.12177672354193447,0.41268749858313214,0.6562409456670011,0.9336206868945602,1.2380612053589886,2.178447409160368
2010-06-09,0.06132039210876705,0.25890861102509,1.8600497280554595,2.2075302172767355,2.23478430245677,0.19077469762131294
2010-10-13,0.013734186145294203,-0.5768227204615126,-0.5424872550982798,0.31587973252134205,0.10300508632561822,0.30901263944869584
2010-12-09,0.05534694067127077,-0.0968568162809369,0.4012656497605036,0.2974903009487644,-0.3320816440276282,-0.74718435884974
2011-03-11,-0.06977303745488506,-0.027908948814877377,0.42562244881879074,1.0675442415855692,1.7513301229923552,1.500144260316926
2011-06-17,-0.007031139605988557,0.1617121877794485,-0.3304555151648856,0.9069968933810735,0.407796709777994,-1.1601112139328507
2011-10-13,-0.021292748978133602,-0.06387689320886203,-0.7665213647808145,-0.7452299695282179,-0.02839033197084362,-0.3832613592531757
2011-12-09,-0.27909656491990376,-0.08587660110888429,0.16459534008290433,0.11450122483699943,0.6726957196390764,0.980416908287097
2012-03-12,0.07214210149920142,0.22363927625099933,0.34628043600080005,0.411208189750468,0.8152020317514008,0.050499058250599305
2012-06-07,-0.021823488412520575,0.23277832652715347,0.029096597081759157,0.9747602829336568,2.3059625517955524,3.040670012064549
2012-10-12,0.058664549087797724,0.5719804026108868,0.630644951698681,0.27132441370179095,-0.8873014797870482,2.764569847942848
2012-12-10,0.08134294865544334,0.9391513177764104,-0.7025161313070889,0.7099097908040939,1.737801948129082,1.575113229887446
2013-03-13,-0.044969021240557794,0.06745424663054322,-0.29230078237274526,-0.20985638548221175,-0.1723824393716491,0.1723824393716491
2013-06-10,0.3747452916764651,0.0,0.06745426686494937,0.48716859327143425,1.2366591766243644,3.1253757897633037
2013-10-15,0.06032079250717004,-0.08293677531681709,0.08293965157051275,0.912333291021934,1.8548241020437608,0.625815279120264
2014-03-12,0.00761846288877166,0.3809870918570013,1.1962992358949087,-0.18287508303972544,-0.7695955533036027,-2.3468818810555128
2014-10-14,-0.254601979221178,0.8332429748656871,1.219003638628692,0.9952632188574242,2.808338632855584,1.6973475091812844
2014-12-08,-0.09318693305714021,0.823145070521182,-0.6600697891162568,1.0328145590327082,1.2968424746792095,1.7161799705462109
2015-03-11,0.08596047486011926,1.3128438427433515,1.3831748693550452,3.0789312511475053,2.9070103014272632,1.1096654870324762
2015-06-09,0.2831333313807569,0.3460516827885023,0.36178164566339177,0.668508421264665,-0.10224175850314765,-4.467207450225253
2015-10-13,0.13487106175638885,0.055535499130009214,2.0944903284967182,1.904082254381457,1.4677290937920695,7.13237421671484
2015-12-07,-0.15979605780925965,0.8788737461664837,2.1572391607842683,3.3876617958460855,2.6845640180554184,2.4768282285464913
2016-03-10,0.7874669242791228,1.4945812693426994,-0.6749720872755915,-0.8276462791413053,0.008034031819789789,-0.6508669265618074
2016-06-08,0.0647210037578354,0.13753406186944517,0.873753611124858,0.5501393336922575,1.076011762966612,3.082412258891093
2016-10-11,0.08952812426817047,0.6348532902847985,0.4883482071664318,-0.5697416449222956,-0.38254139534709,4.142831284086725
2016-12-09,-0.08184513084788136,-0.5565556319021212,-0.335570031982904,-0.9003089280931675,-4.706166834160399,-4.665241146544847
2017-03-13,-0.13178892527538366,0.23885957200935337,1.9438395174982261,1.7379240347868077,1.9603131331576513,2.16622861586907
2017-12-11,-0.3266890820942123,-0.2177916562492186,0.17590901413677074,-2.6302695481276217,0.6198739677629277,-4.071055443969556
2018-03-12,-0.13484096973329684,0.08427440050994761,0.943886788133085,1.1461498501641856,2.6799670864538143,0.37081186305099223
2018-06-11,0.05935581096971276,-1.0768890820419514,-1.3651901216016071,-0.11871162193942553,1.568694835026598,-1.678928441677101
2018-10-15,-0.025587058190382095,-2.874395585177755,-3.010865318351609,-2.1579286725912574,-1.2623458452819065,-5.5696752556326565
2018-12-12,-0.26643021920481047,-0.12891774224245722,-0.2922144233645163,-1.4696668515424811,-0.042972034321476116,1.0055610123360026
2019-03-12,0.3120866378270577,0.45946069974631243,2.7654301484887505,0.858236600532706,3.0255012443501634,2.2886309347538862
2019-06-10,-0.3927650434949719,-1.0037308542341634,-0.12219282919734908,0.3491235582441732,3.639614967542002,3.5785185529433257
2019-10-11,-0.4574935738856283,-0.5102824556935524,-0.05278888180792407,-0.4662933989285669,4.319791154859615,2.815343262907767
2019-12-11,-0.0886323133041671,0.0,0.203857025484389,0.9572452129938682,-0.008861878888012598,-0.9838342307639145
2020-03-06,-0.8925715454715224,-0.7586861541398164,-1.12464035158753,-1.2049719268755759,0.7319083948954344,4.123679586709173
2020-06-10,-0.35970877317579664,-1.205019930570689,0.08093430244269939,-1.6546541818218827,-1.8524943501122806,1.7715600476695812
