,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-05-30,0.25930919044061795,1.2135651120249094,-0.06223958687790798,-1.680326402911163,0.25930919044061795,-6.1300730604910285
2007-08-09,-0.3107170771713612,2.731746075489312,-1.5406458375498033,2.654069275575921,0.6084946060356913,-8.001036349166696
2007-11-07,-0.5462907548256482,-3.8830721282450185,6.215855419770435,-4.6508214524641005,0.6053388637147634,-20.256908837131874
2008-02-06,-1.8515559334903742,-0.1582504768069839,5.8711868646912535,6.899833074542826,-3.623986628577242,-6.947300973342465
2008-05-28,-0.5362358646116405,1.2753583382869067,0.0,-3.6086925561877194,-3.594207763671875,-17.115944019262344
2008-08-07,0.4025594815788338,5.203515550394229,4.353657644597604,7.529451430946594,7.589091979193711,-32.60772183002183
2008-11-05,-2.7708371480306084,-3.3958355585733955,-18.854165077209473,-24.770832061767578,-8.854166666666657,-13.10416857401529
2009-02-04,-0.23297993812943218,5.876262995077425,1.1907819615680353,-5.487969681501923,-13.978776537844865,21.485889224867933
2009-05-27,0.6107751962066317,-2.1284429708747155,7.236720221637924,7.273737542044273,-6.348325712881703,15.491399103620253
2009-08-05,-0.7026727341445707,1.215051765069603,0.23423169056935933,-3.7037020490693635,-6.250910255711489,11.023274847635477
2009-11-03,0.2548705812807128,-1.5929654397280757,6.129727900813009,4.269145433933346,0.6754157908143839,8.703965496119665
2010-05-19,-2.7014725251295744,-5.3121457278464135,-1.7820655187473164,-2.8036336702419646,-8.740064791833134,-13.337117143596203
2010-08-04,-0.7019989066944703,-3.2175031715500637,-2.667601201279254,-3.9078084937199122,-10.050314548497312,7.675204709140388
2011-02-09,-0.6701207404195202,0.7100114882188819,0.31910772297413814,-2.7283591628055603,-0.15955081825029538,1.6832873043769183
2011-05-25,1.3164796655677549,3.243244393791713,6.8003515774089465,4.55100380086202,9.642550551225426,16.98343177491914
2011-08-10,1.6123916763597208,6.0105354826529975,10.60824447191655,3.6398448300011665,8.157727746076617,14.415707003964513
2011-11-09,1.440578649419109,2.167533644845747,2.4276372751633772,-6.5692983480941365,-0.9270370595009183,-3.3079942864516454
2012-02-08,0.06414403570356342,-0.89801649984976,2.0467633065507584,0.12828807140712684,0.7872125497018487,-0.08163705473435812
2012-05-22,-1.843351429895833,1.1512581874971772,0.053238722818989004,-3.726629363343875,-2.0962328247239697,-2.5420957048038133
2012-08-09,-0.8488813373373887,1.1385855452393372,3.0115215531048705,5.612074541598929,7.12120719921279,4.972044227565789
2012-11-02,-0.709175359034802,0.024879182664278687,-5.648523689614109,-7.552099153747093,-1.5987603883164923,1.9346815616494837
2013-02-06,-0.2805963920649788,1.2082692271397093,1.3514290467639256,-1.2254477064720248,1.8209887114847305,-0.23478420125138655
2013-05-23,-0.571616875062503,-0.5117330442118657,-4.518483826796924,-4.681804120645523,-6.598070094235837,-1.6440765595962432
2013-08-07,0.5949279444623414,2.529884768956208,3.1248127134185495,-0.7797643767349314,-4.095195169363478,-4.476404887324875
2013-11-06,-0.1495702781246422,-4.171282185397999,-4.736318884002017,-3.6616443905989513,-4.22668108920297,-3.844450629932197
2014-02-05,0.8809074705472284,3.0192926041716817,5.8032339683962135,5.655294212649721,8.688048944685136,6.011691734920447
2014-05-09,-0.6383959168254876,-0.9878376754386409,-0.5913613985955379,2.150391103247088,3.9849526455609094,6.7535805501244255
2014-08-06,1.4150950736911767,0.8031581257134377,3.709836744190028,6.081076612190998,8.203719222727727,5.316162722024714
2014-10-29,-0.14833441148030602,3.2820403224764476,1.7430047847467591,5.655485218477779,12.874715801623097,11.119356103407412
2015-02-04,-1.1595521423847828,1.8108930339388252,-3.0205432810162876,-2.6197147564420646,-3.3784274524944635,0.15030523583625666
2015-05-13,0.8360441959191576,2.004963418120127,1.4398519242990062,1.184404803246892,4.938849082322804,2.647479193096089
2015-08-05,0.2716064453125,-1.4485614289962712,-2.485593944910633,-3.6378585752636354,-9.736627021444193,-2.3539099673675565
2015-11-05,0.10727922578423943,4.904209882363489,-5.072799039526473,-8.651341697722117,-6.551726476442781,-20.613027989179244
2016-02-04,-1.5786528261500479,-5.391882866779653,-7.02612552445197,-2.5013897457880603,6.548081811539788,1.1673186074280721
2016-05-12,-1.0013756269464835,-1.4272535715587367,2.6588458345023582,8.701663705095086,9.472840259107883,13.570443471743431
2016-08-10,1.6870252802659707,4.915648366130455,5.264689099582014,5.59434196878621,1.1731618107747295,-2.026368383031425
2016-11-10,0.545825512892975,0.8375676376398218,6.088839723914447,5.910030729385468,2.418595561036568,-15.70675899291706
2017-02-02,-0.8484551895318617,-0.5612848214984467,1.161727427956933,3.446024498910802,5.273464147422871,5.025451564349524
2017-05-18,-0.19613252316527507,-2.7878928836386763,-5.757916459088619,-2.353600966404258,0.18213069181125263,4.146818714441622
2017-08-08,-0.5986657478875088,-2.0783873977878216,-4.665082243719382,-3.58070508602178,1.3441798913528658,-2.100983436121467
2017-11-02,0.0,-0.7958174318309403,-7.1078208152797515,-5.178240298887943,3.728331019064342,13.921286575534793
2018-02-01,-0.40358470694366133,-1.8923772290148548,-3.5605392113929355,-3.9999991788992446,-6.618831617415211,1.0403620287976452
2018-05-24,0.2151285456733092,1.1127596187249935,0.9421396466684939,0.8679511442563523,0.3560799085106794,1.001476865106767
2018-07-31,-0.7556593909891376,-4.963696221895219,-1.9780695313806262,1.711362892066262,0.8667937516511586,-3.2449175897623945
2018-11-06,-1.4007362882097425,-0.24258357960155763,-4.883009483577936,-13.256125142845931,-15.877612309385285,-18.045228416452574
