,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2012-08-09,1.9300343120278711,1.4475234332385298,5.850420247105873,2.1109770419650715,4.945715800549408,4.402896813867358
2012-11-08,-0.6168567060550458,-0.20561192975895892,-4.934885023607734,2.1247472468813697,11.514738694010745,16.381089893828516
2013-03-01,-0.3538570341126217,-3.043172653140516,6.298650887660884,6.581742994266776,1.415428136450501,-7.289457062492019
2013-05-07,1.2232345622296634,1.0703317001685235,5.504584694384988,11.773695364816277,2.7522865143221935,10.5504608025866
2013-08-09,-1.0543414595149017,1.3787485045953787,-2.4330899641102945,3.97404199124594,5.758305489859723,23.276558181588
2013-11-08,1.4050110535340963,2.3213213943793107,0.8552285775033113,-0.6719553239053226,-12.645080839425432,-14.294437588708604
2014-02-28,0.0,-1.077586230521078,1.5804576124094183,-3.448278130022217,1.3649491357244017,6.465517383126397
2014-05-09,1.0570824978993585,1.2685011481190713,2.537002296238171,3.3826661439178025,7.822414785734978,15.221992271030516
2014-08-08,0.0,-3.164940262724201,-4.138772322247419,1.2172854308285963,-1.0955587451759072,-30.553867099943204
2014-11-07,0.973449977098312,-1.8584057293107037,2.477878806865334,7.433629668919409,-46.90265486725663,-49.11504424778761
2015-02-27,-0.23201502937672558,-8.352664968846057,-10.904865695214,-16.24129987893869,-8.932711393093868,1.7401392727434342
2015-05-08,1.3386881403661732,-2.543499295991708,-10.575628138188662,-6.559563717090185,-5.756352875546483,-21.017399718396675
2015-08-06,-2.7832956906888597,-4.572563164903443,5.367794838752445,-6.958250602559119,1.3916516372900958,14.910537005483832
2015-11-07,-0.3603617350260322,-2.3423409676766624,-14.95495358028927,-11.351349976685668,-23.963962589298276,-43.243243243243235
2016-03-03,0.9111564858280303,15.489747154227246,-2.7334868365142455,-4.32802154860714,-10.706151707463647,10.022773481198755
2016-05-10,-0.6564534618210303,4.157544156372197,4.376367541818297,1.0940918854545743,5.032821003639313,7.65864319818202
2016-08-05,4.922283940380808,5.440420652416037,5.181347355080533,-4.145073931010117,-13.989631929135967,-41.19170554330878
2016-11-09,0.0,-10.52631578947367,-2.631578947368425,13.157894736842096,44.73684210526318,73.68421052631581
2017-03-02,-1.639344262295083,-3.2786885245901516,-11.475409836065566,-14.754098360655732,-14.754098360655732,-36.065573770491795
2017-05-08,2.2727272727272663,-6.818181818181827,-9.090909090909093,-22.727272727272734,-25.0,-45.454545454545446
2017-08-09,0.0,5.263157894736835,5.263157894736835,3.1578967445775135,-13.684212534051184,-10.52631578947367
2017-11-09,0.0,-4.166666666666657,-13.333336512247712,4.166666666666671,25.00000000000003,128.333330154419
2018-02-23,0.9756134777534129,1.463410912490474,4.878048780487788,3.4146378679973424,-9.756097560975604,-18.04878420946075
2018-05-07,1.5957508328924916,14.3617067686733,21.27659660812526,32.9787288007829,33.51064574508041,90.95746267430172
2018-08-09,0.0,-5.405403238139641,-20.420418597165096,-2.4024001663345445,-5.405403238139641,10.510510751317838
2018-11-09,0.9868458821503197,-8.223684313719957,-6.578947450975974,-17.43420823541703,-23.684207059009537,-17.10525960803359
2019-03-12,0.0,4.641343623250862,5.06328614751483,17.299571063864335,15.189866490428727,-8.86076081800627
2019-05-11,-2.6548688997442724,-4.867258242931911,8.407077816193876,-7.079647586119535,-10.176996042420456,-17.2566351889444
2019-08-02,-2.0000012715657647,-2.6666641235351562,17.333335876464844,8.000005086263016,29.99999999999997,26.666666666666657
2019-11-12,-4.26540095857375,-4.739336407207915,-10.426543711684104,-12.796211915288055,-13.744073772989537,-2.843603652238116
2020-03-12,3.19149152031315,-13.829779678903932,-32.97871865531104,-13.829779678903932,-9.57446441546763,-8.510630526872617
2020-05-11,5.063292285300008,13.924049257639993,20.253163105286646,11.392406132946647,62.02531691412,-1.2658215623466873
2021-05-07,2.754485409925735,-8.383236576320783,-6.287431715208882,1.7964025350603663,15.808378856527398,16.586816909387238
2021-08-05,0.8833900033811091,-0.8833900033810949,2.0023566652176186,-12.249705416847803,-0.9422841679949556,47.05535916678741
2021-11-05,1.2199900346475374,-2.0070847380732033,-7.005118840356033,-18.339236030679103,-23.69146199887436,-12.829595625573575
2022-08-04,-1.7127307314544424,2.452312758543556,13.195793379428949,16.193070303354574,20.397040335485485,28.22108969223237
2022-11-09,3.604644792927374,9.883713838279434,8.13953230482889,5.581389778430406,-2.877911728352771,-6.017440706410937
