,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-03-31,0.009890905410545603,0.006358408726278686,-0.021901820664061766,-0.02402123336922024,-0.03037981270630241,-0.01624974066383289
2008-06-03,0.001412913378556313,0.017662654160287783,0.004945495393855248,0.024727732885483356,-0.10173684360444879,0.0755960267296043
2012-07-31,0.007628022217942565,-0.013730015674467744,-0.004576873947597981,0.0,0.04576692097100166,0.04630095526645661
2012-11-01,0.008273255295699222,-0.016546197518845673,-0.059566749369418304,-0.3375443391270223,-0.07942212377752211,-0.21510166349892712
2013-02-27,-0.001715367321676986,-0.012005624183270669,0.0068604957524738275,-0.061743163726619255,-0.044592248856845984,-0.07374878790988992
2013-05-01,0.0035550162886024417,0.05865650758119623,0.03732708247931216,0.07643142086677646,0.11375799887379001,0.12797806402820022
2013-08-01,0.0018412910630676294,0.016571967967056178,0.012889385840920031,-0.04787461283810179,-0.09943215620178325,-0.02522621016319837
2013-10-31,0.006000065177922398,0.05000078342106651,0.05000078342106651,0.04000091506290682,0.06200091377691175,0.020000457531453186
2014-03-04,0.0062118861525801705,-0.02484754461032157,0.01863603158881677,-0.0020705043405016,0.13252160606899466,0.06004873031637903
2014-05-13,0.002126658821197225,-0.08081878396783182,-0.08932618575426599,0.027648480929676644,0.07443804100259488,0.02552182210847942
2014-07-31,-0.006557315773763506,-0.008742956404987012,0.15737715409069164,0.347541280930292,0.6316942569939892,0.5158474259372863
2014-11-01,-0.021156426329611122,-0.04466320809563307,-0.162198327201458,-0.19980966213737972,-0.15044493631844702,-0.2820838017436955
2015-03-02,0.0410195285851902,0.16407894254962496,0.0,-0.3088548211205904,-0.053084461202391964,-0.04825848815551126
2015-05-01,0.014869156877016287,0.03221749897817805,0.06443499795635521,0.06691333254223597,0.009912487705255657,0.39404541681490635
2015-07-30,0.0406720011282502,0.0203360005641251,0.14235156769443869,-0.022877618912009012,-0.40163459331455176,-0.4531104355662716
2015-11-03,0.0027337925737613844,0.024601005765911843,0.14213889621908393,0.2706101698827643,0.5767551755130835,-0.049202011531824574
2016-03-01,-0.0307997337138195,-0.08399952339133332,0.2771980610727258,0.08959930855808462,0.04759954686241752,-0.5123972757464754
2016-04-29,-0.005739777788579481,-0.14635706331739762,-0.24679824958144359,-0.1291386680537725,-0.09470187752652315,0.23244950868658076
2016-07-28,0.0,-0.0559706882742903,-0.12372427388223883,-0.1119413765485806,-0.035350136455535086,0.12578647350956995
2016-11-03,-0.022196680201865604,-0.09195760460778857,0.04756424420405647,-0.01902579640154123,-0.15854665801419632,0.39953826923520896
2017-03-01,-0.20488668983607017,-0.4910777341693162,-0.6797033506082277,-0.7610077051054036,-0.9691460021277365,-0.4780692804470359
2017-05-05,-0.033416562883624046,-0.2840410445983137,-0.2840410445983137,-0.44444065047471426,0.006683208541723218,-0.44444065047471426
2017-08-04,-0.003428631693502382,0.10628918366529216,0.10971834908103784,0.18172068208906733,0.3051535579441138,0.25818066327644384
2017-11-07,0.0036951773331832527,-0.07389533028952222,0.28449962346647517,0.3879547291466352,0.7500448602358158,0.2327731661429473
2018-03-01,-0.05684335730801404,-0.03789519699878596,0.3638005205444017,0.36758992788231293,0.25390265145644975,-0.10610789994020475
2018-05-13,0.027278768444089607,-0.04676236507624232,-0.1753604577650627,0.0,0.19094849051016904,-0.19094791279047651
2018-08-07,-0.028073436646080197,-0.23260932444188587,-0.2727137243116662,-0.29276711337066974,-0.5855336321792821,-1.3258733871435746
2018-11-07,0.013099683312194799,0.1964927836280772,0.29692225048957877,0.04803135012643356,-0.816536959488479,-1.2924858519421605
2019-02-28,0.0,0.09697019690949382,-0.22626520539655814,-0.18932410038665548,-0.4109713824188743,-0.9743247822552972
2019-05-07,-0.0048750018106327175,-0.0974945300691541,-0.029248290193952364,0.0,0.2583599540689079,-0.0048750018106327175
2019-11-06,-0.09105695489661159,0.022764334382263662,0.2959348164396589,0.9674792370244578,1.627641107785684,1.200812325229113
2020-05-08,-0.19481639029948816,-0.06696849232294078,-0.5661872320874757,-0.42007453004001327,0.28004886804764784,-1.6072397225220865
2021-05-08,0.033387850319265056,0.0,-0.03338874825247018,0.5742803639966976,0.42069337914182015,0.040066677489603464
2021-11-08,1.197446840141847,1.009476464551824,1.0373242396535538,1.6360481278015122,1.1417522260924553,1.317331666420218
2022-03-01,-0.05000019073486328,0.6700000762939453,-0.6700000762939453,-0.7000007629394531,-0.37000083923339844,1.7299995422363281
2022-08-05,0.0,0.030000686645507812,0.13000011444091797,0.07999992370605469,-0.5699996948242188,-1.5799999237060547
