,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
LAND,0.012190629687917879,0.03124910507206847,-0.0006767459456550205,-0.015800355463459873,-0.0552472331232186,-0.07668830825014264
PCH,0.04190087106356018,-0.0380440862106489,-0.07863887856218969,-0.12284221330229031,-0.17200244177061258,-0.44307846650120764
SAFE,0.11048008457793758,0.15205707448860245,0.8043253651637668,0.74160906850649,0.9021358108944239,0.2618950054322049
BRT,0.07389046614837191,-0.34654681215752703,0.03836361780082331,-0.11532735287080964,0.3515020767205783,-0.0804251949367556
ALEX,-0.05131652425517573,-0.06432121999822933,-0.14583301775848914,-0.30863732521579235,-0.4646526210892639,-0.45964523005076685
PK,0.026457819398714787,-0.04611431344302193,-0.04081457151000838,-0.41383298101904675,-0.17289055892686572,-0.4585235000657474
FRT,0.3827035668812422,0.5259775170780839,0.006026009081203146,-0.4469675249841502,0.25151380493862197,-0.5357140166565229
LTC,0.026837832119755694,0.010597999250897052,-0.25504090102300325,-0.16134606121718076,-0.5189585144021112,-0.4239842728570754
NMRK,-0.0949096661949598,-0.15185879952955528,0.10678818046085553,-0.3709343253083815,-0.7449890141252056,-1.174335375745715
GNL,-0.015270995226543497,-0.025445092230926045,-0.05491645795870796,-0.10514637258576187,-0.1690561166739731,-0.3644730073123284
EPRT,-0.018616572562507372,-0.17102383091420906,-0.3039699122007738,-0.62171484027803,-0.17694151972069383,-0.7391896566024078
DBRG,-0.07964321706177913,0.1991089920764928,1.0353618218031642,-1.3937572480032188,3.552713678800501e-15,-2.349477751588676
UNIT,-0.026572204097220296,-0.015013866529532611,-0.06150631801250445,0.011391706514428848,0.16023549807969112,0.1134904986692061
REXR,0.04364364512782013,-0.023112248327452865,-0.028815508713003576,-0.20365406317906554,-0.003227818438466373,-0.19239155125692176
PEB,0.0022949440060514212,-0.12153653098596356,-0.2717142909040082,-0.10465848363468568,-0.4570695459857385,-0.413349182343045
APLE,-0.009254810009370474,-0.09915345434209968,-0.14589034695003322,-0.1636737426431556,-0.27557152016023984,-0.20014518986316215
CPT,0.04167459153662581,-0.29172851167101016,-0.7325611265944465,-0.269457048785058,-0.17190090043177764,-0.7262056634939354
CSR,0.15758258377875478,0.3828516871733309,1.346455695360999,2.338095722346457,3.5836367657420567,6.573555355555082
DEA,-0.046516212466067984,-0.006916979352038577,-0.0005952236517484601,-0.07406350412069909,0.05922971157665996,0.3428810773108226
OUT,0.05675247174857834,0.04400577647371401,-0.03933051825710393,-0.12398419809220795,-0.32663084175897056,-0.43144550724409625
DEI,0.004470927226139923,0.019294413379133835,-0.06415609189066628,-0.11748225502528721,-0.06974438336290016,-0.22489631801765173
KW,0.020244105679073244,-0.011378097777355326,-0.05555436174848012,-0.13455094414617141,-0.18372429302310112,-0.44731360767099293
RYN,-0.009673082334524206,-0.05044605102129513,0.08823832018618959,-0.01760899920388043,-0.06297770551385787,0.06577818020673498
RPT,-0.027873235478933108,0.01181349263038264,-0.010349958813823888,-0.12971159796847076,-0.32735758318885794,-0.5210909949562804
CTRE,-0.0021433350274378364,0.10672646308139395,-0.11256891737902591,0.10511745283301094,0.17703298902782028,-0.09208668222074101
NHI,0.0004966480247687474,-0.013763574576028085,0.18651244427499017,0.39188774967610557,-0.7376866505209003,-0.32499001196071087
CUBE,0.025190546510695386,0.06943952524291584,-0.10888027845287851,0.25181353246232185,0.22839344698816863,0.41242174556704114
KRG,0.006534577299816798,-0.0001285650653576974,-0.06519388339541023,-0.031524699240418425,-0.14967239892364573,-0.38334490741043803
BDN,-0.0069537948670581815,0.002919188180403664,0.000757967655951017,-0.046871181115737584,-0.07787543891902271,-0.1554863670051816
ESRT,-0.016207702336454632,-0.003986440775537503,0.06935167728693606,0.017720838962262397,0.06304898063499487,-0.1667157083111713
HPP,0.01897839253235628,-0.09191492652301818,-0.20640919471000596,-0.3859855849190937,-0.2114183592369849,-0.8185029552265694
EXPI,0.02008050683943168,-0.8099468912929542,-0.7238187728833634,-0.17239935508706736,-2.350671263792906,-3.6326345161058873
NSA,0.048419723146650766,-0.10359337562924717,0.00011644596394634671,0.14327082186723833,0.15738019325821562,0.06514215279602098
SBRA,0.019696547479775662,0.05631811417809864,-0.15827788884272545,-0.18999912913824865,-0.2345826411283325,-0.2778794440041392
XHR,0.006809090076744446,-0.06106699709203754,-0.025243110648874634,-0.021160301807087896,-0.08542047681738785,-0.42488441499191004
COMP,0.33642847197396414,0.19285729953220912,-0.07571417944771903,-0.5985713686261859,-0.36428567341395784,-1.7642855303628104
RDFN,-0.9590000510215759,-1.8571999073028564,-2.0009998083114624,-3.1405001163482664,-2.591799736022949,-1.7440001726150514
AIRC,0.39493388246472705,-0.28799825614369323,-0.8355459190693167,-0.962585032379603,-0.3643670039075417,-2.1649604105307843
ALX,0.08000842754064053,-1.6849513720860756,-1.3686693491202035,2.2074852343432525,-0.5529743524556991,-6.14174318288206
STAG,-0.005858728229232224,0.08260461049392026,0.10935271431828947,-0.17708164743496124,-0.04094762878438235,-0.12299311797499762
ZG,0.07888878716362847,-0.2766670650906033,-0.12888866000705296,-0.4566667344835069,1.6011106703016493,2.9288885328504772
SVC,-0.04830537368471808,-0.047816450786251734,-0.10723628665619424,-0.26458593043332707,-0.28611793848134076,-0.16112645046035745
BXP,-0.03310830771767447,-0.33102260980941056,-0.6156472267427179,-0.6871280498901785,-0.7236666164728104,-1.2919310807863211
MAC,0.06503017824730493,0.10510638439308666,-0.18710462503223538,-0.617630598478599,-0.5450494702345807,-0.9044052485365839
IIPR,-1.153626931400457,0.6434419694796822,-0.3659234638071247,-1.6901253667969,-3.0050862373923097,-7.334961358425565
EGP,0.07021960084751142,0.24266474640391153,0.22702632947956672,-0.6200933487240571,0.017470676971564795,0.8732166685743642
AAT,-0.07822173424332728,-0.08582648878660801,-0.2151195567013988,-0.12469308695965833,-0.14475826393130095,-0.3382186571754148
NTST,0.0747497441188898,-0.5419360904055708,-0.3924366021677912,0.22424923235666938,0.43915452392666765,-2.373307494580086
LXP,-0.0012509725884852644,-0.0006442377621791712,-0.07172691911233758,-0.0009543075460169056,-0.04925186177583947,-0.07440788313962163
INN,-0.0067285007196680735,-0.04586484375894917,-0.06663939225777238,-0.13829715207320606,-0.22368324388535754,-0.10929751256993966
FRPH,-0.07599964141845703,-0.47499980926513674,-0.43600006103515626,-1.7579994201660156,-0.6349994659423828,-0.24699974060058594
OHI,0.0012782951233887532,-0.02782651385351673,-0.008074968421786356,0.03739519346269114,0.27613748287632983,0.25687535038561776
WSR,-0.016418628599993747,-0.04780529891052625,-0.039336194740238015,-0.04042358034553398,-0.16321115572935727,-0.12815418775489634
LAMR,0.05324692904623705,-0.04300027312701351,0.016137055060452522,0.16069192073430322,0.04709974491244926,0.5809935821275879
AKR,-0.005440318239783772,0.050361510192490085,0.08106893265832148,0.017728682619946066,-0.12396370928740305,-0.7774281990761004
DRH,-0.025071390685170343,-0.01696416032609907,-0.07074443545373157,-0.19208883451174888,-0.2046453571061467,-0.11608339169432
BRX,-0.0009356519918221855,-0.043964739641545805,-0.11757787148073204,-0.11405438545045213,-0.08124861953904887,-0.5923922617467264
PEAK,-0.08266901693675978,-0.2106053605207819,-0.21861606689639385,-0.26169753375065263,-0.37317087891094947,-0.11520314363402365
ADC,0.0037123953950421737,-0.054866090588615975,-0.053114950277788654,0.11650680653686464,-0.276291982113464,-0.32863187899821555
AHH,-0.0028446913812099155,-0.004676614106131084,0.059009726409530984,0.13463294497367717,0.13701864058707158,-0.04237818821925755
MMI,-0.05550053666503033,0.03528112962957408,-0.3942172344172942,-0.5900471272308179,-0.29999706731485415,-0.1916397618505832
COLD,-0.1682077465042233,-0.2656203717658644,-0.2524798589827781,0.007052518694594354,0.4977954662370545,0.13382077953726992
GOOD,-0.0067187498154431535,-0.08207140417653822,-0.049529166957524795,-0.1086264078431626,-0.13652845467174218,-0.08792801283276377
RLJ,-0.029308832677320703,-0.06360584877432635,-0.07181974026783529,-0.16898951050557923,-0.2027439980252992,-0.3604123623396439
OPI,-0.19694396377668255,-0.03012092145385594,-0.4569955058847839,-0.7662265709904542,-0.5083822747111771,0.07698383071274435
SITC,-0.0327016110913528,-0.0657556837730908,-0.08102919649826827,-0.26928031931755986,-0.6982676763504004,-0.5929597115348454
HT,-0.026894717246460968,-0.0915868336306135,-0.09001281308176429,-0.2843939459700504,-0.40657703771025394,-0.3093647692881497
UMH,-0.02290225711917572,-0.10227627091617905,-0.35349359735695446,-0.3809165140874453,-0.12987615699551835,-0.17076253056457952
JLL,0.14554861866793223,0.07252643665968266,-0.6122944068760567,-0.6386079476156379,-0.8461272385432576,0.11575781939799838
HIW,-0.0076853573288235095,-0.07704623938015596,-0.20757891417864294,-0.19337516337778224,-0.3940118441495566,-0.6293150086878458
CUZ,0.03438309041570179,0.10194014680641116,-0.03422596382558962,-0.06411586152279432,-0.08783192881269886,-0.43043633862388947
CLDT,-0.0021350258870915526,-0.11957829421019585,-0.06255848831529208,-0.12153567020157388,-0.1501206630295341,-0.1907520816816642
SKT,-0.0030364966737147308,0.08120210005427385,0.1121869866373921,-0.08193036229592163,-0.2410954331397677,-0.14699947308084776
EPR,0.007498242556428675,-0.014085473424982453,-0.06201573170058358,-0.43270286318970175,-0.9434503771906773,-1.024042611499142
SHO,-0.03158917293980927,-0.02388841018633456,-0.03628078938722021,-0.09860353916101618,-0.09921023010434095,-0.149866098144818
