,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-08-19,7.455268078692342,4.373753101692884,0.8946242063576619,0.3976139183357219,20.477131014084705,27.137171256105646
2013-01-31,0.3798138560234321,2.55018613983691,5.7514891393935414,5.263154081891599,3.4183350533622843,4.883340225868153
2013-05-01,0.050101349401444395,-1.0019983204628886,-0.05009179354613025,-1.4529009092205314,-2.004006196781063,5.210425667486035
2013-08-23,0.4048589943373315,-4.8133140659371065,-2.429145385957966,-2.2042275357999017,5.083225782206014,9.131807145513278
2013-10-29,1.8711051027644459,1.0395010724771936,3.534305232575207,3.1185032174315666,0.9563470140595172,-0.041573063826945145
2014-01-30,-1.5435917500365832,-3.3792218988137677,-8.635793717653357,-9.845635254933427,-1.2515613085287356,-1.7521906062798536
2014-05-03,-0.29362287909474105,1.1325522484711996,1.8875870807853374,7.676174127488025,7.718121396019171,15.687918402601923
2014-08-20,0.5072695978300317,0.1690941661319556,5.985798025129796,8.217789415808198,8.758877846864593,18.93810798754012
2014-10-24,0.4218234713424778,5.332933205785963,11.660147353750489,11.027417893493975,19.55408842121524,43.56735009785004
2015-01-29,-0.9594256538185135,-1.4254398692127666,4.16666797378609,3.700664215347203,2.2203985292083246,20.559210784299893
2015-04-28,-0.25237285508436,3.319749475617968,-3.591532778885224,-3.0091230587607782,-2.9314664545464666,1.3395505026017531
2015-08-21,-3.9215649608829892,2.573533823104327,8.026961557730417,2.308008760714216,11.3562121676067,9.232027251399927
2015-10-27,0.5906882287630708,4.239052412255845,4.343293850510662,5.802640849375848,5.837381368120333,-3.874217319374651
2016-01-29,0.016666646530197227,4.350719657657805,4.650770166308476,3.7672916457750745,12.885479789894717,16.319381275070327
2016-04-27,-0.9672867238070637,-2.7787580268985153,-3.904328520705235,1.4245472210675274,-13.559618363896092,-26.36299950327087
2016-08-25,-0.17381258151722534,-2.9161806819835903,0.11587751005318125,1.9891900700584273,0.038625836684389014,-9.018922902741565
2016-11-01,-1.6476318664007152,-0.7504063461628192,1.9738973891228397,6.460037436306848,7.781403779985439,16.59054177849653
2017-02-02,0.7988695493643831,0.2506263268008837,-3.352129361737937,-2.8195476703607056,-3.5244360818016105,11.748114297269012
2017-05-07,-0.8062022600987149,-0.480616369912795,-0.4185994466145928,-2.5736431742823527,1.1627906976744242,-4.1395320448764465
2017-08-24,0.14032424094423845,-0.8730863173100119,-2.323040034219275,-1.3252237016052675,-0.20267735368726392,7.390080930581561
2017-10-31,0.2548879010504379,0.3058628884331114,-3.5683917222946917,-2.599828069612741,0.35684435788434143,7.8504721603580805
2018-02-06,-0.20909380233659647,3.937972051343337,3.1712836978222754,1.6553419986807114,4.164487567636257,2.578845718725134
2018-05-06,0.015944741437039056,-3.682450805273291,0.5579504086919371,6.775073881254741,8.911207067400227,20.293319998615928
2018-08-24,-0.08203111716490241,-2.652450721350178,-1.462947366356758,0.4922075654303626,-1.7774173675229719,-2.2832898316672186
2018-11-01,0.5089863213946018,0.5407987249312072,3.133445903411271,0.5567079604972776,-2.2745352783051516,-5.6624743424137165
2019-01-31,-0.11721880008013841,-2.285710708562277,1.1428553542811102,3.941395518543928,1.9194103422619122,2.63736710880265
2019-05-04,-1.5601597068758366,-2.084380605455081,-3.76935118438918,-2.521223418888482,-4.243636307194137,1.4228648908740666
2019-08-22,-0.10216408404130561,-2.0887687755518414,6.107395966025678,8.4913198636565,7.299353584386537,7.6285634011459535
2019-10-29,0.3530802408631786,3.648490833764285,1.1377046611665094,-1.8242454168821354,-2.1871280380176756,-13.515102886456788
2020-01-31,0.40331711219732824,-3.167266550038619,-6.239622711521108,-6.156586303110501,-13.985765704289037,2.7046247885626116
2020-05-02,0.6262848128459666,4.564616369080767,6.636158276813504,-0.6985449109741779,4.564616369080767,0.6985449109741637
2021-05-01,0.6712131145036722,3.92491113578248,3.526733128904908,5.836174248424371,5.05118854941604,-0.2502857985029294
2022-04-29,0.3348816824760803,-0.9788796267453392,-6.0535767454795035,-4.507985609884798,-5.770216077740429,-5.293663888023602
