,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2015-05-09,0.12820194615581215,2.5641000560834044,2.8205161749884837,10.128204391474497,15.641028681998932,11.282052473360409
2015-08-13,-4.141292947723656,-7.795369835711313,-14.85993010182942,-23.75152009993485,-21.315468841276413,-20.706453122609645
2015-11-13,0.18553300796935446,0.7421143384760001,-0.5565813305066456,-8.534323739174852,-8.534323739174852,-48.05194764982529
2016-03-10,1.8648001029701646,13.286717406290393,10.023306111007258,1.8648001029701646,26.80652926790937,143.82284688014008
2016-05-06,1.5952128780836148,0.09970318193491323,4.287141741013812,21.335996014915366,48.35494028505829,94.81556765444702
2016-08-10,0.07716225966359502,0.3086416800562404,-4.243828619721995,-7.021603740228244,-0.4629661993834162,-28.93518510001624
2016-11-05,1.6759840826958197,0.5586613608986113,34.078215147864825,40.22346880659114,68.15643029572962,59.21788048808946
2017-03-14,1.4423132471786317,12.019231210093537,12.500002292486428,3.8461594891973334,28.846154904224477,-7.211538726056133
2017-05-07,0.0,-1.4999961853027344,-1.9999980926513672,-9.499998092651367,-12.5,-6.499996185302734
2017-08-04,0.0,-3.529414008645446,-6.470590479233678,-8.235291873707482,1.7647013944738177,17.058821285472206
2017-11-08,-1.1235891245119376,-1.1235891245119376,-4.494377928932181,1.6853997599312294,3.93258872439732,38.76405517766955
2018-03-06,0.0,9.677415054538386,9.677415054538386,-3.2258084363669184,-12.365597296979416,25.806446981810566
2018-05-03,0.0,8.675797496008286,5.47945563398136,8.675797496008286,14.611875884380538,11.872148067389858
2018-08-02,0.9302361066951192,2.790699448696415,7.441862239394069,-9.767443634742918,-3.7209266840025492,0.7441853368005127
2018-11-02,7.683350822913226,10.593711655964924,6.9848593380367845,5.238647279063983,-2.0954633524838044,-19.44121125295706
2019-03-06,-0.12886892508862502,7.860820086150213,15.979378022477704,15.335045686651654,19.329896337079617,41.75257313858387
2019-05-04,-1.1461306828900035,4.680035898960085,6.017192916650231,-2.6743140353803057,-27.029611541226004,-23.018145042474032
2019-08-10,-0.1430579738499631,-2.288982155238557,0.4291875649596619,1.8598014119837671,3.7196028239675343,20.8869826316664
2019-11-04,1.4492765949936768,2.7870679214908165,4.459304421657166,7.9152733223067315,17.05685270261405,38.12709001653991
2021-05-08,1.2433451711667516,-3.1971523250004736,-5.3878027252613805,-1.0065132175086688,-1.1249179015686082,-15.571339584408022
2021-08-07,-0.05302348122060607,4.718978583489289,22.05726252802367,17.126190019651972,27.306465810524045,17.39129731256004
2022-02-25,-1.4571206278083082,10.532883976191343,26.39467123964478,36.67777354451914,61.40715952914377,52.039965702664205
2022-05-07,-3.7146178937202023,-1.8573033237801013,-21.580183321404917,-16.155654276847173,-8.225233369066132,-36.99881487965935
2022-08-06,1.891789611149136,-0.37835936555077865,7.567158444596515,18.426026771293948,7.8320078355006615,7.604995102812069
2022-11-05,-1.717703435499459,-2.352505795227259,2.8379395421779208,3.286031135934337,16.392827771052353,22.703509215136037
