,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2019-05-24,0.0,-3.295751285702721,-2.6886337651501293,-15.004332890739107,-10.06071009780662,-2.3417130125099987
2019-08-26,1.0387125126751329,2.6440012175332157,1.0575968848440596,7.459867332107393,14.825303797947129,2.1718558916179234
2019-11-22,-0.3752341690955774,-0.5628467804992425,-2.063792403169856,-2.532828404823121,-5.534710703876073,5.816134094125687
2020-03-18,0.11247778201752112,1.34982993166264,1.0123644031259573,4.724410124566589,17.99774314966325,65.57929919637121
2020-05-14,0.7053303367830637,3.4482725116836264,15.360501590827383,15.047022271583415,48.82444694738274,131.3479618201427
2020-08-13,0.9501178501326848,0.5641289340480853,-3.5332500472872965,-3.622331382567239,-7.690024136341449,-7.155581429854536
2021-05-19,3.200000000000003,1.5919982910156136,8.800000000000011,12.559997558593764,17.040002441406244,4.583996582031261
2022-03-10,5.884444553826441,-19.24848838728225,21.283239320402387,47.64269010134032,36.476431228213556,8.68486650993188
