,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-05-27,2.800003158569453,5.960003126526004,11.120006985473907,17.759995184326,4.000007781982731,11.720009297180539
2009-07-28,0.3981201950631572,1.0857804674867992,-4.994571511853366,9.37386259323823,16.829535117425664,-0.3257299983380477
2010-04-30,0.8549029956289189,1.4485839329410481,-3.7045796477252537,5.984327763567407,-2.6597050027883142,-15.744478789703749
2010-07-27,-1.0460315689635706,0.7060681293047537,-5.517786412221199,-3.059626066402515,-5.020923100358246,-3.5041844330278025
2010-12-14,0.06576213523368324,3.222269369382147,5.830767171813008,7.759756357748529,5.480056688641312,0.35072302601648175
2011-02-04,0.2657804740604064,-2.8128449346492346,-1.218162090286782,1.2181557535804615,-1.528242478377095,5.448502886591527
2011-04-29,0.8227683734362188,-2.7129203594773372,-3.402269757631842,-3.691343143730492,-9.317321868713094,-8.18323194950247
2011-07-29,3.3492845029028615,-1.3598540770225327,0.12591094689628335,-8.461343876730027,-14.479982241628392,-21.5814648365438
2011-10-28,-1.1282760010632842,-7.530048108974029,-8.952664912673185,-5.567822874541363,-14.790288493845821,-9.099828296520144
2012-01-27,-1.3261910640933223,-1.1476635197602292,7.243058097227802,7.1155342531803285,2.842170943040401e-14,3.851056644899259
2012-04-27,0.34955913102055547,-0.07490807937142563,-2.072416382052637,-0.8239745858303422,-5.2684182365383805,1.0237175581080464
2012-07-28,-0.3764769525757572,-3.1058793212468885,-7.458828029434471,-0.5176499194504203,-4.5647047925903195,-1.952940953132611
2012-10-31,-0.21196232424770756,-2.3551556531989917,1.8370247785756106,0.44748799680880325,3.5327368488788977,5.040043205087045
2013-02-01,-2.3136285388379747,-1.0711245505365525,-3.598974322074554,3.4061678578299706,0.921159881227112,1.8637529179460728
2013-04-26,0.8084524961654296,1.8242105409243266,2.2388097764902852,4.3739608478734056,2.9021590640991377,8.519905757049571
2013-07-26,0.15047995442263584,1.1703741334056588,-1.287407719930684,2.1401083275811317,4.898850089762718,0.852700607650462
2014-01-31,0.3760452197843449,-2.7019453920753165,-5.8356502439958575,-2.214479661592776,-1.1420582423005925,-0.20891046902528387
2014-07-25,1.010247904400785,4.589412852347834,2.770968276048876,4.040991617603169,6.941843483172661,4.1564482850172055
2014-10-31,-1.3350300369208412,-2.3267664279097744,-1.4621809513859603,-0.9663091182272865,-4.361093755411034,-5.441829238729994
2015-01-30,1.1508237816772322,2.0850217280469394,6.756019207046563,7.405896712969053,5.483340487827263,2.2204186854773553
2015-05-01,-0.013824652629907064,0.31789583092609064,0.85694655972965,4.2570834933884925,2.833444808435644,14.650999886982689
2015-07-24,-0.21428380693707538,0.0,1.5357153756278024,0.571428026471807,-1.6428538731166213,1.2500013623918846
2015-10-30,0.9757676072530899,2.5495793566885965,4.721435248306534,1.7311905229329057,7.491347289337654,-3.242054365138685
2016-01-29,-0.9635195610551364,-0.17205518919277552,-1.82380863398852,-7.604952254258379,5.677906568663332,11.734348993217239
2016-04-29,0.6151115648125369,-0.3222044883366806,-2.2261228328071923,-1.2009368914529688,3.8664315126627002,-7.117751460512849
2016-07-29,0.2557549192956827,-0.14208365732244488,0.2273425239464899,4.575165311684842,8.269394603509411,2.9553877695749406
2016-10-28,2.840062006790717,5.231688968865129,4.334830283609321,17.63825882395335,25.560535252762733,39.16292429097666
2017-01-27,0.3322208330284582,-0.8859391192924733,-1.550389234291032,-1.550389234291032,3.2115102973165506,1.7718697896433184
2017-04-29,-1.906782862990056,-1.0593220167754538,0.6355915936681527,-4.872879660769954,-6.461862685933156,-3.28389663560678
2017-07-28,0.3289507256541526,-0.21929490672646068,-0.767540539107074,-2.960523068629584,-2.521924889612194,7.236849039875807
2017-10-24,0.6072858862228685,2.226717490170202,-0.4048598315015681,0.20242605472130037,0.8097119409441689,-1.9230784080882586
2018-01-23,3.07234730152706,4.75718072326508,1.7839399357210368,-4.757188284607423,-3.567887432784403,-6.144702164396435
2018-04-24,0.19342064341473986,-1.257256317769432,-3.094781944307627,-0.9671179741227718,2.5145052570143065,6.866536140566808
2018-07-24,0.5338064643913185,0.9786463160036902,0.4448398516123433,-1.0676197165001184,-11.743776155196542,-15.302494968095345
2018-10-24,0.5983491900211959,4.138618354903983,7.803542808492139,7.379703414187304,1.8199938447468753,-6.382451593955679
2019-01-23,-0.4883699638898946,0.046512692473669404,-1.325580685637732,0.39534457894257,1.7674379570539571,-9.581392864848297
2019-04-26,-0.532036883349079,0.8096282501146135,0.8790216797110304,-0.9021498815131821,-6.8470948781313155,-3.770532235427609
2019-07-23,-0.09868517649822195,1.4557122387313512,2.269928476071243,0.12337294168230528,4.737236717172905,8.981000491684668
2019-10-22,-0.35273334492767106,-3.373013136485085,-4.2989434230616865,-4.343036142405936,-4.232808548958474,-2.6895970112149996
2020-01-22,-0.7520654151152968,-0.12130773963369279,0.31537421050020953,0.41241670041468126,-2.9839871562608096,-43.71664222249697
2020-04-29,-3.7298407319040052,-5.678765191733717,-10.65188189487138,-19.354839329913048,3.5618261350470704,-5.947582137603277
2021-01-26,-2.2892381874117262,-1.3427264060178032,-1.188643873871655,1.1446190937058702,15.672460673687453,9.861324041694814
2021-07-23,-0.3928864845021707,0.3004415686154829,1.2479799163728842,2.1492958061869416,1.3404160162271381,9.77582504618941
2021-10-22,-1.5088851545161361,-4.832043677360048,-7.005564647848672,-3.161484425043483,-2.2094477864065425,-8.586310286540169
2022-10-25,0.8443455638472273,-0.4113414859447886,1.234032716542714,2.7711682876171153,1.818575833648481,-1.407226088995344
