,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2010-10-29,0.20154338266640082,-0.6382281865503359,-0.40309317228143016,-4.433992860352731,-2.9895911431367352,-1.0413213588317944
2013-02-14,0.07795940658456857,-0.20789505537706532,-0.41580002420865014,1.0914812594568133,0.7016643996248177,8.887739148460042
2013-04-25,0.8102959008731432,0.6673083891885767,-0.23831858032166053,0.8102959008731432,-2.2640628781400665,-5.123922207084249
2013-07-26,-0.09512703032844172,1.1414971485023813,1.545782491491778,0.5469668166690838,-3.709863464679586,6.444706619837959
2013-10-25,0.3004360706652278,0.579400142928364,-1.8454867463823774,-2.74677858628624,-3.454928859168078,-6.716732523405938
2014-02-20,0.6689714550501549,0.25895324015890253,-1.4026791621462849,-1.899009635773794,0.08632049071132997,3.3232648046103748
2014-04-25,0.1445378781398432,0.45426640371013605,-1.0737155781270928,-4.0883740032203235,-4.150324434368542,6.958494550173725
2014-07-26,0.062466364265389984,1.4157824744082603,-3.7684730472529964,-4.642930666068551,0.770357601469513,-5.475738747159028
2014-10-24,-0.1369321132371084,0.5868529799076754,4.557906650505444,5.829420196598704,2.445226968149143,14.045384302027912
2015-02-13,0.03730732612565646,-0.8580471539555248,1.156498647315928,0.8953544800811812,-2.6114559036370792,-0.2051867358686792
2015-04-23,-0.1517485379406054,1.0242736880249197,0.41729400779956904,-2.408953771543054,-0.6449168147104842,-6.145678306992238
2015-07-24,0.01944427779451985,2.5077778965132893,4.8211500941771845,4.082430686007015,3.829706985412429,2.935463018162764
2015-10-23,0.05383843976967739,0.05383843976967739,-2.871504403743387,-2.979181283282742,-3.338120189524446,-1.076816718725098
2016-02-12,0.4035079688356831,1.3859665184690328,2.6842083847313774,3.5438604522169754,5.175439934981512,7.017543859649152
2016-04-21,0.602730284537472,0.07091103640411234,-0.6381858027394998,3.8645635721904767,-1.5422778483213762,6.7718484402716825
2016-07-22,0.08025559819077444,-0.9791342180124616,-2.744781870647955,-3.3547354384951547,-4.92776843085089,-3.8523238211437274
2016-10-21,1.016223378986595,0.4278867495344656,0.23177227270738854,0.4813700428403678,-1.0518811748669066,1.176680059933389
2017-02-18,-0.5553622019370437,0.8504020957134344,0.34710303132057163,1.804930466515259,0.34710303132057163,4.113159997423324
2017-04-28,0.30110456482330505,0.4683884237399951,1.0036840098199349,1.1375047157265499,2.7935798222547703,2.4924752574314653
2017-07-27,-0.13541270916587678,-1.7434031179273433,0.06769989774957708,2.4542940137148435,2.2342580465702895,-2.843602324150069
2017-11-05,-0.03345677178334938,0.5854839343683267,1.221143454571532,2.9106753328830735,6.925392228482636,-4.600200829967875
2018-02-14,0.1963909906016852,1.3157934166054162,0.687357229780531,0.3338609382477671,0.25530454200708164,5.7934031206202405
2018-04-26,-0.1825455939200964,1.3691128454049135,-0.1825455939200964,-2.2453442308238607,-1.058776979339072,4.125597273807529
2018-07-21,0.06826094977634511,0.34129823915914415,1.3310624817483898,0.3583667314644572,4.675770904118437,0.921503292812929
2018-10-25,0.5762714450642221,-1.3050855216333588,-0.4406751212427338,3.610171301890233,6.525421142578125,0.4576278945146868
2019-02-13,0.09223054140794318,-0.09221881470209325,1.5524164988184168,4.380581325643121,8.007991515493813,5.733174756999219
2019-04-25,0.6712375494914369,0.5982834808297781,0.42317367677372886,1.5175849030389088,4.684078712463673,4.8154138487373785
2019-07-25,0.05657038049110952,0.6646884836494706,-1.2586612942608184,-2.375902032142278,1.4142271431871478,7.60853814605602
2019-11-01,-0.12292265198668417,-2.3490865774757737,-5.080580659224694,-5.312755155415843,-2.745154469708126,-3.9606685025005532
2020-02-14,0.2914386242650835,0.8616324391190346,-0.6082054468773919,-10.466288264672329,-22.731879172506495,-26.583882449317983
2020-04-24,1.0211299979670656,5.633804235778129,0.052821469009046496,0.2288751229954471,2.3767646249148555,-7.28873141770606
2021-02-12,0.7973082457278622,0.478384947436723,3.738484517526274,5.031892667771814,11.622965153983245,22.962443682691543
2021-04-22,0.47681236153739803,-1.3581887788482163,-4.320181914928455,-1.6038153807758135,-9.131628057255853,-11.74685357746516
2021-07-28,0.4406653686850177,-2.0459540735430863,-2.3135051928271224,-1.4164329759381218,-0.22033268434252307,-7.286750080898713
2021-10-25,-0.2625091228279075,-0.01749793776689046,0.8575458237676514,2.222611955424256,-4.480219786382307,-0.6125279626525497
2022-02-14,-0.06940988163449902,0.3296870088279604,2.602810987678268,4.945338228872444,3.29688994615141,7.149052326088253
2022-04-29,0.3880776610205743,-1.5699407500587341,4.1453560517660435,4.357031717300842,9.402014394375911,1.7639795805690142
2022-07-28,0.4476275860881884,-1.3607848563959521,-3.025960023064428,-0.5371517372548595,-1.4861200340802583,-9.45389243250105
2022-10-25,0.33623054653459405,3.856797656798122,5.359966398071066,1.4636033300435116,10.739715501756791,16.31724639224035
