,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-10-18,-3.552713678800501e-15,-0.5125494570909588,-0.9062445663920933,-1.2702289223893892,-4.182092435793283,-7.859065228054277
2008-01-29,-0.20860459123400688,-0.7673693252031626,0.18625491132305072,-0.9610746035005988,-1.795497231473238,-4.1721102978387865
2008-04-17,0.2468191188423976,-0.38892752865360336,-1.4136009915149987,-0.11966978934319883,-0.5310352251765984,-4.569894895238789
2008-09-15,-0.13664791226306505,0.8426604363228236,3.628754870669008,1.7536455527626433,0.8958016933059394,1.6473637627818736
2008-10-28,-0.05314053178750733,0.6376892773918623,2.095264561720281,0.42512642625639074,-1.260195131995614,0.7136049433615401
2009-01-29,0.10692478252727344,-0.29022576240486764,-0.4888013990561646,-0.5193514409740221,-2.046854993607779,-3.4368833576111792
2009-04-30,0.015306977775791708,0.07653488887895854,1.7067300292100365,0.9949546502678759,1.0332222771809239,-0.382674809341931
2009-07-17,-0.390811133095065,-0.2069000976147395,-0.22988879435040666,1.187760049706048,2.620734813385864,1.5402565664420855
2009-10-23,0.03068060766685221,-0.06903155012126394,0.15340303833426105,-1.0047911811853343,3.3365188268328723,5.622226658205211
2010-01-27,-0.2764555659062662,-0.7679308255513515,-1.2056511617617307,-1.9582237516271253,-0.9061586085044837,-0.3455694573828314
2010-04-28,0.1767388034159474,-0.45337447183466395,-0.8606420218221924,-1.5906521620755747,-2.6280344529797386,-3.4118338035557425
2010-07-28,0.2306505732227695,-0.19989657688723028,0.36903915743892135,0.5996897306616891,-0.6150659956138309,0.35366362570240817
2010-10-26,-0.03846606320011503,0.16924627608967135,-0.015386425280045302,0.8770056983387224,-0.7231458475290982,1.5770719079477526
2011-01-26,0.03848505132918234,-0.14624583764997112,0.030789215551827454,0.5541926669374604,0.40794829739808947,0.29249020718934204
2011-04-28,-0.0077006976904421265,-0.20021373367779205,-0.2310165244395641,-0.7546507485685154,-1.586307005283551,-0.9933679706985199
2011-07-21,0.0077190226856096444,-0.40138034613350904,-0.9648557519057164,-0.9185430880450944,-3.1724447111339273,-4.160457531096474
2011-10-20,0.10837554777428693,0.5186567274293914,1.7804625993215009,1.8269105282299947,1.416629348574892,1.9198034330347848
2012-01-20,-0.504446104251894,-0.11641041171371569,-0.24834260638624173,0.3957965840175852,0.5898144302866761,1.311559575007184
2012-04-18,0.12473013667855426,0.07795522024870749,0.17150356620788187,0.5378981568385726,0.2728462446715163,0.5223080049291404
2012-07-19,-0.20359205978580164,-0.32104861524730666,0.023491908508756154,-0.6107761793574085,-0.2975567067385505,-0.06264359581554402
2012-10-18,0.11799806294358461,0.07079913785150538,0.01573197474617416,-0.18879720079509354,-0.7551903036071437,0.031465449919128474
2013-01-24,0.15016347479170733,0.20548646354697198,0.15016347479170733,0.5927488922722084,1.1538837867194722,2.0548631280313323
2013-04-18,0.23065092786471553,0.6999079901194243,1.169165052374133,1.1055370532723678,2.0520048672958993,3.014378543336502
2013-07-18,0.09604707979967486,0.5762870587204745,1.0805395709115935,0.616307947504346,0.55227605209096,-0.24012075278080047
2013-10-17,0.20106805072111555,-0.0804259930664557,0.20106805072111555,0.008041372084658605,0.15281061404825635,0.20106805072111555
2014-01-23,-0.09694021080706605,-0.7431928749752963,-1.9064476704781086,-2.7385008645719964,-1.9710744776828228,-0.6220191522543495
2014-04-17,0.7146353588583167,0.12181393655050599,-0.28422838814172735,-1.201884909346166,-2.566187368140639,-0.5522178094100063
2014-07-17,-0.008161940985822014,0.32653369244223285,0.1469398501933945,-0.1306128541656797,-0.7510231329386308,0.6122483377871291
2014-10-21,0.5498097875699557,0.5005749590672544,0.7877885599779084,2.314130851431024,2.240275478283504,3.9717712362137902
2015-01-22,0.37112009852721783,-0.3628774596022808,-1.575212343191012,0.32988488158479257,1.443254615302628,1.6329391300740923
2015-04-22,-0.2322100910412459,-0.1741583591764666,-0.9454175344631608,-0.7878489999133365,1.4098313893814094,3.1845661581602798
2015-07-16,-0.0416686447921677,0.008335636426721749,0.4916976384207743,-1.4917578298881367,-0.6083711154843812,-4.950309392573189
2015-10-22,0.6278679187481231,1.096677114407214,2.1263801179339694,1.7412885608754536,2.5114716749924852,2.5114716749924852
2016-01-29,-0.04230835008918632,-0.20308137159616635,-0.2284657360656368,-3.596263018263997,-1.641587870069845,-0.09307707902812723
2016-04-21,0.008463607854679367,0.609250648712397,0.4315536188114848,-0.9223331250820479,0.03384797557749053,-2.3862274035627387
2016-07-21,0.31476476580348844,0.40834426934198476,-0.042538498140611836,-0.8762417870344734,-0.08507375104944259,1.6759123302767769
2016-10-20,-0.11979206244173213,0.1796880936625982,0.13690568051753615,-1.0524630309952272,5.13396791554095,9.651858636708546
2017-01-27,-0.4385931712602513,-0.7481875790734094,-1.246976017880847,0.3009927406101056,0.9889784909866606,-0.8685846753174502
2017-04-20,0.2330812149490029,1.597037222483685,2.840133742460715,2.011402729142695,-0.17265311771233627,2.7624400041443806
2017-07-20,-0.2252405047713566,-0.34652741243474594,0.1386103040278286,-0.14727200221005887,-1.204177635878736,-0.3205357084274283
2017-10-19,0.4607611302742569,1.7387252509733315,0.643326485701202,0.16517770495457995,-1.512692427543108,1.9299827734588462
2018-01-25,0.4186847080620595,0.16573033409485305,-2.346357949974454,-2.581870177874258,-2.145743323744803,-4.910785981781309
2018-04-19,0.4461853671769731,0.7348939385694493,0.9448607747069886,1.740988643871404,5.03925079037856,4.750542218986084
2018-07-19,0.614227489678683,0.5703579230316578,-0.3334368237430567,-0.39485957271092076,-1.9918610877417962,-2.307751423741557
