,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2010-08-03,0.06341752060757244,-0.12683746043848743,-0.8498078399475268,-1.192268257364443,-1.6742489135743597,0.2853836811807611
2010-10-26,0.03845813265563436,-0.07691382026500904,-0.3845715463713013,0.10255257536876172,-0.5576294757522682,0.8076036704444967
2013-01-31,0.04850451593210181,0.15244163151609058,0.5266215915333348,1.0671019938041155,1.780816208643948,2.1549935253633237
2013-05-01,-0.020927347758480153,0.5092525310023035,0.9906028187126807,1.6533270018741248,-1.5556624974569928,-1.569614949682034
2013-07-30,0.05619583518046767,-0.688382903571295,-0.920186704343358,-1.5734458711444077,-2.7465084746700583,-2.0510997519187555
2014-02-05,0.007124092871372056,0.7122571325986513,2.257856523201305,3.133932470252205,3.0270928135442787,3.696616257096025
2014-07-30,-0.25221582122817665,-0.4611962153579654,-1.0521042099036535,-0.3531048986657268,0.3891353375631468,-2.349222001780795
2014-10-29,0.05799684150365181,0.587202810295615,1.9066005346459747,1.3918910107883136,1.036670035624084,3.1317575397153163
2015-01-30,0.4006883033501154,0.4006883033501154,0.9398046913585603,2.1783038955239675,-0.14570938523663557,2.600852775343114
2015-05-01,0.08050986995883846,0.06587424995868929,-0.2634858318683513,-0.03659184199197796,-1.30278795535839,-2.034691802996427
2015-07-30,0.022074412353006778,0.25012615980465824,0.6253125932044554,0.7430147293485874,-3.5900021479190585,-3.781274433344457
2015-10-30,-0.03697554383647628,0.8801003243457473,-0.7543676761986262,-0.8357217721904249,1.575306001898646,-2.677270874336898
2016-02-02,0.19334988518836127,-0.5726171585479847,-3.911643748826279,-3.4951941325647624,0.7436582053613989,4.357837537310758
2016-04-28,0.11968749345020058,-0.20198084942074246,-0.05984660036806133,-1.0772159774814654,-1.8776457087250762,0.7480653827430359
2016-07-26,-0.022576346543814907,0.6095843234649152,0.8805119653816433,1.3320561213443725,-0.6998954513356352,-2.3555592704307955
2016-10-28,0.3707912044104802,1.0821098920400019,-1.2258885476202082,-1.3469665256489591,1.7555902682066034,2.383663515954545
2017-02-07,-0.14057589401308945,0.7887872918719836,1.9290113395901969,4.037643791413629,1.710339050763828,2.1711119510232564
2017-04-27,-0.07850748012548792,-0.06280239025831236,-0.10991167012304004,0.13346930492379983,2.9048246825374306,3.642808173137972
2017-07-30,0.11052483528484913,-0.6868320445341922,0.1815799569118468,-1.9736663774463636,-1.0657786391906825,0.5920999132339091
2017-10-28,-0.11914197926041226,-0.055598782346486075,0.833981735197284,2.6290376592325018,3.463025454242583,2.9467475839893282
2018-02-02,-0.2316605581352249,-2.508316257648687,-3.7784543392085723,-0.9825598779827871,-1.1183590034035618,0.5432025962493796
2018-04-26,0.04822050853097437,0.9001549940049571,0.2652250605288131,2.403084740059761,2.7486793587416045,2.8933470161387547
2018-07-26,0.11320539909439731,-1.0673695980554356,0.14555068015444306,-0.98650331078953,-0.15363237349579606,-1.9568432348963753
2018-10-28,0.5209143068563478,0.5046384515494964,-0.04883377570891412,1.920873835203416,-0.26859197618740893,-5.591693975946463
2019-02-06,-0.22958405086109934,1.0249332668414866,0.7379532032651142,2.213853354099129,2.1974571743359945,4.124330464858751
2019-05-11,-0.7506335158922468,-0.7176380136636098,-0.56916140025902,-1.9219455253903632,-1.468265236307296,-0.7341326181536445
2019-07-26,0.1743783177260667,-0.6559982439811307,-1.6358428402064504,-1.4780692661955612,-1.0711865248347436,-2.0261208378521047
2019-10-24,-0.15039416077495105,0.1671081644858674,2.088804247138384,0.9608512285885951,0.4428318549940684,0.7937494386273869
2020-02-04,0.24371629278306273,0.9664593922830136,2.033762483834437,2.126206815984247,-6.445853855285449,-18.37110537943863
2020-05-03,-0.7623067741162473,-0.8131283027479341,0.9401772777194282,-6.377958060581072,-2.515609123511794,-0.1524613548232452
2021-02-02,-0.2087885515905583,0.8873455367423446,2.4619460606029193,1.5746038424420163,5.550257775977514,7.803415284989882
2021-05-01,0.5784178584539532,-0.36808469959530044,-1.656387834549406,-1.8491960161575776,1.1918990441500128,0.8413393218052008
2021-07-29,-0.008828318110204236,-0.22948913262987247,-3.6011861091290385,-2.3390059807152,-3.9189382207600545,-2.692057896719753
2021-10-28,-0.17788784108681455,-0.329087416715133,2.187969552413051,2.588205319835602,0.026681479731195168,-0.9872554644180909
2022-02-01,-0.3137250534751601,-0.2151247739982125,0.6005672037304777,1.3624728589396682,4.275646770210827,6.391059757490879
2022-04-28,-0.3970111581653555,-2.6166897974357397,-2.6888761476728007,-12.478927887341463,-10.755518358829718,-18.22663350663472
2022-07-28,0.2004526279122132,-0.11844959610591843,-1.9316227233159111,-1.066039413481903,-3.2436712322167054,-10.906385851559513
2022-10-26,0.46130476331685344,-0.6550519192356958,-0.535111695320019,-0.8949288475910038,-1.633019284478813,-4.133290256981951
