,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2018-03-19,0.13344448773703732,0.3050128553646161,0.8959766261485846,-0.4861149199948702,2.0111810148379874,5.8715029198289805
2018-05-13,0.28594922407809875,0.28594922407809875,2.3161930782825912,1.7728884617217062,-1.7824221629479133,-2.6021459384023444
2018-08-02,0.3431404861795322,0.10484888589277475,-0.6576835078165963,-0.533772675596559,0.7434704473821085,2.344790292192421
2018-10-31,0.04778496153582168,0.086011107954576,2.4656475081413802,0.24847633155656013,-1.796672629119108,-4.759272800373612
2019-02-06,-0.31636272329512316,-0.6710724156483288,0.14380090540183588,1.1791699842338552,-1.0449560496625026,0.38346969058080127
2019-05-05,-0.22118954355652676,0.20195702598242704,-1.0770989414214807,-0.41352939360752927,-3.817930798915743,-1.9137739874235855
2019-08-04,-0.10618479115310997,-0.7529431859153206,-1.0618423879776646,-1.5155387814509123,-2.326399186864565,-2.8476670506408883
2019-11-01,0.174602099504936,0.1358015301617801,-0.8439140021011173,-1.0476172224223284,-0.8633138242334244,1.2998195355350362
2020-02-06,-0.02926525374043276,-0.17559059213173978,-0.13657056391478228,0.48775081786740593,-2.5460593995113783,-4.233677247938819
2020-04-29,0.08852522996764023,-0.35410232694626664,-0.5704979067868967,-0.2754130251860376,0.7770575584201174,0.7967298838601744
2021-02-05,-0.757385802264869,-1.3475556435908107,-1.7803477986137626,-2.213139015586119,1.160668761683576,-1.809856056167412
2021-07-28,0.049181055712761435,-0.5114805404811129,-1.0426338784675764,-1.2590299607733542,-0.6491873088667202,1.7901842368104326
2021-10-27,-0.1770514146702009,-0.009836398159578152,-1.2098497701621156,-1.878708898154045,-3.865616299962353,-3.826271645374593
2022-02-09,-0.16721501476061462,-0.10819850252189767,0.7573848274005357,0.11803396252798493,2.9311790812379765,5.409894170426739
2022-07-26,0.4327912414189239,0.8459106227077662,0.08852571571198631,-0.44262764050928993,1.3869003780194067,-1.5934600686638305
