,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2021-03-10,-3.8109229777841875,-4.067426064907167,-9.087582874260363,-12.055701008259817,-6.6324709145068965,2.3818233665226387
2022-04-27,1.1812465596964898,4.6142487743049685,5.315616559419084,-6.386118613849703,-3.137690574684342,0.8121052495951204
2022-07-27,0.4993329359478764,-1.0319619302367613,3.595206027932619,4.42742970430001,10.186409671552553,-3.1957422189194347
