,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-08-09,0.23531531662881378,0.8928142284003968,1.2527083973718511,2.2562577699756403,2.02786364737506,0.39450013911261905
2007-10-23,-0.027771062810018066,-0.29160344293686435,-1.5413317273746792,-1.923192779769483,-2.7285734651645726,-5.644607894533209
2009-10-20,-0.037096750645289944,-0.4971041004586283,-0.9051740181581085,-1.602603968462077,-0.4154895508586023,0.5119433667768725
2010-01-21,-0.03739481947672374,-0.24680951750078073,-0.6357219167507786,-0.5310152809992115,0.568410100475937,2.572803237280313
2011-08-11,0.1478526505035127,0.17119850891467436,-0.5291609166072,-0.07003609097775865,-2.2178060843657086,-0.7937413749107982
2011-10-26,0.3136424332766623,0.3450074243868748,-0.01568249555510448,-0.1097744777555576,-0.32148368105421454,3.2697255449850253
2012-01-24,0.24471920633100552,0.4736511938987107,0.5999579781789492,1.2393862618096065,1.6262009768797867,1.689354369019906
2012-04-23,0.10323560410023802,0.404998070271283,0.5876453279906286,0.8576425268535033,-0.4764668924120343,-0.0714688221407549
2012-08-09,-0.21550467931336215,-0.7422928804945279,-0.4868806038463589,-0.31128352186780006,0.7582565283793592,-0.8061474720338246
2012-10-24,0.03210934725201753,0.08830338442222185,1.2924337634265655,0.048164786443507523,-0.5940374699064286,1.22018581819583
2013-01-22,0.19397959280579613,0.016165223000569995,0.19397959280579613,1.026468536528398,-0.4930285103137457,3.386535596992907
2013-04-23,0.06502748120829693,0.25198575332178663,0.6259053983775829,1.6663699043409324,2.8775350369084904,0.5527475440002334
2013-08-02,-0.3348973865562428,-0.22054263738092317,-0.5962836765854007,-1.5192916468908848,-2.4586395710022444,-3.634863854433952
2013-10-23,-0.20544113737122416,1.3066057590723261,2.604992117171328,3.870510275726005,4.2813925504684605,4.552576356494313
2014-01-23,-0.24780350048001765,-0.45430431691176665,-1.5528870218334134,-2.213689004224527,0.5038593452934421,1.247263544828698
2014-04-23,0.8794475067917205,0.024892143680446566,-0.5143922721219809,-0.11615278742178958,-0.8296663843569121,1.2444995765353681
2014-08-07,0.358458261878809,0.21674065182372715,0.8086124125927654,2.2757911542410127,3.3261550792674655,6.427234673188167
2014-10-21,0.394041557807995,0.05030419828876376,1.953436524762111,2.7918206404852626,3.6218191240694892,7.57899317370088
2015-01-28,0.42129938435461156,-0.7162076676991518,-2.2750141041075196,-0.5476872711054597,0.6993585208730835,0.5476904853646829
2015-04-21,-0.17778156974112846,0.0253964444040804,-0.01693203942148358,-1.125956400606448,-1.202148963274979,1.092092321763488
2015-08-06,-0.30628626375003165,0.14463662255774778,-0.3658415655324845,-1.2506678284724586,-2.628952769827073,-3.7264774664245053
2015-10-20,-0.5478466566086908,0.27392659372799955,-0.6762463799505483,-1.2069756857859133,-2.268427766609342,-1.18129312877862
2016-01-20,0.19829422545412,2.0432958168338047,2.7502589819635332,2.4140208045046663,1.672570829162943,-1.1294183681185856
2016-04-19,-0.32972657055739063,0.2776634352033156,0.4338495312563282,2.177923190502696,0.7375428791320644,0.5987111615304102
2016-08-11,0.2971256229907837,1.232196750179213,1.1622832701069257,1.2671501565571432,-0.5592945059454308,-2.429440093980503
2016-10-25,-0.4485432855295315,-1.7238087403692717,-0.11433502346822166,-0.37818223878004886,4.116023939863048,0.4221562154987879
2017-01-25,-0.10622611479355015,-0.46915689843828545,0.212445476067181,-0.6019344767902837,-1.7261355326556753,-0.6373431817214694
2017-04-26,0.04462514178995036,-0.41948382312168775,-0.9817667380991821,-0.8835893833532467,-4.605384769132314,-6.256538848120961
2017-08-10,-0.6030009452506668,0.5040034034238055,0.0540014681947234,-2.2320091867471845,-4.437019356018162,-3.015011592737949
2017-11-01,-0.5194761477420258,-0.9295915491317928,-0.3645462508863062,0.3827704345169849,3.572537961774678,6.215489589273616
2018-01-30,0.17492466480224067,-0.4234955354529859,-3.1301885152369273,-3.1393969249524645,-2.016209754249118,1.8228752939744055
2018-05-01,0.5209740551660715,1.4047678697612795,0.7070364712143373,-1.4047643209158736,-1.851311990124465,3.004896130547401
2018-08-14,-0.03751908172556284,0.1875918306112183,1.829014086930414,-0.2907675163482253,2.945179933141503,4.239559628540711
2019-04-30,0.3366294233904412,-0.6636424356778221,0.6732625157664245,-1.0483649215402195,-4.549325600742975,-3.491344268099695
2019-08-13,-0.35935389275581997,-1.5831051890868153,0.9032437694525584,-0.2330930150509758,3.894632533864616,1.0295046471573954
2019-10-30,0.19613931401097062,-1.8633178715348748,0.6962910107450142,-2.3046303927980034,-2.206558865269386,-5.040760542536887
2020-01-29,0.1384927474143538,-0.31655592941690713,-3.0765314768121286,-1.38493502143222,-9.476900212501782,-32.95152467445418
2020-04-29,-0.4099998474121094,-2.5699996948242188,-4.940000534057617,-4.239999771118164,3.4599990844726562,-1.010000228881836
2021-04-28,1.6800003051757812,2.5,-2.1699981689453125,-5.040000915527344,-7.880001068115234,-5.5500030517578125
2022-05-04,-1.4500007629394531,-0.20000076293945312,-1.5699996948242188,-2.5900001525878906,-4.510002136230469,-12.14000129699707
