,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2010-08-03,0.01610688312808861,0.12079855138684081,0.5395682964956876,0.5556751796237762,0.8133791655255536,0.7731134937422439
2010-11-02,-0.4670886703111492,0.523461202515481,0.926123902302205,0.3785023848264508,0.6764734585246011,2.8991717456716692
2013-02-19,-0.04222764098615528,-0.6334001174141335,-1.0218863603877644,-0.7600814295527982,0.21113337247137665,0.2533594026377344
2013-04-30,-0.1357687932432441,0.050912892843296476,-0.042427140954131914,0.48367652824052243,1.93470773145377,2.2826154664510447
2013-07-30,0.11938363898898885,0.554283272209009,1.5349385424988071,1.7310708977408424,0.8186350820847679,1.7140156274623877
2013-10-29,-0.14558343422943665,0.18840141877869598,-0.8049908500569778,-0.7707351556964461,0.034254060959124644,0.625151721467013
2014-02-18,-0.00860425057670966,0.06883236352070199,0.20649709056210241,1.006674342173369,2.142409160811429,1.0324870939035087
2014-04-29,-0.11238286111231588,-0.24205754939549706,-0.07780415341704838,-0.28528134623512,-0.07780415341704838,1.6684642805710865
2014-07-29,0.19102149400181645,-0.07814485552754746,-0.05209601831750987,1.4673847074475326,1.3718739604466244,1.701819274030182
2014-10-28,-0.00871806910386752,0.19179253188013234,1.6825474298068173,2.3625435174952933,2.179469054719032,2.292798964664346
2015-02-17,0.01750124326380842,0.2800132161792135,1.7150817836028942,1.9688448038968183,2.7651330132853644,6.7640753034919
2015-04-28,-0.03512719708399459,-0.7552179877364011,-1.2469853472567465,-0.5093309580623426,-0.5356780308322797,0.7288742648803535
2015-07-28,0.017619897579990607,0.017619897579990607,-1.4538869247337445,-2.1323672655232997,-1.744665654197668,-0.2114757451822129
2015-10-27,0.05304433626152871,0.026523854326207186,0.4155055364047513,-0.6188371001542805,-0.41550216401386564,-4.853443792835115
2016-02-23,-0.0797879366620009,0.5585155566340347,1.6489484364495226,3.111726147970323,3.0496692396607514,3.4752037745754905
2016-05-03,0.24007946963148896,1.6805528954613749,3.129920037921522,4.58817750505289,5.815249219183038,7.513586155945887
2016-08-02,0.14263886787868074,1.827561557438969,1.9880307088998421,2.1574167025412407,0.46357717080042704,1.6314352395925766
2016-11-01,0.16086979959071357,-6.139852653480062,-2.1449283883630983,-2.109178786394118,0.42898158654899277,-3.038647981969447
2017-02-21,-0.29563499180137853,-3.825316805935003,-2.696536422305911,-2.8936229994106526,-1.8275524472371032,0.05374933128787518
2017-05-02,-0.008983851172885693,-0.38622336838677285,1.670639979285042,1.4820167943427975,-0.49400902444957495,-2.083808048519863
2017-08-01,0.2251792550086975,1.486184457442505,0.7656080926444702,0.9907873476531677,-1.2519961080943176,-0.1801440911995087
2017-11-01,-0.05420750998656132,0.35236604771717595,1.1564762804196107,2.0238309058136394,4.5987910270024415,3.6591585727726965
2018-02-20,0.16315907446480793,1.214626744468248,1.4774945264155264,1.6043952603802296,1.522815723147822,3.7345226268693565
2018-05-01,-0.09093472798568314,-2.2551292219671026,-3.5009089793320385,-4.328395925573211,-5.646919996521511,-6.683551613921971
2018-07-31,0.15506897802243458,-0.5746616580137669,1.4594577924588563,1.6874977463167795,1.997632222748102,-2.8368175827307596
2018-10-30,0.21977864905817412,1.4010891060765331,1.0256336956048067,0.0824172117274955,-0.9523758925641843,-1.932223024607243
2019-02-19,0.22082333019481126,-1.6469615735879835,-1.3801361615812304,-1.941390340602556,-1.0581040395588346,-2.070204242371844
2019-04-30,0.2668253685655628,-0.3588347820112645,-0.6532652560242127,-1.3709348200467382,-4.545248176854901,-2.392235974920137
2019-07-30,0.08280831707909542,-0.0736071979665276,-1.1409124459481816,-2.401437685425737,-3.3491318948120465,3.128306791044409
2019-10-29,0.13831082023039087,-0.046103020504293823,0.4979193045728998,0.10142875557045272,0.7837636595955324,2.461938931483907
2020-02-19,-0.1571514662264164,1.469827900826104,1.0353493842753991,-1.0076179134767962,2.5513993417511394,1.839595538067318
2020-07-30,-0.18591276060156758,-0.6692845197692527,0.9295602570168562,1.3757487548660343,0.20450261826533378,-0.9667435183353668
2022-08-03,-0.019237939304321827,-0.10581508799422323,-0.30782904653927545,0.11543680985514726,-1.3178933348469926,-4.530862219010878
2022-11-02,-0.26108610155067424,-0.3094345598931838,0.9283055240550055,0.8702851607934399,0.5221722031013378,-0.09669876106048747
