,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-11-25,-2.564097339062215,3.8461605640628562,-4.5176975296573545,-4.334548967336019,-7.6312522000592224,-12.026858451086113
2020-07-23,-0.2659550858277129,-2.9255313077842686,-1.4184383971608838,7.71276512548215,10.638296433266433,0.17730902692498773
2020-10-08,0.5172367583558639,1.120682383547745,-0.8620722256998334,-1.7241444513996953,-4.6551719318530616,10.172407868075922
2021-01-06,-6.706859929323173,-8.590808620928044,-9.118311954835363,-6.3300687536634115,-8.4400964626805,8.36472960351584
2021-04-07,5.347989130487946,3.1501854739398425,4.0293055392340165,2.4908436783128707,8.3516511002328,10.329676487113673
2021-07-21,5.37790522390344,14.171510006025613,14.244186086806792,7.994181755073981,9.811042189968873,8.357555228207474
2021-10-06,6.2238238929272995,13.824066426416067,5.266314280848491,3.830049862730249,7.839625643715948,2.9922203913500596
2022-01-05,4.395600019366924,4.395600019366924,1.0988947648731653,-2.6923168017914776,-3.186812634025287,-8.791210518670951
2022-04-06,3.6686441019418083,5.621306416467647,7.5739687309935135,9.112431658511895,3.7278170552409904,11.53846631334443
2022-10-05,-5.345206756177561,-10.523382438713156,-7.572376237918192,0.11136112908248208,3.7861934289499857,6.291765733396801
