,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2017-05-09,-0.047453324402422226,-0.18454059426883163,-0.3690811885376615,-0.2530837263693684,0.2161758086486696,-0.33217226515162857
2017-08-07,-0.052793170755423446,-0.3114785998164198,-0.2850825179116985,-0.8763632109236976,-0.3748306061121234,0.19005501194113172
2017-11-05,0.0953343703463716,-0.06355557343249707,-0.2595207802775512,-0.6620431160746598,-0.22244652740899085,1.2605306587168226
2018-02-14,0.04252049182468909,0.07972579545022995,-0.5952878993141386,-1.084274062182308,-1.7380270041500872,-1.9878347668990752
2018-04-26,-0.09567037441059512,-0.07972581889322328,0.07972683266201308,-0.04783468032090177,0.5846576948316216,0.7069040180524837
2018-08-05,-0.04844886127299297,0.258393242280313,-0.1345799420330973,0.09689772254598594,-0.6728997101654883,-0.6244508488924954
2018-11-05,0.02172697964449455,0.17381635516801452,0.0434539592889891,-0.21726979644494904,-0.03259021046071453,-1.4720042954476842
2019-02-14,0.07145897859554129,0.19238959808180223,0.2473576802341153,-0.40676600964894316,-0.2528546457151908,0.08794935081928745
2019-05-02,0.033746625684505815,-0.13498542996918772,-0.016873044650044022,0.5961864536072055,-0.09561481365761271,-0.22497571661531257
2019-08-02,-0.10412333309614485,-0.20246163815159512,-0.38178481913341766,-0.5495387715303544,-0.6305236474567257,-0.7288619525121769
2019-10-30,-0.12147703513734154,-0.4396309514900598,-0.10990753099839434,-0.8098465331393991,-1.3593855672921746,-0.017353704544099458
2020-02-13,0.03194495459834501,-0.13416832187358496,0.26194783561729995,-0.38972689238651714,-0.8369545811901893,-0.7922318580072716
2020-04-30,-0.13688515106902122,-0.06844257553451083,-0.3764346549797235,-0.7186476958322481,-0.20532805296347512,0.5954508966901573
2022-04-28,0.008828826440947068,-0.45908887137045973,0.08828658048300575,-0.8034046829350725,-0.13242902876127793,-1.4743803371088688
