,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-03-19,2.321436397072759,8.333342794388486,9.702387750824883,14.82143923538932,-2.4404753930443945,-3.8095203494807777
2008-12-18,3.872966738262406,15.33695212481004,15.2594910171413,27.18822827550565,-9.759877953324775,-34.93416175203049
2009-03-19,1.3360752369679858,-8.530318219473301,-8.838640258348718,-6.372044344583614,18.705043516170903,11.30524597349472
2009-09-17,0.5150823696708215,-0.5886675703297897,-1.8395879116483371,-6.696098875604676,1.1037499400006254,-9.933777529889511
2010-03-18,1.5625044115280389,0.08223872538917476,5.180922058769539,7.8124985294906395,9.621711274469646,-13.651314705940493
2010-07-23,0.42735206452968555,2.564104236115412,1.0256400642336274,6.0683764933460225,-4.871792342875423,2.2222242147042124
2010-09-16,1.1804413775335547,0.3372678162811411,-1.0961224131885103,1.1804413775335547,12.563244248945665,6.323777586095829
2010-12-16,-0.42643544594001526,2.2743472312671855,0.21322450103922108,-5.401558576345181,-8.457708643881872,-13.290688884996754
2011-03-16,2.5616741816022,0.5692639452927466,0.09487883223937388,0.9487702261067739,1.4231462910166925,0.5692639452927466
2011-07-21,0.09911029465415311,-0.7928634538775157,-1.5857269077550313,-7.036670241921371,-16.650151434783623,-3.4687846994725646
2011-09-16,-1.7777760823567803,-1.8666670057508696,-13.422224256727432,-9.599999321831604,4.26666259765625,7.022221883138016
2011-12-15,-0.31897896311569696,-0.7974512103184139,4.625198767706749,2.7113249890125815,3.6682618783596723,-0.9569368893470767
2012-03-14,-0.16090472463902472,0.5631511915174627,-2.011263023830338,0.16089705227946638,0.24134941459897163,5.631534932253075
2012-07-28,-0.22124399496408387,-1.0324508775104562,-3.1710935978564976,-5.162247354556044,-6.342187195713024,-17.846607679989674
2012-09-20,1.6245515019423777,-0.2707557146007389,0.9927766916487002,0.36101048852397355,0.6317662031247124,-1.7147976686966473
2012-12-20,0.08417700997898692,3.367000123544159,2.693600098835347,10.016831388215024,10.52188542052744,1.4309770593966533
2013-03-21,0.40883231893988636,1.717089501285244,-1.0629531122846743,-4.824196410441488,-1.4717854312245748,10.54784107777212
2013-09-19,1.2005655234877253,2.2598848748059908,2.895479179592229,2.4011310469754505,1.341811695657185,0.706217390870961
2013-12-19,0.07553043092683254,0.0,0.0,1.6616334654983973,2.7190378895388676,5.135954055370462
2014-07-24,-1.3136276141480892,-1.8609750633225133,-1.2588918252522205,-2.4083225124969516,0.21893271579922668,-12.643680140878615
2014-09-18,0.4651158148691934,0.5232566778823156,-5.5814008676661615,-9.94186579052834,-15.581396431971868,-4.302335149084797
2015-07-24,0.30472048915693506,0.7618060663371722,4.164548870406932,0.9141711543604742,-5.281873475465204,-2.0822744352034874
2016-05-01,0.6201495065585476,1.0852665650268278,1.7054259286841074,1.6020643918914317,-0.465117058468266,11.369502905527696
2016-07-31,0.1354432828992458,2.43792742585687,0.4514689986092151,1.0835204300291963,5.101585045490921,12.911966860527329
2016-10-27,-0.03888884437668594,2.294827590811593,1.9058797974159631,6.378846189798338,16.686118507558618,23.88176396593211
2017-02-23,-0.6369390382820086,1.9108292635635564,0.9554176689611893,-2.3885350608647684,-2.0700625045443815,10.350324671439466
2017-04-27,0.14451749700282335,-1.734099712662882,-2.8901735378628644,-4.768779722391457,-5.635829578722891,-11.416182167017155
2017-07-27,-0.9041591444813548,0.3616650374299155,-3.2549715404954895,-4.52079572240676,-11.030738803397739,1.8083182889627096
2017-10-26,0.18832823294165735,0.18832823294165735,0.9416196127457255,-0.9416196127457113,5.273075578566022,3.3898363530745996
2018-02-23,0.1841662803378341,3.4990820489406644,-0.5524847905629287,9.392269540470878,11.233890192497498,9.760588050696
2018-04-26,-0.32732725570670596,-2.4549918780035966,-0.32732725570670596,4.418986629079939,3.2733225040048097,6.2193177523029135
2018-07-26,0.13792892982220906,1.9310365874191717,4.827586206896555,7.034480653960131,7.862064756196133,14.068961307920262
2018-10-25,-0.8401171756944024,-0.6619102077728201,-0.22912463183509146,5.346238172301582,5.473527476309641,-0.636456231591751
2019-02-24,-0.1179783761217692,-1.816895796029101,0.3539351283652792,-2.4775819032494724,-6.252952947357642,-9.69797193668252
2019-04-26,0.39349824260735033,-1.5739729562773874,0.20986839794416312,-2.6495234780513357,-6.2959018321855496,-12.827910615596295
2019-07-27,0.3171874549699538,-0.14417311597624405,-4.700118378810856,4.325259477509675,-1.557096051832346,6.747405224903247
2019-10-24,-0.637481555601326,-0.7483382595930976,-0.24944608653100886,-1.9124235210330625,-6.624177059460635,-11.696233388411017
2020-02-20,-0.1787883517155251,-6.7044154209698945,-22.97378032277838,-24.165674250555796,-77.29439936309562,-60.19070587014366
2020-05-08,-1.6522426240494923,-5.58615291908751,-15.02753612651108,-3.225805241397012,51.4555463589638,15.7356411801521
2021-05-05,2.305631710300645,2.4128727728891732,0.6970566797549509,2.949067858761296,20.428951977869445,0.9651491091556892
2021-08-04,1.7139105311418916,7.910354363245403,1.318390298347282,-1.5161535580350147,3.9551771816227017,24.39024880903868
2021-11-03,2.942678122758565,3.1456157688096056,5.022839799351971,5.5809255837880585,-15.271428012923906,-10.755956521352047
2022-03-03,-1.280621124503142,-0.1670310736419225,-1.8930860944932135,-3.5077906062437876,-1.280621124503142,-14.086853609498178
2022-05-07,-1.0966404779901922,-2.1932809559803843,-0.34270178349513003,0.2741601194975516,8.293351785416874,-1.3022654699829843
2022-08-03,1.3497624992892412,1.5844984501674162,5.4577367832164185,4.460083806924416,-4.342732621525187,-14.964794644380234
