,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-12-05,3.7037037037036953,-7.259255868417256,-23.703702290852874,-22.814814249674484,-23.703702290852874,9.92592705620659
2013-05-03,-0.0416676203409736,-3.1666676203409736,0.0,1.8750031789143833,2.0833333333333286,4.583334922790527
2013-08-02,0.447764338244653,0.1865714396738838,-0.1865643227012157,-8.395522627062519,-3.6567148139360057,-5.522386508838778
2014-01-31,-0.7151875179641394,-9.171225339475143,-2.2717749479511156,-3.6180083878402627,-7.993267067480019,0.3365583599722868
2014-08-06,0.40866524019536143,0.9807918996842062,5.435226649067417,7.805475688631219,8.541071562054654,1.6346609607814884
2014-12-05,-1.106268603922473,-1.709689004982323,-6.369425489070608,-3.821654014629999,-1.8102548091177653,3.7546122765603087
2015-02-06,-0.883282901913546,-2.744482076639315,-2.8706619101283906,-6.687699647351096,-2.8391214644104963,6.940065331201751
2015-05-09,0.6980181441973912,-0.1836856661345223,-2.4981572923608866,-0.8817038103319135,-22.483464681361014,-9.808964524786049
2015-08-11,-0.6107476457329568,-5.659606758444596,3.175898630320191,-9.812703175153075,-2.565143218509533,-12.337128848470073
2015-12-07,1.8707424240875952,1.6156426588893424,-4.974490023480186,-3.486393192452283,-6.462586854508075,-11.2670049615392
2016-02-05,-1.1665888774608106,-1.6798908316609413,-4.573026263558361,7.139518233825456,5.039663594616073,-1.539896962233584
2016-05-06,-0.256855187171638,7.876712776165462,3.809928794496912,3.595890970206824,10.231161503434862,17.29451585026267
2016-08-08,0.4192834673864496,0.1048175346513176,1.187974267188622,0.3144592683445495,23.899364237134193,30.81760142852542
2016-12-12,1.8233710318180698,8.66097164582132,7.9487209026074055,11.937329411838874,0.9116800818671038,-3.931616277520419
2017-02-03,-0.7976267510700836,-3.8404705927960947,-6.7060521499003585,-0.7385524705152591,2.33382851148815,4.460863232785343
2017-05-05,-0.7256875567325523,1.572330729268785,13.425252096214876,6.845665229588207,8.490561946244867,15.36042199004099
2017-08-07,2.842170943040401e-14,-1.1379307714001925,6.465517241379317,6.500000789247736,10.155171361462848,24.499998421504614
2018-05-04,0.24435605054664222,-0.8552876072372158,-0.2851027741330512,2.9052393201946813,4.534341802658261,20.45886362421703
2018-08-12,0.4436194200164465,0.23728810090727848,3.796554517269783,8.026409527290014,4.9313925144407875,-21.706386927973497
2018-12-07,-1.7828237847917165,7.649914663924861,-2.3338775098868325,-3.84116515815073,5.8995065315097435,1.5397094832940041
2019-02-04,1.4172433711831616,2.9525898202870167,2.1764820407696988,11.405429845323582,12.384005560820668,22.270964503106242
2019-05-03,-1.2456680965108688,-1.7185673774118015,-5.34025076861532,-6.089964204322754,-15.340249008662667,-13.56400798244131
2019-08-04,-1.3969540141860648,-0.01569348874099319,-5.211112451002009,-9.213622690689064,-10.767541530264253,-8.507295945427614
2019-12-06,0.0,-1.240886840763011,-0.7803513171807879,-3.4156303332319027,0.9210710471644319,-7.2790008255011
2020-01-31,1.284990020149948,-3.422385323451877,-5.585241062178682,-7.061063015402738,-20.445292629509694,-23.68956653099093
2021-05-09,-1.1004497876998016,-7.865402319796715,-5.00140844570133,-7.717259880459167,-14.150676027027089,-17.2686206801162
