,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-10-27,1.0342235699149995,0.9429621165238729,-1.8403022545743113,-3.923953804488079,-4.167303099827535,0.06083513677933183
2008-02-06,0.24204158632259976,-1.69433088265275,-0.8817477831003515,0.7261347035664443,-2.748965513126379,-3.1293265219462256
2008-04-25,-1.397798119873741,2.7626981922910687,6.413416652352197,6.67653481971719,5.393851489246757,2.0720283736673366
2008-07-26,-0.5098952105390282,-2.804440910382496,0.3299352395989956,-0.26994858261899424,-1.5446866089665434,-15.716857803328992
2008-10-27,0.9798521071000295,16.820901486796046,20.985300339692586,19.54273203032379,5.198694146320278,22.591174724271283
2009-02-04,-0.6028124613133201,1.5851782656959585,-3.326631493135409,-6.050456945984777,-23.777629038248264,-12.748378176931666
2009-04-24,-2.4067402681712906,-0.6498187649297478,-1.8291220500719305,2.19013170595197,-4.332129714017043,6.113118066202034
2009-07-31,0.14169139871849268,-2.186243906448965,-1.1740976153485292,0.9311648071587086,4.392712807521519,-1.4777403383151295
2009-10-30,0.43392664701924843,-0.7100659115154144,1.656801551734759,3.6883651545829537,2.4063143088809227,-4.043398110340675
2010-02-03,-0.36203079679630434,-1.568784694521625,-2.2727283244269785,-0.5028218365167305,3.338691182431859,8.889779935622528
2010-04-30,0.4498884749822025,-0.7378071621740219,-7.468051386902545,-6.406335701637758,-12.488752529354713,-18.48119476732421
2010-07-30,1.1672307945462848,-0.9550114526423101,-2.3344676926111703,-6.19694516452401,-7.831070718296246,-0.36078508827395694
2010-10-29,1.0171662187945714,0.0423809100389434,1.2290768634543099,0.550964019436222,-3.475313851238127,11.994071791945203
2011-04-29,0.06921457383816687,-2.111094268079782,0.6056424508886522,0.0,-0.7959875055451846,3.287761929734941
2011-07-29,1.087361257243444,-2.0247446261967355,-8.455192164830763,-13.310834133923535,-19.10385947196957,-21.897262342793084
2012-02-29,0.6813630104030182,-2.0841701076661963,-8.69739482941118,-8.416834938895292,-8.136275048379389,-10.06012085021726
2012-05-04,-0.27309725906961546,0.7737828020350008,-1.4565302905116937,-4.6882057873838505,-10.423300317477612,-18.115610681048494
2012-08-03,0.6906728489728238,0.8386782064863354,1.8253523607743887,2.812035924774264,-1.6280212938014955,1.677356412972685
2012-11-02,-0.8759821548149773,2.58183242117984,-0.4149384526135549,-3.3195076209084533,3.1811830784676403,12.95527614916432
2013-02-27,0.03876820929922076,1.1244629619385336,4.1101179849287774,6.863119377981036,10.275298660167138,5.6611052060631835
2013-05-02,2.0326729176010048,2.0326729176010048,7.005445947815204,10.308530784884695,9.147007359527407,12.232308285148832
2013-08-01,1.5433860714672392,-0.08735812220027128,-2.2422843749045285,-2.737328545521706,-3.931271019576144,5.678511223863538
2013-10-31,0.5537408085525897,2.18977835869309,1.0823063431416529,3.397941868544933,3.423107540954689,8.884970601482607
2014-02-14,1.0319006747290729,-0.2579751686822789,1.805817234487563,1.7823690129202134,-2.6266391836690843,3.189494910456588
2014-05-01,0.11271243546575249,-1.3751140711418657,0.06762574139793287,0.11271243546575249,-1.2624016356761274,9.152383910577171
2014-07-31,0.1305145899511757,0.9571429519797903,1.1964307645327068,3.9808526599152287,4.633450504366522,-2.9149447835655167
2014-10-31,0.5548157842449228,-2.2636494156173512,-1.4203355189533085,-4.837994315881133,-8.588554435499745,-16.60008724871021
2015-02-13,-0.5008325374296163,-2.098738520654422,-0.667776716572817,-2.0510388840741456,-4.626755574980322,-1.7171505257877442
2015-05-01,0.5213577595187644,1.4647471957996743,3.152930725550135,5.238333352274239,6.405168592956258,1.638529958822474
2015-07-31,-0.657894736842124,-2.4736805966026054,-0.2368425068102482,0.18420972322161333,-6.078950982344793,-9.157893532200873
2015-10-30,-1.490652160922778,0.5305686578010409,0.22737830653665014,-5.330976535468594,-0.025270681575904064,-10.055591644290573
2016-02-12,0.9319759694207903,0.09320470728211205,3.9763984113130135,10.220568673145351,12.239834139468115,21.373101465144813
2016-05-05,-0.7805737397299879,-0.6649307349572808,1.7346009582951893,-3.8161309309085283,2.8910089493745943,-7.805726368976167
2016-08-04,0.7339384041896722,1.8654452480713957,5.474008788269032,8.623852076542633,10.611612614818583,10.581036708702612
2016-11-04,2.6458241507050957,1.9543041451631353,14.281419842780792,15.003012418182138,25.375835439961577,23.54179863558619
2017-02-14,0.2386598340797974,4.630068152887247,1.0501160159558083,-0.7159977108175326,-2.863963530402941,-6.0620544702332495
2017-05-08,0.45303397145379165,-0.9775866972751999,-3.3857849676728478,-6.318545059498462,-7.200764322010301,-1.4782998383074073
2017-08-04,0.0,-1.5483509248914515,-5.121481025788285,-6.503095693199484,-3.525487275785437,8.194375093425094
2017-11-05,-0.05845436374758606,1.3250200881126801,-0.6430203007010107,-0.720964407803919,5.787219872105069,6.488701969712849
2018-02-16,-0.5605366862754266,-2.6532174355327243,-0.8781786559849252,-8.239909958319856,-4.147984308137438,-3.94245252672728
2018-05-04,0.44332987182160366,0.9252111263569986,1.1372400548204524,4.124902362354902,2.6407072160350253,2.313031492354696
2018-08-03,1.2999662417273186,1.2999662417273186,-0.09749979265255604,-2.778679003953684,-4.289891697064206,-4.1273982413712815
2018-11-02,0.5968055911930179,-2.5276503608059357,-0.912761886293751,-2.281908063722099,0.08776414953347,-12.269618270477764
2019-02-22,0.6480236563275241,-0.6821243440399058,-0.4604373474999477,-4.519095734590763,-0.7503387300284601,4.553209432866922
2019-05-03,-2.705694721249756,-3.3702548139275734,-4.351265770257086,-4.414558357352746,-8.84493684352276,2.215186225128349
