,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
HQI,0.3538684834838438,0.7255761249334868,1.9831982151865049,2.8178153701997957,5.033943002378628,3.287206589092812
MAN,0.15177320209234949,0.40754621487679077,1.0222242795947547,1.0541683941275313,0.17166048032480768,0.626578735796731
SP,0.23792002282521243,1.0186231600602094,0.946067774027143,1.747629959967469,0.1957106207070695,-1.412517981727267
VSEC,-0.2828527988186427,-2.4367814489184454,-2.6273249126974796,-2.1822370923091583,-0.21285519437194958,-1.0546711342174124
ABM,-0.17534450883880956,-1.2270296887837786,-1.807243047183184,-1.5869170544560238,-1.8008290675435599,0.5636779690775473
ASGN,0.3497751772393544,0.23189403421991292,0.10773898967558106,1.2899324351371342,2.0298289093041766,2.951126731903604
CBZ,-0.40209257547753746,-0.35091101314940465,0.09238719647779509,0.7104498084303523,0.4017617965217434,2.0158337062450515
QUAD,-0.16640974828151175,-0.8966487971647732,-0.692691180176832,-2.957050265036255,-4.864989508774053,-5.461389822678943
BBSI,0.3736592148823587,0.6658921324770136,1.7000423029334006,0.7308460556590896,0.03453287575674977,3.1529134292065555
FCN,0.07624947560786767,0.1269792716351044,0.08125693309556148,1.3686472925970001,2.7358471561300832,2.9618463170019527
MSA,0.19487899617098922,0.29668459973442757,-0.49440180911827875,0.29024617251659224,-0.041792233136094425,2.5812898038950265
TRU,0.2349804412423211,0.15363155790795702,-0.14166085905194378,0.7389517862337783,0.5311205779178898,2.831517086846781
BCO,-0.10733083788761366,0.4257719422819828,-0.3410124235269669,0.45019635244227363,-0.16908727330761897,-0.049613795478489875
BV,-0.9361824158955563,-1.4198276761375046,-1.0265665114975382,-0.8993581641025153,0.48540554247957657,-3.7728105179941123
WLDN,-0.07382892074253612,0.4989540507097501,-0.17211789454764434,0.12162946581435424,2.827116181409997,0.7868632371957731
SCS,0.29670523694134476,-0.6051108154281126,-0.6091815609875469,0.009910704179147044,0.35643413827111914,0.8408648420397171
CXW,0.290563030153608,0.8432321356244266,0.8629658238352594,0.5438095367615738,0.8296931172406122,1.163198425218846
FC,0.5601472105914823,0.28926329882216545,0.7239653434047771,0.7674583214965659,1.2542597692649167,2.020106289198452
HNI,0.02846789398666379,-0.9222871715934271,-0.8197190539288239,-2.0735470812075145,-1.8424420979929639,0.7250377231780077
DNB,0.6828093891239272,4.290365805667046,6.647796017173069,7.8597255318040595,6.747832395652765,0.12857957306587764
GEO,-0.24805302536293905,-0.16699077001023852,0.4463847165839277,-0.35227181088393705,-1.8514422533249104,-0.3936679786406858
RHI,0.07611191387454744,-0.17713531114214368,0.2981574532388178,1.3510222645749628,0.26800630406583753,1.4140991788804929
KFY,0.17584147080947055,-0.5934195139879104,-0.5532318024256995,-0.04183125921572955,0.32026523981267885,1.9713047654412117
CLH,-0.21887799468875752,-1.1883655077525346,0.04130825864078681,-0.2879117833512126,1.1003541278009594,0.859044066428464
HURN,-0.15826683133286487,-0.40272421564018573,-0.26768147592025454,-1.0866525603699426,0.0916684710702709,1.768679841690125
SRCL,-0.008393032076250998,-0.2517218061181787,-0.4481630314308261,-1.0318186223648627,0.4037839877505486,0.7350462878109669
CWST,0.05032848884028802,-0.056236969798918277,-0.49363736249736784,-1.2208725425603988,1.3506045701208063,4.873532232482511
TILE,0.05893780182064928,-1.1231519544071873,-1.2769543141744868,-0.5852856658245388,0.19018964560921625,1.8607362909765341
MEG,2.2829303884978147,2.465868323576808,0.39070391491005124,4.990161497511002,5.106086808958494,4.181534174411413
EXPO,0.8602990870094795,1.6980580844987083,1.1780450017734723,1.0028840643595074,2.2212355210518147,4.120514101795781
RGP,1.064908001659262,2.4089788922401225,0.8723773057484351,1.6170554235003025,2.0241292622756957,3.7406061682172123
CACI,0.016449349384845564,0.21227581913273733,0.39513259288916397,0.38846319113411215,2.054306558580514,0.6477824812849186
UPWK,-0.6583324932788287,-3.646530278389928,-0.9623696106191763,-7.916905707378406,-12.93364283997812,-5.9853784929649265
CRAI,0.020120371666584536,-0.0981572062398599,0.7220563890593121,1.3241592555709922,0.730682260475175,-0.3451029347834016
KBR,0.23491134355141383,-0.36384133545783326,-0.796044993170595,-0.9735340967331768,-1.0875638136267745,-0.3762711942218735
ACVA,1.8133889501191516,2.9554748212730777,1.4315004310588912,-0.5284087549618691,2.5182777921139956,-6.214929610778236
CLVT,-0.5605832223484306,1.2682610076035168,-0.36152905797354506,-4.260143616720402,-2.674022732170492,-9.008095214817345
SAIC,-0.37278012573042313,-0.5076168123041119,-1.4616570474544006,-1.1448644952411513,-0.6262969004041797,1.218748639146187
FORR,-0.23553560313460686,-0.5080020952347692,-0.31051407686423993,-0.46284957402802246,-0.1551610737352248,0.07692827369047588
KAR,0.13244574228117142,0.14161037908708773,0.5858616205868659,1.8696591947412426,3.26808888037718,4.629224792449644
BRC,-0.024968519166270402,0.4604704067799625,0.23432691470699418,0.08969995189399196,-0.35225115151656056,-0.13703686704449952
TTEK,0.003893933201551946,-0.07646634156647841,0.16832935457184672,1.5264716882961404,2.112482403909188,3.1104062699287875
DLX,0.10741915477336994,0.060023249000362384,0.9610352136283279,0.07657248089562126,-0.9276386879870883,-1.4190350292841176
HCSG,-0.16980422213541826,0.3037728980555013,0.9803965743236162,1.8967717909966209,-2.8130985979298546,0.5300276900370436
RDVT,-3.101171468409177,1.286148239184584,2.5030712005465734,7.891727728934214,13.712037949237832,9.959573190170035
UNF,0.36119282662343327,-0.17497274062522244,-0.11099161280127086,0.8416159771086534,2.187893838594211,4.416199219571969
