,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2006-10-31,0.14031293550937463,0.2323929858132523,0.3902454564268325,0.7497975627523719,0.9076500333659503,0.306934337343991
2013-08-01,0.028794152028606135,-0.48948868531989653,-1.6316310868141386,-0.3743148231669515,-0.7966198997149121,-1.7755981856751983
2014-08-01,0.05767648314950513,-0.528705984876698,-0.07690350545128943,0.7690258870011935,2.297466441730613,-1.0477989169780884
2015-02-27,0.06746098366752129,-0.19274632411218562,-0.5975140642912606,-0.9444574476931944,-1.3010392961594501,-0.12528534044466255
2015-05-04,0.13492197091170866,0.08673515883452865,-0.23129651415306363,0.9155457531184314,-0.34694431168609796,-1.5708841915592853
2015-08-02,-0.048186350036168335,-0.43367944804288694,-0.4722287118892119,0.11564779153897398,-0.8673593556292483,-0.6938872087773147
2015-10-31,-0.06746098983833715,-0.17347170756882946,-0.655338021470218,-1.4166867606709284,-1.6383452834473085,-1.831091625190452
2016-02-26,0.05782389933174237,0.08673607876936451,0.5107784667456432,0.5396901866397634,1.272127163928837,4.886124318738997
2016-04-29,0.09637362393755033,-0.11564779727286556,-0.22165804833457692,-0.32766829939629005,-0.3373058456074425,2.226222624991893
2016-10-28,0.028911720657445628,0.6649760087304504,0.04818681382042911,-0.5493272879266105,-1.8118173984041004,-0.7324369966268343
2017-04-29,-0.07764949439608593,-0.3882483976354134,-0.1844182434319439,0.6406087915951932,0.2620668121730372,-0.7376711224177956
2017-07-29,-0.04853116810220115,-0.23294849610451074,-0.3494227441567652,-0.31059799480601313,0.5532529096619676,0.2911860829581556
2017-10-30,-0.038824746616770156,0.14559349405411304,0.6988463647568111,0.14559349405411304,0.495016213605032,0.9317948444574231
2018-03-01,0.126455357944387,0.11672780864016552,-0.6711851315984863,-0.8560048576980339,-0.963005117033978,-0.39882024477143396
2018-04-27,-0.14617693502316342,-0.14617693502316342,-0.5262382672017907,-0.22413809095155557,-0.1559223118567843,-2.48501440098579
2018-07-29,-0.04872502566034065,0.14617786509189834,0.009745376880186285,-0.15592231260179013,-0.8868088499504037,-0.26311867017294865
2018-10-26,0.009745376791551408,0.009745376791551408,0.24362884356708925,-0.1461769343921393,0.4385317325467035,2.475269013466809
2019-02-22,-0.44042098749671865,-0.3425509014433814,-0.3621237986027097,0.00978738195577833,0.3523382833991562,-0.8710564597898873
2019-05-02,0.10805153683613433,0.01964607461617085,1.7763568394002505e-15,0.049114249764025786,-0.6188363619869524,1.0019273227910688
2019-07-26,0.08840546374588776,0.3143315786258327,-0.37326605638598487,-0.7858242626825103,-1.2769648952472874,-0.5206078714448523
2019-10-31,-0.07858242435102447,0.35362090957961634,0.12769667376451466,-0.2553933475290293,-0.39291305853151925,-0.8545845673996979
2020-02-21,0.25585698141895286,-0.2952206046161816,-0.5510785245155656,-1.3383331573319026,-4.792411791292089,-5.087631926668054
2020-05-19,0.0,0.10824808298565003,-0.19681341659154672,0.0,0.3837868662138142,2.647143503217597
2021-08-03,0.07872536838010369,-0.4625122430934203,-0.9643871703768934,-0.905343144091816,-0.7478919380914002,-1.5941905866579296
2021-10-29,-8.881784197001252e-16,-0.10824761930869986,-0.8364577673630569,-0.3837868859380542,-1.0037494146837131,-0.5313967213478348
