,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-10-27,0.10788898627563981,-0.15202334895102965,-0.7306975777733982,-0.039231168178432085,0.838588434783297,0.4904017620030743
2008-01-31,-0.010068514523155159,-0.1459905800265524,-0.36245692096960624,-0.7299509797599661,-0.8860081539368849,-0.8608378278153914
2008-04-30,0.0,0.4905583699681344,0.13796935880685623,0.0306605072786148,0.20439948326155033,-1.4512298984738088
2008-07-30,-0.2026010002655383,0.5506607041236542,0.5091005083260001,1.2779462952897092,1.376648787760324,1.4753532619301453
2008-11-04,-0.1691377029858181,-1.1998219667484786,-1.4218154539524264,-1.7918049353390817,-1.86580242836032,0.4122728989928781
2009-02-20,0.1985836979255211,-1.3900817906950067,-1.4974244961189491,-2.790899080367499,-1.1485622390349999,-0.8533703109671151
2009-05-05,0.19156867452312554,0.04378703612254675,-0.27914170280292794,-1.0946769470289492,-0.4433438712364435,0.645859565781528
2009-08-04,-0.08902236578349942,-0.11684251835978898,0.25593903631999027,0.2114289146585513,0.517443164385547,0.3950366155105023
2009-10-29,0.04522963759002607,-0.32225254115764557,0.15264679186460484,0.8028088138803824,1.690419963240327,2.691103049907518
2010-05-06,-0.01745176048844499,0.19776960719323,0.20358538141321958,-0.20940337454744906,-0.34900636388382367,1.1866176431593765
2010-10-28,-0.04775606519729081,0.08954575345419258,0.6148761340830333,0.059697928050496785,-0.29251187709656534,0.27460591454607197
2011-02-18,-0.16925610350521936,0.012089886386803528,-0.036269659160414136,0.9792577382306931,-0.06649322217240439,0.5561209383327252
2011-04-29,0.14686185912243488,0.15298003336959098,0.47729695714030385,1.3339860777260313,1.0708602335871333,0.9545962485706632
2011-08-02,0.17963855593633227,-0.3592747488914725,-1.858324022284613,0.2973315600077946,1.5547967255997364,0.6132479670656465
2011-11-01,0.45729780378735185,1.0022962288951973,1.2904584856574353,1.1275838549227757,1.9043652245635805,1.9607445367928555
2012-02-24,-0.18366500981710843,-0.044333183332813775,-0.4180003114074715,-0.24699985456205553,-0.29133303789487286,0.4243350038706133
2012-05-03,0.006404146229712637,0.03841754997985447,0.44179327613685615,0.4866125298802828,1.1653054822614202,2.8556410443829847
2012-08-02,0.47196398147818286,0.7305755309769921,0.14223659885459483,-0.01939500300652952,-1.0861645618109605,0.14223659885459483
2012-11-02,-0.150249909134601,-0.24170615886906432,-1.5808922985435032,-1.9793823798115824,-0.3854220547392657,-0.150249909134601
2013-02-22,0.16499653165531214,-0.5147908907647007,0.3299930633106172,1.135174425788371,0.8909802638797544,3.44512586896267
2013-05-03,0.2730458491655199,-0.4994743002143167,-1.4851032811156557,-0.8324571670238683,-3.323167588102983,-3.4563612429183337
2013-08-02,-0.14114262070209094,-0.43687038273009904,-0.6989956890465407,-2.3322222044111456,-3.1320355161869884,-3.2261305966550538
2013-10-31,0.03394205612368495,0.34618929290514444,0.12897359867323388,-0.9299548527688302,-1.9074254768124348,-2.71519876731422
2014-02-21,-0.027454120314118313,-0.24021700732598816,0.38434982989059563,-0.45984473350089416,-0.5147529741291308,1.5511237615504356
2014-05-03,-0.14560838881120475,0.4090921245319663,1.199540686673565,0.5824362002654979,0.9915283247974642,1.6571689408092638
2014-08-03,0.021011936839563816,-0.5603432535918174,-0.9595860850314608,0.39924283143964345,1.835116406960708,1.2607669767522793
2014-10-31,0.19809085940796933,0.4386309167400313,0.31835953868122857,-0.35373521967741084,0.9763072631840473,5.185759615887868
2015-02-20,-0.14268225156948944,0.14268769454849206,-0.9987866469444313,-2.183070018291403,-1.0344599313263032,-1.341231670881811
2015-05-02,0.8714959413335208,0.28089515898211914,-0.1944665133377157,-0.698638650044721,0.4033382588690273,-1.2244172612835484
2015-07-31,0.007274344242247821,0.1236388829732249,-0.23272907746195415,1.440012207176899,-0.7636424588188859,1.8327463401244373
2015-10-30,-0.029373774714912315,0.29376015918514753,0.33047947870716143,-0.9106514507658403,-0.35985325342207375,0.30110290248774874
2016-02-19,0.5043131649778161,0.6823043825468105,1.8244255402388916,-0.1260768766847562,3.915840735950681,2.2768243643324695
2016-04-29,0.09725308552152967,0.47131131738601795,0.3740582318644883,1.1969852004312287,0.28428220145377026,6.411357865850306
2016-08-02,-0.007542693273229872,-0.5203365214576579,-1.0934546356602581,-1.847562868085049,-2.548883754375673,-4.238084584058221
2016-11-06,0.34234097977697076,0.8520565286399133,-0.9585628691998664,-0.3347375298514379,-0.6542565515313115,2.137741869445186
2017-02-24,0.007668881609461664,-0.237869974379727,1.5576376665040215,0.015343617327026493,1.6420421970729393,2.816025035212121
2017-05-02,-0.23968427039463336,-0.4561740499645168,0.0695893713783704,-0.13143938060969163,2.458716308794095,-0.17782836225921983
2017-08-06,0.10906641643310877,0.249295515229079,0.6310339164188576,0.5609163951839093,1.6204238208259767,-1.994364121832632
2017-11-03,-0.07852833882088817,-0.23557303472038882,-0.09423041206238736,1.1464430545055393,1.625437165131487,-5.850007780759
2018-02-23,-0.14259177806522416,0.09505715616538168,-2.1388766709783624,-3.3192160292966832,-1.6081146925139933,0.95853126884289
2018-05-02,-0.17577651260721439,0.7031060504288575,-0.8948533794818658,-1.6219278460423467,0.3435615212600638,2.388953736643188
2018-08-04,0.9993880293064734,0.6689478413590848,0.9993880293064734,0.9832715453263035,-1.217000531427054,1.3620734831798273
2018-11-10,-0.13010393379883567,0.31712058401338084,1.0733326390522961,-0.08131185677575559,2.187324308340976,-2.8866174432671556
2019-02-22,0.008202128070252002,0.6560263486362174,0.2542096626623618,-0.04920025564030084,2.4847130120848107,1.426863721084132
