,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2013-03-19,-0.03768279889925896,0.041870308961212466,-0.02930897668993193,-0.1381714605451947,0.01674804372351346,0.9337045356741998
2013-05-09,0.0041871106730297925,0.06699217354907816,0.01256093271423886,0.2721558048693451,0.3307741563772151,0.4396366380468937
2013-08-09,0.08861436182434002,0.008438888135587241,-0.3924368706013288,-0.15613110088299997,-0.1856692214911133,0.23630576971832884
2013-11-08,0.17840465384704185,0.2463682543421033,0.43751557691320286,0.36105713399877803,-0.025486552733153367,0.14442285359951157
2014-03-18,0.04369810658235629,0.20101095689001447,0.20538085089545532,-0.10050506170897577,-0.4588280354345873,-2.0538030913861594
2014-05-09,0.017479581296900193,0.44571932140322,0.04369811976993976,0.004369895324225936,0.27966746644422447,0.09176613486410368
2014-08-08,0.04840140201412613,0.31681028311744086,0.07040219188606134,-0.2068067533879292,-0.2508079135016361,-1.1616374250105084
2014-11-07,0.013315005656361123,-0.2086037305728503,-0.5947422808185108,-0.5681122695057885,-0.639126197374912,-0.7323320835222367
2015-03-13,0.004505595978955945,-0.3108788180342268,-0.09010977119272656,-0.5181315066161387,-0.8335163503066036,-0.6848351204192848
2015-05-12,0.04505467311830991,0.2613185649890326,0.16670319286008617,0.3919778474835489,1.220988645246261,0.8245052015476899
2015-08-11,-0.06340401968015286,0.09510646142772039,-0.12680847126779682,0.13133745321851897,0.08151994748304325,1.4039524435696809
2015-11-11,0.045569667441335504,-0.13215151407840597,0.004557053661044641,-0.1913919079183204,-0.34177120205634903,-1.1529080665864075
