,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2013-03-19,-0.725800013566797,0.8064547140815108,-0.5645136853037513,-2.661289789177985,0.32258034744818076,17.98387552027168
2013-05-09,0.07272893732243801,1.1636352539062358,0.21817987615411027,4.727269952947438,5.7454542680220015,7.636365023526267
2013-08-09,1.2216351247726749,0.11633827686867448,-5.410123771277512,-2.152419009530206,-2.559630717787755,3.2577047617472914
2013-11-08,2.6498426888681195,3.6593054242707552,6.498414854936229,5.36277830291705,-0.378551534212221,2.1451113211668087
2014-03-18,0.48426335746754035,2.22760774972852,2.2760350091308084,-1.1137992565866028,-5.084742162020802,-22.760290053698554
2014-05-09,0.24540440122473228,6.257671812919767,0.6134993015359385,0.06135110030621149,3.926388508914357,1.2883497033780316
2014-08-08,0.7697666687955831,5.03849033555521,1.1196630359637965,-3.2890151734322473,-3.9888012340505696,-18.474460114557047
2014-11-07,0.22189150854626405,-3.476333218309307,-9.911243396581511,-9.467460379489012,-10.650891163474157,-12.20414583090566
2015-03-13,0.07868000670197262,-5.428792905683565,-1.5735626173475197,-9.047990677252088,-14.555471092976049,-11.959090898518028
2015-05-12,0.9363242035391011,5.430710740944207,3.464418305117192,8.146066111416303,25.37453146732254,17.134830256691956
2015-08-11,-1.3793043833504157,2.068965970832039,-2.758618162507247,2.8571425886912323,1.7734020880864279,30.541876827366906
2015-11-11,0.6915655685056237,-2.005532234356693,0.06915787590216382,-2.904564835310808,-5.1867219780181415,-17.49654029250894
