,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2014-02-24,2.177068166590118,6.1248202137094125,15.355590125902722,39.04209133547732,22.960811820711214,-3.6284469443168206
2014-08-07,1.4764075106390209,2.5573456707058426,16.003162789313066,24.967047573186775,27.65620295114553,2.8473451296282946
2014-11-09,0.11459829437659153,2.9108421422702833,-0.8709627751830027,-1.7648417119255555,-14.439603673685397,-17.85468880315996
2015-03-04,2.0887101077210986,7.369160630534253,-0.4224367580319921,-4.482515419040141,2.7693036570600498,17.554563330419555
2015-05-10,0.4991016155688328,2.8947908934365216,1.4174467604507868,-6.6280688454992855,-7.566382319788303,-9.922142554528108
2015-08-05,-1.0131405455831697,-0.05476576536959499,-7.776561108952947,-8.817089759971779,-17.82584925323542,-9.446880393469513
2015-11-08,-0.37430079255507565,-0.18715337093215112,1.8402998356681763,-0.18715337093215112,-2.1522161712458683,-9.482223285429896
2016-02-17,0.7089417467617949,-4.8838117405537105,-4.765652278691974,-2.678221037898169,0.5120168225298869,17.644748157857265
2016-06-01,0.5338774485832403,1.4373732073370746,8.336750503058283,6.694041623124676,-12.648870125069593,-5.790553697424642
2016-08-16,0.1523191463445528,-5.026655305861084,-4.683928147432098,-6.626046290755312,-14.204110851963819,-1.8278733360725852
2016-11-14,1.1941554317845657,11.45510872477422,16.4086642384879,20.30075200655432,19.062358910194504,32.24236537543976
2017-03-03,-0.5710809260438339,-2.1641154517480885,3.847306166772782,3.576791735304269,-4.147884127224927,6.612566073548322
2017-05-13,0.8090593911710613,3.6407724041439167,13.646163184263884,15.021573408228136,18.28478544900878,29.126210096396193
2017-08-10,-1.0981206906453451,9.192353038549001,14.64754588480912,16.5249769435802,16.89692006769974,3.684027390688911
2017-11-08,0.44891783649734407,-2.801853872053627,-7.445816830043185,-0.9287902295562134,-9.829719232369513,21.795668983947692
2018-03-07,0.9396141353889647,6.38937420899515,8.456527218500725,11.90177904826028,7.7424208579350875,25.13154301589718
2018-05-08,1.1140353432443248,1.1545467027670924,3.7877309844832183,5.924649180357775,19.424752602930198,5.124574941726763
2018-08-08,0.3902620835304731,-1.1937567524561956,-12.236000144671252,-10.81267849100179,-11.030762519952503,-25.67722915672161
2018-11-12,3.288865616960109,8.79614993713382,18.755823982314396,19.5470038055837,45.113252007568775,11.573067313725161
2019-02-26,-1.9926967953840915,4.760318094984257,1.250965604463758,-1.7380711424766702,2.3690903866590247,28.296243817639834
2019-05-08,-2.29057308265989,-1.1967079190847727,-4.14173554889166,-11.826852687132543,-18.062827094422545,-20.372102750597904
2019-08-07,0.32906530794375044,-1.3289495296397718,-1.2403535380797024,8.391339164864746,10.504993289396822,5.08795916260712
2019-11-05,-0.0645200667842829,-8.903227775327636,-2.7999976373488096,-7.65161329700102,-10.270966560609878,12.24515853389616
2020-02-19,-1.9860100222106496,-3.543217436618221,-8.903181161267497,-7.944031479731436,-26.698265548205384,-14.443695164804637
2020-06-01,0.8685483202573323,6.183567941667661,16.748766231749613,5.898370608968889,-2.2686025587846217,14.635728551797683
2022-02-24,1.7686126027255682,11.495950292553829,7.2955102951850535,-9.98525845769285,12.56448019196614,8.76934827427813
2022-08-03,2.6170031628197137,-4.378464028625402,-9.612489552539088,-11.172627714839962,-11.902373319467046,-21.43936085873112
