,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2010-10-30,0.6872845476499236,-1.0309268214748784,8.93470731252701,8.247422764877086,6.8728454764991795,26.632296704129516
2013-01-30,-0.28208717201809463,0.42312739528280474,0.42312739528280474,3.526093012970506,2.256697376144757,-0.7052212927895738
2013-04-25,-0.14244661071008125,-0.7122534312067756,-2.279200111778252,2.5641001257504996,3.4188069602194844,4.415953612846394
2013-07-24,-0.3931875407389498,-3.1454815773998064,-1.7038022606955536,-1.3106147199566038,-1.1795563727129235,-1.3106147199566038
2013-10-23,0.5924193509568028,5.6872099499422575,4.976304468902242,3.5545048062815,3.791477066447939,7.2274957426462265
2014-01-29,1.001250638269525,1.8773538986422125,-0.7509379787021544,0.5006253191347696,4.380480494316032,15.018771509892076
2014-04-24,-0.45558044498358186,-1.4806391616702967,-2.505687016462403,-3.872439213307729,-4.66970227655537,2.505697878356969
2014-07-24,-1.354400566693542,-1.0157923521559837,-2.4830623236953784,-2.257334277822565,-2.1444648729767124,-2.934529179259883
2014-10-29,0.7683935360768999,2.1953981391520756,3.622392273793082,2.6344756732956682,0.9879270689316115,-0.21953353285472588
2015-01-29,-1.2610328726011915,0.0,4.918031209684173,7.81841583628551,6.809589538204534,13.114759914289564
2015-04-29,0.10811058250632755,-1.8378386626372532,-2.3783812651763157,-1.9459492451435807,-1.6216174976245838,4.864862802866355
2015-07-29,0.0,-0.5440613639120642,1.1969599061393552,-0.43525531751284063,-7.508156821423071,-1.088133105129458
2015-10-29,-0.5263177972091029,-3.0526311774002863,-0.7368388928865102,0.21053113435442583,3.3684178402549207,-6.526314584832448
2016-01-27,0.8674182298102266,5.824043182185591,4.832718191710512,3.841393201235462,5.700124603994709,8.674111392945989
2016-04-28,-0.2178699030368847,0.43572941746499794,-4.139434660221852,-2.723311456308437,2.1786470873249755,-0.5446643689834332
2016-07-27,0.31413332326732757,0.9424099559202546,-0.31413332326732757,3.3507820778335855,3.769629837562789,6.17801194559442
2016-10-26,0.9081751157785618,3.229058524231789,1.7154397468364948,3.430879493673018,24.5206896326073,42.9868849089265
2017-01-26,-0.41695912567884363,0.06948766482940982,-2.7797120407311127,-6.11535853679986,-2.640723456391342,-7.5747055356650606
2017-07-26,0.7025698357960408,1.014825577737895,1.8735344516510537,-0.9367746705896565,-2.4980533802988845,9.601869648284762
2017-10-25,0.7823588434874722,3.129442156839545,4.338546504068134,-1.13798574901314,3.4850622794755424,3.058316775734397
2018-01-24,0.8736566763514446,-0.26881694586955973,-2.6209700290543765,-6.58602478745658,-3.2258097595362756,-5.107528380623222
2018-04-25,0.06548313626564095,0.4584131809153291,-0.26195752670726336,1.9646314870149126,3.601828556468135,2.815974712579944
2018-07-25,0.11675691035337366,3.736143189445599,-1.2259141550550936,-2.4518394446620135,0.4670165068617109,-6.713366461594205
2018-10-24,0.49875661636345114,6.816298143807259,15.045722857798125,12.88445739933563,14.214464473014843,-0.24937434444800033
2019-01-30,-0.21961737413104743,-0.512442866809252,0.0,1.0981008336761136,2.855053789745398,-4.172765016042106
2019-04-24,0.7581530299549826,2.0470088427085926,3.1084216385889505,2.653528374559329,1.061412795880372,-3.563300442052281
2019-07-24,-0.3709142341131866,-0.22254995541501899,2.8931777193373307,-8.382783376409037,-7.418397878032138,0.5192926622823961
2019-11-02,1.254350848198584,1.6027842238480332,1.6027842238480332,0.6271721011923574,-0.2787453713567629,-1.114988131241006
2020-01-29,-1.0385711750937645,0.5192926622823961,4.821962865562199,3.931755969166602,-7.566762156730306,-35.45993987606761
2020-04-30,-6.932781190658318,-10.084033529263976,-14.600843240392848,-26.890759417232886,-12.920172655113333,-17.12185412710555
2021-01-27,3.3361878299568417,2.4807525428800687,2.994015346733221,10.350727815058633,20.359283146893688,22.15569072332653
2021-07-28,0.3785025782776472,1.0598057753101529,-1.5140030937743347,3.0280061875486837,1.286904434542251,5.374716397401073
2021-10-27,5.175983518612057,5.1069688254457475,5.935131980234658,9.661839850371209,11.042100805680406,10.628025809889323
2022-01-26,4.488773517821329,3.8029842156207536,3.865329778657184,6.546129533222825,-2.6184601371293326,-4.488785409021617
2022-04-27,1.012294606616578,-0.14460957483501602,-0.9399863713526457,-2.819959114057937,-2.313808362903231,-3.0368769241569
2022-07-27,0.27100244737636103,0.0,-1.1517620166515599,0.6097571218988378,-1.0162640235673877,-11.720870386745943
2022-10-26,1.0948947028681602,2.9197122465218968,4.890511573882165,3.7226294597240184,7.007299646075452,2.043793699776785
