,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2012-08-07,0.015993430034344946,0.0,-0.055976814463481794,0.4478164222751051,0.0,-0.23990145051517242
2012-11-15,-0.03274265565511447,-0.09822757664442516,-0.17189811275739952,-0.016371230247327784,-0.40928114650410974,0.1637123024732765
2013-02-21,0.016614848153331696,0.191070951827927,0.12461155921460065,0.36552705550252274,1.021814151752963,0.9719696072929676
2013-05-16,0.016829357884414087,0.04207259224308402,0.1430463321457145,0.0,0.016829357884414087,-0.02524323435866993
2013-11-05,-0.008554562135691945,-0.17965885902161105,-0.16254810297871725,-0.7186350281435674,-0.8127421466650961,1.3773848577942704
2014-11-12,-0.05279206707044626,-0.29915546628658696,-0.026395823758195824,-0.29915546628658696,-1.2230172693504908,-1.5573674470173757
2015-07-31,0.053638048578597886,0.15197447097269423,0.02681902428929872,-0.3039493682227068,-0.21455240745305115,-0.39334611585370327
2015-11-10,-0.0627795974040759,-0.1883390060384662,-0.1883390060384662,-0.8789152189620173,-1.0224115485130245,-1.6591766779473676
2016-02-11,0.0,0.07174818238926367,0.13452782527469653,0.0986537207159266,0.29596121560433253,0.5650168661537257
2016-06-03,-0.026905539997959416,0.08071672690699061,0.10762226690495003,0.026905646911071668,0.0,0.19730750714459377
2016-07-30,0.0,0.0627795939033311,0.09865375447549085,0.1704018617935834,0.1793703752083451,0.31389829025599547
2016-10-31,-0.03587405149008749,0.0,-0.03587405149008749,0.1973074970216946,0.2511185742568258,0.008968512872521872
2017-02-24,0.008968512633511061,0.05381107580106659,0.17937035958332603,0.2421500549310076,0.4125519018808226,0.7443872969731491
2017-05-19,0.008968512136982243,-2.220446049250313e-16,-0.04484277451110863,-0.27802419698575176,0.17937024273964974,0.32286665075756593
2017-07-27,-0.04484278166321065,0.01793702713479206,0.17937027134792194,0.17937027134792194,0.4304890788874727,0.40358332435905453
2017-11-01,0.008968513463573302,0.01793702692714705,0.1704017558079003,-0.31389839887753546,-0.2600873180960934,0.22421305041557016
2018-02-15,-0.0538112918869067,-0.12555939596782606,0.10762215612137904,0.07174810408091936,0.02690553903034454,-0.4484260781581808
2018-05-30,0.026905536668736296,0.34977219051976727,0.627796283256238,0.5650166976958539,0.4843000876896455,0.22421301939899863
2018-07-27,0.017937024445824346,0.21524450717608667,0.18833897050735082,0.0,-0.13452789716987823,-0.23318153162191058
2018-11-10,0.04484277455172725,-0.11659065788638001,-0.17937024290212333,-0.30492962675980584,-0.35874069963044275,-0.40358336726907185
2019-02-19,0.0,-0.12555929127482401,-0.11659077810613017,-0.08071661851824441,-0.0986536448556321,0.01793713325049806
2019-05-28,-0.026905538751957447,-0.0627795904212336,-0.12555928775557446,-0.09865374900361723,-0.0807166162558719,0.4753316122703404
2019-09-04,0.026905540693733077,0.017937027129155236,0.026905540693733077,-0.05381108138746615,-0.322866702151027,-0.24215008006982774
2020-06-09,-0.008968512633511283,-0.0627796953476818,-0.03587415744714839,-0.02690564481363733,-0.11659077114874838,-0.09865374588172626
2020-08-06,-0.017937026433786363,0.00896851321689307,0.02690553965067921,-0.07174821264825582,-0.12555929194961435,-0.1434963183834005
2021-05-08,0.17937025607068335,0.17937025607068335,-0.14349641868275853,-0.08968512803534168,-0.2690555979322369,-0.4215205294185296
2021-11-04,0.03587405188809356,-0.28699262893096344,-0.322866680819057,-0.6367648486660911,-0.44842586242738447,-0.4394573494553611
2022-03-10,0.0896851249324655,0.10762214991895824,0.10762214991895824,0.05381107495947912,-0.5201741522607048,-0.448426052314733
2022-07-28,-0.03664122098229905,-0.1648857128192498,-0.1648857128192498,-0.0549618314734488,-0.3480920361296489,-1.3648867919840622
