,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
GME,-1.265929638075641,-0.7488497673042883,2.0077150375222006,3.5957866685065647,4.349263446057094,4.410809330687283
AAP,-0.012638467168702108,0.26090336661143987,0.8001481154745235,0.8485488475712062,1.1832134357374422,2.310869571748131
DADA,3.960919874474403,4.656424037633004,-2.9847217224372122,2.614959943518784,-5.038574233503046,-24.145026657044173
ANF,-0.2880923602335549,-1.0555871217705919,-0.08764182939223486,0.8664026177629386,0.43342091874511407,0.6111021663844864
CRMT,0.13788035895318654,0.5844475241940719,-0.32244473629595044,0.5272864819603015,-1.2752372786489368,-0.06213870995813172
DXLG,0.03588649851925511,2.9668254679509314,2.89805411996113,1.9540998852657192,2.563507064515523,-0.24558383447382934
HIBB,0.37415938825852224,0.21669859770676422,0.9042358004570308,1.0128689194852083,2.065964494643873,5.42984642677089
WSM,1.466540294116796,0.9705027138198912,1.6917927652645643,1.696408007251756,1.4041999964321477,0.0781869050306696
CHS,-0.6210471746311911,0.13986848064563417,0.6785369590117333,-0.6978735654113779,-2.1032008018963846,-4.873066416748241
JWN,-0.5720683405331849,-0.8700717332127509,-1.307652475018626,-0.7799409267798093,0.07894549384352308,0.792734930293582
EYE,0.005980181810323633,-1.8285664132414468,-0.8678253658618628,0.6084934238475874,-2.342470663212881,0.2666150341301652
GPI,0.2880808652145152,0.21153986948368195,-1.0940987492718468,1.6259838886268658,1.886663264969566,2.222578561447981
BOOT,0.6437421004979542,0.1787809616089763,1.0038273323669284,4.252477871566782,8.129226086781708,4.117491700489265
PLCE,0.5085193460876672,-0.2294986323713561,-0.27502559123067527,-1.6848957824590687,-0.7407610862037899,0.4561568436609212
MNRO,-0.14961694510898887,0.33715623654608434,-0.07128716781613187,1.474913033560892,1.429115075997903,2.4684866585456287
GPS,-0.595135310518975,-0.746941262531625,-1.0033074584672128,-0.702649900128065,-0.1493484917715452,-0.19734760654886505
LQDT,0.16889283916041198,-0.2307100064406192,0.6155025064674855,1.2519201807424736,0.988336647288533,-0.24634058440672515
SNBR,-0.8870479362032939,0.2933468347783948,-0.35208744770694556,0.9911745341738809,-0.13891898992939125,1.9848213866073228
FLWS,0.35787686523667467,0.4353874171154221,1.4463440840127901,1.6754550183283219,4.531773931799602,7.121809260991975
CWH,0.6290811265457005,0.6840665069738862,-1.72089521144698,2.2227507435248035,3.1820874316033194,9.451071170459048
ARKO,-1.041915779801559,-1.0039808424864787,-1.181398842877971,2.732880557646456,3.679031701142992,-4.914389908776431
LAD,0.4177435683022013,0.9133965150339716,1.5156892886742794,1.246856370501615,1.476152814216909,2.866073745893952
BKE,-0.4264270006126447,0.733127486170217,1.467681870792446,3.0859607482547644,3.718010149698423,-0.5689908620042989
XMTR,0.5586563959243449,-2.310955740589454,1.2300511653463861,-0.3233823359932491,-3.69795116992384,-7.484709764480537
SIG,0.034522126390382525,-0.1932241049421725,-0.5922076323666421,-0.4977590340868046,-1.7273062662418692,1.0348672264009549
SCVL,1.3690263718094806,2.487656486859462,1.6028929636464828,3.572783769571253,3.101054596343146,2.380579831758309
LE,-0.2387438092698854,-1.6647507239935575,2.569694375047051,3.268821536694342,0.408708499179787,-5.299900877542436
DBI,-0.30838408230407544,-0.3809744277691019,0.548673358514107,2.019445806668517,1.1385350153352753,-0.0550162140604277
