,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2017-05-12,0.16138077675771,0.6455025868736328,1.4523962105836148,7.961266971965571,14.201180032163307,11.995694050200939
2017-08-01,-0.8490580127263172,0.4245290063631586,1.4622615791802502,1.2264071329078519,5.660371756630255,18.490565732179846
2017-11-07,4.193552207748425,-0.6048371901000564,-1.451607718055726,-0.9677410423445281,6.25000480682634,17.258067815782724
2018-02-02,-1.4786805581290565,-8.115545448910694,-7.221459377507784,-8.321870985705047,-11.657494492924343,-12.310866344905435
2018-04-26,1.1106817364980657,2.4894661177165034,2.7192610795695202,8.502486639063306,9.536574924977131,6.664112334138835
2018-08-04,-0.11009426291931845,0.5871554033471682,-1.6513789465668225,-2.3486216133887723,-1.5045865960077407,-13.174312486561064
2018-11-04,0.1371146608602345,2.74223219599385,5.118834013676249,2.1480861002311826,3.8391233309282455,-6.398535979108416
2019-01-31,1.1299424374029883,6.026368646133577,4.284368442647121,7.015064911367091,3.5781555417682824,0.47081159391397875
2019-11-02,0.9684191252055996,1.094737805818255,-0.2526293302837246,-1.0105253520764705,-4.042101408305925,-5.81052278217517
2020-05-02,-0.8068144755026339,-5.73733218259764,-3.8547679228579597,-6.7682665397950785,8.02331222938794,10.802330368008839
2020-08-02,0.7162766063947998,0.5571082438221566,-2.1488222292572345,3.501795055724102,8.754480049383105,0.7560705945197412
2020-10-31,1.4505879536318815,1.3599326911695613,-1.6319071247427672,-2.4478650102072663,-3.4451507129688395,-4.533091678192761
2021-04-30,0.619065709303058,2.4762707090598184,7.263723739713271,6.273217030458866,1.568308193538499,-9.905074964391687
2021-07-31,0.3119415916144135,-2.673798427763373,-4.144386288067608,-1.203210567459152,-1.203210567459152,1.069517671151175
2021-10-28,0.7658224028518816,0.9270514088510566,4.675533544466546,2.8214461024087143,2.0153164480570354,9.189845770756051
2022-02-03,0.6888645654686627,-2.5641029384338054,0.03827106468816055,-1.301179702101777,3.7122129807013238,-18.522764640981563
2022-07-28,0.12058154203162985,0.9646370038679777,-1.728289438631549,-0.4421169883976006,-1.3665524787292043,-17.765274217789624
2022-10-27,-0.5036657947940881,-1.007322856306942,-1.007322856306942,3.800365924483316,16.483518115008607,8.104397643760734
