,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-11-18,0.0,-0.34724386901346893,0.06751959648055905,-0.1929133627721913,1.138188633382394,0.8391730475693242
2009-03-03,0.04822828096352083,-0.09645656192704122,-0.27007860336629896,0.25078729098089125,0.07716524954163351,1.2539364549044558
2009-05-05,0.0675193635753848,-0.1543309594748128,-0.2507875216833404,0.03858262488341113,0.6559050829591557,-0.4340552198501273
2010-03-31,0.08681113370003057,0.6173224420172572,0.5690943921381404,0.7620075115369218,0.9549206309357032,0.25078751515957265
2010-05-07,0.6848422346626588,0.3858266823360408,0.3858266823360408,-0.11574786671847104,0.6173224157729829,0.5401571712940019
2010-08-06,0.057874388407503474,0.21220486431791752,-0.4533460029573906,-0.39547207449098565,-0.530511240912598,0.35688991545448
2010-11-05,0.009645426513857025,0.0675193654205426,0.26043295505067743,0.2797242680195726,0.4629919711946693,1.0996057591093962
2011-03-11,0.019291310480607393,-0.5305112681872739,-0.29901554241998163,-0.19291310480607748,0.8005900748569053,1.1864172043513044
2011-05-06,-0.45334653229183264,-0.01929177238287405,0.31830688525872475,0.18326723822561775,0.125392840959333,1.0224400193515617
2011-08-05,-0.2893696611237804,-0.2893696611237804,-0.038582621483171486,-0.1446846005913267,-0.27972423572355165,-0.7523615788629572
2011-11-04,-0.028937199351765308,-0.5980311604854656,-1.138188842149761,-0.21220490206979736,-0.04822851227254876,-0.4340552306293972
2012-03-02,0.13503918024563433,0.3568894920483219,-0.30866098341859516,-0.8005901156536979,-0.7909442299512941,-0.8198814271173598
2012-05-04,-0.03858262413165381,0.009645886003493587,0.3375981911225576,0.028937198069320935,-0.1543304965266179,-0.03858262413165381
2012-08-03,0.028936739171760983,-0.1350391893309606,-0.19291358755683508,-0.20255901396702924,0.05787393828469778,-0.25078752584153285
2012-11-02,-0.009645886762345235,-0.1061024546798155,0.048228053988137454,0.4919287263496983,1.9870071388646808,2.150983534294979
2013-03-01,0.009645426153913839,-0.11574833343511237,1.726574056078812,3.366336977066579,5.063974294742486,5.777753307896335
2013-05-03,0.009645886852597485,0.665551474710723,1.3311020295390446,1.5529528277367515,2.4210624070575886,1.5143702002087682
2013-08-02,-0.07716616542841237,-0.04822850843689963,-0.6944881297974081,-1.205708111511056,-0.9356297520996204,-1.0899602431918698
2013-11-01,0.0482285063958976,-0.32795181975114396,-1.4372037873277534,-1.3407467745359618,-1.417912016816496,-2.469289592741582
2014-02-21,0.05787347830903755,0.009645886345623467,0.15433050200057075,-0.9645665573859166,-1.4468498360788757,-1.3021652204239285
2014-05-02,-0.08681112930248958,-0.038583541807566846,-0.3375986317580679,-0.11574878565816427,0.2797242389289849,2.112400160204091
2014-07-31,-1.6494087377427196,-2.961218835408781,-2.6139752295248417,-2.6718487038976857,-3.1830686869751688,-5.025391458980145
2014-10-31,-0.03858262649311506,0.29901512535104224,0.41476392471276213,0.2700783854518001,0.19291313246557173,0.26043249885792896
2015-02-27,0.009645886046733665,-0.40511755519835546,-0.3665349308937502,0.08681113465594414,0.3665353908349136,3.3759828462411026
2015-05-01,0.33759771206747224,0.25078658271569587,0.5112199707710268,0.4340547268766173,0.6848422294745813,0.8198809463486629
2015-07-31,-0.03858262247265998,-0.6848422388014406,-1.3214559695414856,-1.3503936263076906,-1.8809044553362089,-2.2860224512402887
2015-10-30,0.05787439130387817,0.5787402335097962,0.4437006003889117,-0.6848412911553741,0.5690943483121096,-3.1830685246571395
2016-02-26,0.03858262358859932,0.06752028119177922,-0.7041331104625304,-0.7620075057865847,-0.8102360152429116,-1.6301169964712425
2016-05-06,-0.02893673795971541,-0.19291311953529267,-0.5980311305005639,-0.7330703141752686,-0.2797242532967523,0.3954721250179274
2016-08-05,-0.15433048874683308,0.04822850770395437,0.06751981879730895,0.5498030560723004,0.8777558046004588,1.3793303529688048
2016-11-04,0.08681113579608635,0.5787393721700163,0.9452747678188622,1.5047232875243797,2.0062983299540633,2.7297232350783354
2017-03-03,-0.10610198964995021,-0.1543305012662355,-0.299015116232745,-0.22184986559962816,-0.028936739016833357,-0.41476391206477015
2017-05-05,0.0,0.3568904333321914,0.3279527744896811,0.03858262524100109,0.4629924227743576,0.4533465364935214
2017-08-05,0.02893673905155758,0.13503918877000842,0.02893673905155758,0.6462596647396586,0.617322465746927,1.4854319963524398
2018-02-23,0.14468459519999222,0.2700783403183582,0.15433048018191897,1.0899592462553578,0.8681094109644043,-0.27972422530028496
2018-08-03,0.028937656908761156,0.3375986382105989,0.6269687681222127,0.38582714650958216,0.684842242175165,-1.012794994749509
2018-11-02,0.009645885357826955,-0.8777553301525067,-0.8777553301525067,-0.636613715500399,-0.636613715500399,-0.8102350525299808
2019-02-27,-0.0675193648552419,-0.1253937632185611,-0.3183068912923659,-0.7330708065628109,-0.7716534321775725,0.38582625614760957
2019-05-14,-0.0771652473107256,-0.048228509539779196,-0.6462596361390531,-0.4533465178622409,-0.964566511266371,-1.0899602681168767
2019-08-02,-0.20255899228112373,-0.2122044176586826,-0.14468506019239236,-0.25078703905117017,0.27007834974741485,-0.6269682875396176
2019-11-07,-0.009645425994792234,-0.09645655965370636,-0.2507870550996376,-0.5305113080659662,-1.099605699934573,-0.01929131193074074
2020-03-06,-0.5594485128538738,-0.30866099471046127,-1.2925192951735456,-0.9259839040137097,-0.63661376153149,0.8874012796749033
2020-08-08,0.028937197031180695,0.4629919329109029,0.646260080873148,0.3954725730733841,1.2153535364279069,-1.0031491113167679
