,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
YY,-0.2576611152307164,-0.5497133496832886,-0.5330962349233369,-0.03814979025801502,-0.8397129642376042,-1.2842240385767931
TGNA,-0.05668488474392032,-0.10988819737648156,-0.17233203172815337,0.04444688615117434,-0.030850514096303985,-0.37309252742548005
EDR,0.6337354523507308,1.1154307605169305,1.061435499818688,0.9619702065208813,0.9335520203629096,-0.9690750214637508
IAS,-0.07999968528747559,0.18500018119812012,-0.2649998664855957,-1.2874999046325684,-1.992499828338623,-4.027499794960022
CNK,-0.01633020196542284,0.0805480061953465,-0.06405485213235437,-0.5423619743983927,-1.2872049662379894,-1.0880607017713415
SSTK,0.03406403478017079,0.4181297972363764,0.44311352045326946,-0.10977765930054532,-0.19406205083925274,0.6225556204817814
SSP,-0.0688986947941455,-0.2496294757805544,-0.39511311015978823,-0.41284090392838485,-0.017063092083844263,-0.023827019750452115
NXST,0.11806561990503084,-0.17985867765397098,0.59620424876387,0.08087480258133806,-0.2671192908384745,0.3322527424998441
THRY,0.4375004768371582,-0.1249995231628418,1.6000003814697266,0.3762502670288086,0.1725006103515625,-2.0925002098083496
SBGI,-0.053665612108017985,-0.07702355823835966,-0.07229209810335824,-0.20266267882213818,-0.3165096604001284,0.17986467463856182
EVER,-0.47599999109903973,-0.7140000343322754,-0.2873332659403483,-1.870666472117106,-1.14533322652181,-0.6680000305175782
MGNI,-0.8549997210502625,-0.45624929666519165,-0.6387494206428528,-1.9150000214576721,-1.4587499499320984,-3.536249816417694
MYPS,-0.1,-0.05800008773803711,-0.10399999618530273,0.04199991226196289,-0.04700007438659668,-0.40600004196166994
IMAX,-0.014418507731238078,0.07906976411508959,-0.08534894433132438,-0.10139534639757733,-0.4330232365186824,-0.5279068669607473
DISH,-0.02685634992549993,0.05128330060352116,0.056417098111501564,0.03167668006715783,0.5912027684762873,0.8567824757494511
TBLA,0.0,-0.4700002670288086,-0.9800004959106445,-1.4499998092651367,-0.4700002670288086,-0.039999961853027344
PUBM,2.0612497329711914,2.1199995279312134,2.9687492847442627,-0.9298752546310425,0.2437494993209839,-2.492500424385071
AMCX,0.1292858804975237,0.16857208524431502,0.05999980654035296,-0.06250027247837611,0.07642848151070732,-0.26642847061157227
OB,0.059999942779541016,-0.15000009536743164,0.26999998092651367,0.0,-0.9300003051757812,-0.7300000190734863
BMBL,-0.6542857033865792,-0.11714308602469307,-0.17285701206752233,0.10657092503138951,2.341428756713867,0.18285669599260604
EB,-0.544285501752581,-1.0249998228890556,-0.6885713509150914,-0.8221427372523716,-1.5535711220332555,-2.078571217400687
WOW,-0.025454044342041016,-0.25090889497236774,0.06909114664251154,-0.06272719123146751,-0.4099997173656117,-1.041817925193093
CDLX,-0.9476470105788287,-3.2882353558259854,-4.764706106746898,-5.332941027248607,-2.8135289865381576,-2.8594115762149586
VTEX,0.010000109672546387,0.044999897480010986,-0.4424999952316284,-0.2625000476837158,-0.5075001120567322,-1.0224999785423279
ATHM,0.10538876138562904,0.7420173948575409,1.0345701830522558,0.9327904226823857,0.32044337061030076,1.5610734346198365
YELP,0.27238112404232934,0.024999981834774927,-0.32785708563668386,-0.45095250720069524,0.5247616767883301,0.2533337048121861
TRVG,-0.0217828972212934,-0.1680911179121656,-0.4882997502178021,-0.5572787363908633,-1.0401328917357267,-1.1345252338465663
GTN,-0.01594648073938229,0.04420066559674141,0.002973906737032017,-0.10526549542063611,-0.2589265838863022,-0.22055716826779154
CABO,4.449989066857727,5.021707139346264,8.815799790795475,1.8252549213959324,19.68129005230383,37.77737644461999
NYT,-0.008584883431602791,-0.03093477568533392,-0.03309607014376438,0.058653964586496694,0.08198409265137031,0.005538199758966752
WB,-0.22484044348062446,-0.3114078126585591,-0.7759731423932591,-0.059931556557051215,-0.09675228278697112,-0.12299615647037943
EEX,-0.022146803927028693,-0.050025239786961724,-0.12535832780603648,-0.41776504027417666,-0.6324722327190753,-0.5771931323751196
ATUS,-0.2674828987595421,-0.46136875141128647,-0.4206415702642289,-0.7117707049037937,-0.8115076960591934,-1.6659634894986028
MAX,-0.8075000047683716,-1.3549994230270386,-2.3556251525878906,-2.980000138282776,-4.125000476837158,-3.8362503051757812
STGW,-0.009999275207519531,-0.5799999237060547,-0.5999994277954102,-1.8299999237060547,-2.5799999237060547,-3.119999885559082
AMC,0.011711615059958547,0.12300292741455632,-0.2700061558610609,-0.8853345687985463,11.785034809636288,-2.1534634355424593
HUYA,-0.41571385519845144,-1.265714236668178,-1.2585710797991072,-0.7328570229666573,-0.02571405683244978,0.3514284406389509
PLTK,0.16500020027160645,0.40000033378601074,0.44749999046325684,-0.6624996662139893,-2.5299997329711914,-2.4524996280670166
ZIP,1.0616668065388997,1.2749999364217122,-0.009999910990397135,-0.8500002225240072,0.48833338419596356,-0.0883331298828125
ZH,-0.014999985694885254,0.29500001668930054,0.8149999976158142,0.8450000286102295,0.7199999690055847,0.012499988079071045
IAC,0.08310186760817347,-0.009088092280838352,-0.4180820483960053,-0.3500695489226683,-0.24481730356046624,1.0488507198981614
ADV,-0.2616666952768962,-0.28333338101704914,-0.49000000953674316,-0.6166664759318033,-0.9050000111262003,-1.6116666396458943
TRIP,-0.2858851334387936,0.1969580496604665,0.5124871078031901,0.8154986581912204,1.6790841497515314,0.8793949475505377
MOMO,0.035418947510815375,-0.08756781304630466,0.07937636789880088,0.6310531478920614,0.5286330334576121,-0.22400429676167197
CARG,-0.5824703889734605,-0.24294079051298254,-0.6888234194587258,-1.729411293478573,-1.6041177300845875,-3.014705714057474
BZ,-0.1483277888578165,-0.2669911515981731,0.4449852526636242,-1.2756212474854394,-5.498030161106335,-11.174055366323206
BILI,0.9514004707336425,1.0117993354797363,2.528700828552246,-1.2199996948242187,0.8720009803771973,10.072400093078613
DOYU,0.0275002121925354,-0.4000000059604645,-0.2974999248981476,-0.3175000846385956,0.7625000774860382,0.8875001072883606
MANU,-0.028097353079525496,0.08649846673723628,0.1557444235979231,-0.0752328300530425,-0.27905075256801726,0.0506175214955211
CARS,-0.13066685994466146,-0.15266669591267903,-0.41400006612141926,-0.7200000445048015,-0.4833335876464844,-0.5943333625793457
EVC,0.009058414035030972,0.04523968421971152,-0.009021940671420117,0.0057548932474950016,0.06492032041625542,0.12249723230458336
IHRT,0.05222219891018338,-0.17777787314520943,-0.09222221374511719,-0.6022223366631402,-0.33999994066026473,-0.8966666327582465
MTCH,0.007785811488707495,0.37659532075779917,0.9212263103786178,1.0694804137991671,1.614036845789532,2.7794218191059397
NCMI,-0.05166654681680418,-0.29939855345133515,-0.12151876533406468,-2.5102849993059992,-2.5780613481165116,-0.5875522979612287
YALA,-0.028000450134277342,-0.20800046920776366,-1.8080004692077636,-1.1080003738403321,-1.936000394821167,-3.504000425338745
CRTO,0.03500004609425863,0.10833338896433513,0.3395834763844808,0.352916677792867,-0.04791661103566488,-0.5704165697097778
IQ,-0.7389999389648437,-0.4940000534057617,-0.8754997253417969,-2.243000030517578,-0.6429998397827148,-3.1089996337890624
PERI,0.0470686548350984,-0.2225988068553651,-0.23369260027613614,-0.4277551871385705,-0.21586243604949998,0.0032412536977020068
QNST,-0.06342849731445313,-0.09399997847420828,-0.11942853927612304,0.22142865317208427,0.03485710961478097,0.21085711206708635
GCI,-0.01122168917328051,-0.024223879972520703,-0.03562461835527335,-0.015048902478847414,-0.01605113600109674,0.02080531632653154
CCO,-0.033257313902999935,-0.027474404301808295,-0.03269009046504057,-0.008298759785107863,-0.019040682081098242,0.0046491312605906705
SOHU,0.043166430791219075,-0.09450004895528158,-0.0005001068115234375,-0.5464999755223592,-1.02850022315979,-1.197666915257772
SCHL,0.04455816115268045,-0.21964267339194496,0.008562344983383815,0.09052074195758258,0.12115427788081284,0.24446455013797344
ANGI,-0.18826099064039148,-0.09434791233228601,-0.28304361260455585,-0.24130437685095746,-0.3608695942422618,-0.00173925316852072
MCS,0.03359027068365441,0.047798185357249307,-0.15426895374972321,0.0016670532331761203,-0.386491490150607,-0.43599561079037874
FUBO,-0.3342855657849993,-1.499999965940203,-2.8142855167388916,-2.388571262359619,-3.0671427931104387,-5.741428579602923
