,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2013-03-14,0.048945493382294814,-0.05873477877028144,-0.029366922606321566,0.1468355465892479,0.009789285387986624,0.7733358080558208
2013-05-11,-0.04894549093613598,-0.05873384227728984,0.05873477583488018,0.10768026677101616,0.6362895150545782,1.967601453883434
2013-08-08,-0.185991776862533,-0.9691169641127946,0.32303898803760056,1.9578125013467833,-0.14683556417790733,1.0474293894820477
2013-11-07,0.0,1.4096252632436723,1.6641410654345528,2.398320617753008,3.553430078805796,0.12725883465301635
2014-03-13,0.03915714257044556,0.8418598941113835,0.48945307943865046,2.094860449635849,3.915624635509211,2.2906405611421157
2014-05-07,0.039157141249827276,-0.4796637776187893,-0.28388180560018483,-0.4992423482437012,0.09789098600930402,0.9299615664154715
2014-08-07,0.06852312362021351,0.7929133645004676,-0.3426174852161523,0.039155270447942314,-0.06852312362021351,-5.393772469711482
2014-11-06,0.12725885152983807,1.9284445410082043,0.5873440931702127,-0.812492070965579,-6.6467730577960555,-3.5338519779554964
2015-03-03,0.08810170769172743,-0.08810170769172743,-1.7424537145397885,-2.2123282441520686,-0.7733367970461877,4.816218596314368
2015-05-07,0.6558672562659993,0.7733368267367595,0.8222813919488807,0.8516492513454388,1.7424537814374794,-1.6837180626443562
2015-08-05,-0.36219608737662057,0.7537581635167143,0.5188209178326595,1.1257416690709903,0.5873440477677683,5.609131641884385
2015-11-05,-0.08810170486142965,-0.5579780864941633,-1.3900468391171081,0.3719835238807576,-3.044398792818498,-11.776241922952284
2016-02-26,-0.009789286759271931,-0.283883714672319,2.907350951344874,2.9171402381041496,2.3493746758750476,4.914108059107502
2016-05-05,-0.3328282273674219,-0.22514795759700945,1.6445625664942476,1.6935089923513615,2.770304221594529,0.9495401233603786
2016-08-06,0.3719835442153041,0.49924239913415036,1.4879379110921214,2.5157887011759605,2.01654630204181,2.3102174228899237
2016-11-03,-0.1076802570023574,0.21535864688970463,1.713085492451988,3.5534279428126574,4.953263815383252,4.336553859631145
2017-02-23,-0.33282819110410244,-0.6362885298937151,-0.3230389069992725,-2.71156821512691,-3.2108105017830653,-3.024819705136384
2017-05-04,0.20556941138318763,1.3019452067732082,2.290640719753682,0.9397490813782028,1.2432113559659328,-1.0180633719418353
2017-08-06,-0.04894456347465237,0.2545158377220922,0.5481869528008261,-0.5677655250368581,0.2349372654860673,2.62346893193423
2017-11-08,-0.06852313117889608,0.6069226293700574,-0.5775547729582584,-0.05873384570829643,-0.7243903207866502,4.914109279322858
2018-02-24,0.19578013213314094,0.048944566254405686,-1.3998362534160158,-1.4096255400900013,-0.6852351302547923,2.2514836557819926
2018-05-03,-0.03915713932421383,0.9495382232301921,3.7492120701109926,2.368950915659944,-2.8681951064678373,0.34261750062620777
2018-08-06,0.2545158290331102,0.4111406673434317,1.2921577167331861,-0.7537582013155237,1.536884259982486,1.6837179453936386
2018-11-01,0.048944559272470656,-0.5188209170183633,-0.3034603751428797,-5.129467857172578,-5.824492174956241,-9.446443707461459
2019-02-27,0.06852312614462974,-0.20556937843389278,-0.7929133937116859,-0.4698744653761757,0.5481868762722009,-0.43071919348573573
2019-05-02,0.2643032308993192,0.12725697286891346,0.9691168256047789,2.2906404485622893,-1.9578122215325386,0.5579761843983384
2019-08-01,0.09789098714863087,-1.018062345403692,-1.487937776736434,-2.9856639053416156,-1.4292029977357252,-1.018062345403692
2019-10-31,0.24472652720213617,0.959328472082337,1.3900467491927486,0.4894530544042741,0.39156300365798735,5.403562168730851
2020-02-27,-0.5579762898004699,0.5090307883047913,-0.11746864345495212,-7.694203614761686,-6.685930158215557,-2.4766331334591642
2020-04-30,0.019578105069444796,-1.0082731112446375,-0.264304651826917,0.09789052534722131,0.9299606909668618,1.1061641033707037
2021-07-28,0.43155499734110236,-1.2260070270863253,-2.756065143821605,-3.1581952990468594,-3.962455609497365,6.110416703282802
2021-10-27,-0.5202725164167958,-1.1976037708483247,-1.4430141340769183,1.3841142988226594,-0.4417394027444601,-6.783142289851703
2022-02-23,1.5232376324352472,2.623899155707676,7.527745661445522,6.535181777566557,11.065588146381224,6.535181777566557
2022-07-27,1.3490237721154799,2.5897276267716762,2.136772549379927,-0.4135666994579168,5.957355058183111,-7.119285913254103
