,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-10-29,0.782778122350237,11.872144187096836,4.109589808064484,5.74037289723519,-9.262883779262665,-14.02478557880194
2008-02-06,-0.7739967560310532,0.8513905265300963,-3.482970639379573,-8.049535260926604,-14.70587931354936,-22.36842357784056
2008-05-06,1.257864706947359,2.4258715302171368,-1.257864706947359,5.480679698159079,5.570529013334394,-29.02066474269516
2008-07-29,-3.043475421480011,-9.891302894329044,-4.239123888412223,6.847827472849048,1.3043466092057088,-0.43478220306857907
2008-11-04,-3.1088054098535878,-11.13989222862267,-44.041447032809664,-51.81346982241459,-55.69947967305523,-47.66839285428615
2009-03-02,-4.615380383101979,0.0,-6.923070574652982,29.23076993614967,65.3846287868437,273.8461778290887
2009-05-05,1.8329970546806749,-5.90631305224737,-0.20366094410263713,-15.478610502304761,-5.295310796836674,-36.86354376840825
2009-08-04,1.1605404621686262,21.08317478728634,24.758214972575843,5.222436691336753,44.87426809647715,29.980651663912624
2009-11-03,4.9429608504018745,1.5209110308928757,25.095050140422174,23.193911351806065,19.77186153229708,37.45246586444409
2010-02-10,-0.9943206255778421,-1.8465925446780886,1.5625019049779922,10.795457855113284,16.051138076192345,56.107952140179265
2010-07-31,4.258240849524668,2.3351592658987386,-1.0989065691980073,-7.005497447578534,-7.2802224523878465,4.53296585433398
2011-02-10,-1.257864706947359,1.0781660765967587,2.964958852766671,-8.535487866101036,-13.117700118013971,-17.969451746950526
2011-05-09,1.4925386207986122,0.22961543055986056,-2.8702640517230975,-8.955226250197484,-10.447759396401906,-4.59241810308157
2011-07-30,0.5161285400390625,-7.096776654643406,-14.064518097908262,-15.096775177986387,-22.83870943130985,-34.58064294630482
2011-11-07,1.0494706750155558,-1.0494778239983305,1.1993991422936574,6.146924178746318,13.793104434342453,30.43477825714089
2012-02-07,-2.1791803896856266,-2.4213051298209365,-2.542373272735361,-4.3583550065244765,-4.116224493542376,1.8159759609422963
2012-05-07,0.9483683325451437,-1.26448776030837,1.369864252647929,-6.638568278560527,-10.853527479588436,12.750264144678752
2012-07-31,1.4534939596928496,-0.38759654104532615,11.43411182238296,21.996129117156315,31.298455343274725,25.19380289103792
2012-11-06,-1.2101884247869634,1.5286609811073362,1.8471335374277373,5.414009160011531,10.891720120517718,32.35669387959149
2013-02-08,-0.04890087290344525,3.1784821236204124,4.352075092639311,4.4987777113495895,7.775061580776892,-9.633257443556005
2013-05-07,1.9597502949167307,4.290261701781375,2.754239835159808,6.832632271552313,-10.805079972767757,-12.023297941305998
2013-08-06,1.1282691943943917,2.256527062490605,1.0688854129738274,-9.976248752691404,-9.73871929015823,1.7814681374242554
2013-11-05,2.2250501694545335,2.2886244172158428,1.080737960846605,-0.19071668050999335,0.7628788475879276,15.06675720409119
2014-02-13,-0.830103049604574,-0.7747614389198532,-4.9806288529604075,2.9330420342913186,-6.419479064763706,-15.495292110395269
2014-05-08,-0.7129008955020311,-0.38885559578747575,-1.4257956103540295,-8.230722181759575,-9.915752795755239,-7.3882068747617495
2014-08-06,0.29651565998291574,-3.1875415774438096,0.22239204710542992,7.1905135914498715,5.337288949183801,-3.1134179645662954
2014-11-06,0.07022632754616609,3.2303373984594828,5.1264080592981855,2.949438785426082,9.480339909891185,17.205061814035915
2015-02-11,2.842170943040401e-14,6.250000000000028,9.437501430511503,9.437501430511503,2.06249952316287,-0.3750026226043559
2015-05-05,-2.0954633524837902,-1.5715975143628498,-1.9208377057282888,5.122230181226996,4.30733270065906,-4.0163010582121075
2015-08-04,0.0,-0.3819250125461906,4.5194146175872305,8.593249042121869,2.737105986361186,1.9732681022530727
2015-11-03,2.7843675596591595,1.2440817669552047,3.6137478713231133,3.6137478713231133,6.457347196564612,-0.059231765582325124
2016-02-12,1.109568977569893,2.427187098598708,9.153950678504216,10.402219085046724,13.86962544672896,26.56033220140175
2016-05-10,-0.7592261005551393,0.7592157570161788,-2.277657614587554,-4.284169699823266,-0.05423117457816318,4.392621705440632
2016-08-04,1.2201073830776323,-2.391409353790479,-2.1961877043313507,-6.734988658768998,-4.78281870758093,-6.539776317990501
2016-10-31,-0.2724857949304038,-0.1634914769582423,-1.416894950827313,-1.362397791841218,7.356950154796664,8.773834711353715
2017-02-08,3.1904765537807123,8.476193745930999,12.190473647344689,17.14285895937965,12.38095419747492,22.04761505126956
2017-05-05,-1.852617315678188,-0.9880678032966728,-1.9761277541908981,-6.2988910209033975,-6.792924922551762,1.193902829346257
2017-08-01,0.6190657093030723,-0.12380841875206272,2.104829709108458,0.8254261936358205,-0.3714409999513464,14.238550673208266
2017-11-06,1.8867916213851856,2.65691394802154,1.8867916213851856,2.8879477082401195,2.3873733370280803,6.584524593891544
2018-02-13,-0.26272552282962636,-1.0837435646559754,-5.5172422432925,-3.6124806368101474,-5.451559296617447,-0.06568294667503949
2018-05-07,2.666192756400946,-1.9552053091691448,-1.1731245415972325,1.813011888010081,7.35869770326876,-0.8176308179813674
2018-08-08,-0.4192901317769895,-0.9084563985246916,1.9566717313813484,5.241089993064364,3.0747698635992435,-17.260658243188004
2018-11-06,0.8528735568610273,3.0277145474329643,1.74840014530011,-4.434971776934731,-8.059706761221278,0.980808250547355
2019-02-13,-0.18783299336146797,0.4132182552030912,-0.37565882162687103,-3.4560482617942654,-7.888806593779961,-7.400455141232271
2019-05-08,-1.0191601834569184,1.5083527171941569,-1.9975530265065515,-3.1797825715926393,-3.8728118073663467,4.769669969601395
