,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2019-05-21,-0.026959439744503655,-0.05392059359377299,-1.2851191937008615,-1.5277635789776145,-3.20830360155823,-5.526909695347731
2019-08-23,-0.08986793216916666,-0.11682908316698004,-0.6830003983366755,0.11682908316698182,-0.34150019916833685,-0.889697413672824
2019-11-28,-0.01797324542773815,0.3504872848908587,0.1348031974437358,0.952606005136694,0.40440873527882815,0.1348031974437358
2020-03-28,0.16176307615371055,0.5032633321155373,0.5661709808010933,0.1437894010255203,1.4648555942630264,1.8782505507376133
2020-05-28,-0.08986879537514803,0.29656582486469674,-0.08986879537514803,0.38643376318749567,1.0604471573440541,3.7565007339702916
2020-08-24,-0.07189469344229238,-1.3300535427871374,-1.518777327336247,-2.4983427397505906,-2.0085604620695943,-2.0669745790968275
2020-11-19,1.0245005589360954,-0.04493439291910306,1.4378945740455311,0.10784202877449545,-0.95260587308643,2.7050403405134347
2021-03-15,1.55023113691594,1.6625667017054333,2.15684250113733,-4.430514949554361,-3.5408174821141394,-3.909277997495302
2021-05-27,-0.3504864177656799,-0.6695207282522091,2.2781651436863264,8.46560661689518,12.365897609540639,-7.369213822793981
2021-08-19,1.617633259359959,3.1103477038583165,4.133949377335732,6.084094968703631,4.23280522884853,6.380660809137236
2021-11-15,0.9615921746162925,1.7434467572592887,0.0,-2.4713824620568943,-5.194397210055463,-4.239095799735093
2022-03-10,0.7743352723570176,-3.3660829660457967,0.4828208986490914,1.2662670811611854,-1.2571570397874705,-2.8240485360302934
2022-05-24,0.29615290133479455,0.675599026821315,2.7764360978294835,3.775952139834411,3.526074232589762,1.3141798235810445
2022-08-18,-0.8631771170041524,-0.544176761401987,0.018764253097568684,0.8444119691350824,-0.8537945430696183,-1.970295787677193
