,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-07-22,0.09327681864219528,1.0494420516095886,6.576491661799693,11.567161755881642,3.9412280424723036,17.84047929250177
2013-01-30,-0.4092067868442797,-0.1278752915902146,4.066496712628393,6.803068928948079,-0.05114231162858118,-16.0869497347761
2013-04-17,-1.2066812912466958,-3.2487600463334587,-1.361387803874507,4.5482711466068935,10.983908634222715,3.8985214979202283
2013-07-17,1.401722021704515,-1.5928640003888859,2.6122959884307306,5.798023989208502,8.920035971660155,13.029628009284579
2013-10-16,-0.24868791379691402,2.7355670517659405,3.509258098800757,1.9618760047310957,-3.8684657759241077,4.973758275938067
2014-01-29,1.453710043696347,0.35705022422172306,-3.8255547947564423,-2.4483527337107773,2.3973538978696354,20.606993164288042
2014-04-24,-0.4204439753992091,-1.040047400506154,-2.766098778461128,-6.0411587191835,-6.417344101151684,11.816774319244502
2014-07-24,-1.0336923778276486,-0.784838886368405,-0.07657142848796639,-0.5359926971624844,3.1584947514688935,5.034450935904246
2014-10-23,0.6062896972815821,-0.17051942908189233,2.747254256300252,9.321716743905,5.418720493554474,10.344833318396411
2015-02-05,-1.4210854715202004e-14,-0.4537205207318209,1.8148820829272125,-0.7622471516811089,-2.395643795605892,-2.958252810448869
2015-04-25,0.28095435024108895,-2.0977691415780555,-4.832361951398795,-4.663790770247331,-10.114249434190143,-15.171377723768174
2015-07-23,0.04579908083874784,-0.4808772458845425,5.81635223729775,0.5495802347833916,-3.4348524453721865,-14.678269100479156
2015-10-31,0.5622737268916751,3.879676918625435,6.213098407178876,-0.6185021720287978,15.237565448816227,8.181051089060148
2016-02-04,0.9191135958288328,0.9191135958288328,4.648100204719398,9.191176028635866,18.776253590804018,21.29725946872327
2016-04-28,-1.2782705355523518,2.507375737737874,-4.105216251510441,0.1966519561388509,2.8761016719964374,-7.74336652470015
2016-07-31,-0.24189277637154305,-0.2902731771694249,2.5399110623728802,5.2007777405494835,5.321724128735241,16.134489947571453
2016-10-30,0.73394775390625,4.954129840255874,-0.73394775390625,13.577984451153952,26.97247146466455,34.40366972477062
2017-02-02,1.0582051162761275,-0.5291025581380495,1.1243366286734329,6.746029863832462,-8.002639609092427,-18.0555528924438
2017-04-29,0.07987708143232908,-1.4376960592957602,-0.9584640395304973,-4.073481308653243,-4.632584316085101,-3.7539912642211846
2017-07-29,0.07898773722459396,-0.3949447125010863,-0.31595697527649236,-5.924170687516323,-11.84834137503266,-5.924170687516323
2017-10-26,0.229887395982999,5.057475941391303,10.651336319145116,7.049806090607063,18.54405896417026,32.79693720441213
2018-02-01,0.10030702765972421,-9.729184799552016,-9.428279021276452,-7.873619573124273,-15.646939770940634,-20.411232795408722
2018-04-27,-3.51225182726283,-8.283631879120463,-7.024513766380963,-0.7289535382494137,-0.6626905503296427,1.2591181127394862
2018-07-27,-0.38885683191747944,0.4536597112103635,0.2592312952516238,-1.5554174386298456,1.620220317922744,-0.5443916534524362
2018-10-26,1.922236391468516,2.053303771234141,2.315427420535741,6.218151137787515,2.504734624386458,-2.9998509007174334
2019-02-01,0.4693526418908931,3.2570061087243403,2.4463110232221936,4.949514262226344,2.033850597113272,5.418866904117266
2019-04-26,-0.14977875994539147,0.5117274321765279,0.3994005040618447,-0.8362528399543976,-7.938093350381067,-6.465302206191907
2019-07-26,-0.11482054228663685,-2.64097954498709,-4.159217429283316,-6.863992653665676,-9.045670561798147,-4.108182832537892
2019-11-01,1.5402229150658826,3.5386950938019197,1.4638512749713044,-3.054982142399325,3.1568271817777003,-0.9164985273403659
2020-01-31,1.0190420172034038,4.525055614611475,3.2755027759870643,5.410650331142392,-14.485020498849295,-38.66310665278942
2020-05-02,-3.0112479403397856,0.1524642929222182,-1.0672791314326417,-1.715268734401704,14.675046253294141,10.520297940427042
2021-02-05,0.14856048733824423,2.981085569813075,3.674357769257867,4.030899916429533,9.666239495131606,15.460038052520943
2021-07-31,1.8094393809824396,5.314209913374768,11.630943017770278,17.434182870657096,15.649194364807045,15.67364523993946
2022-07-29,-2.0681463339670074,-2.6465898721538395,-1.624402117223525,4.080831442005177,-1.0697294031431426,-15.80823885156208
