,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
TIGO,-0.6562368597177027,0.0674597272721158,1.0633927974918251,-1.0573393356600036,-4.143843566142994,-7.177294706982465
CNSL,-0.15657159658074882,-0.03948814741058726,0.3614279558807649,0.2130459136457663,-0.2506448014459551,0.8714736524429213
LUMN,-2.8128874788476175,-3.0126100643735008,-1.5918126587049812,0.545435705001962,-1.2372466436598,-5.211243504615501
ATEX,-0.2554985025859908,-2.3088312786556955,-2.384066325657174,0.8970560134541925,-4.059631241318237,2.865292037411632
GSAT,-0.09061964256378238,2.2959847284223995,3.2609994118380135,5.735883805524557,3.180784515931426,10.424918238881682
ATNI,5.942442597708058e-05,-0.6320294641178273,-0.8306267229531556,-0.6933536515311658,0.3908975917720974,-0.6600959341552157
BAND,1.6830020989263166,0.7705825325852743,1.034674498389608,1.9718935250025946,3.7276847381770457,3.2423076105415847
TDS,0.15564296893815227,0.9132294592183394,0.45893903136390646,-0.26051727572642597,1.3624063978218848,0.5690198621185054
OOMA,-0.11911530766794556,-0.7942115081315627,-0.8664403121279157,-0.7095426856395562,-1.6112386004440276,3.606561413824506
SPOK,-0.14066230883403513,-0.5286939822171968,-0.989498513111007,-1.5837888607799517,0.21629658251054756,-2.5093839383259935
IDT,0.5014946345362883,1.8770913623405114,2.283728417231182,2.1794362005963546,2.0789723752038465,6.333641962923939
SIFY,0.16954363697927757,-1.5327997770677306,-4.679467780218962,-6.612921565965893,-8.043228706737834,-9.284985917359357
CCOI,-0.16043115249962164,-0.8116378301132552,0.2261488248455408,-0.6142423591209812,0.41897422904248816,6.027871716942521
SATS,-0.12928465443680223,0.3490973902564195,0.04237147871638941,-0.25476524927363814,-0.09110928308824259,-1.5299761893457018
VEON,0.1528188032691435,-0.4283125521561545,-1.0438808726519522,-1.5013679780522278,-1.8506726366985946,-3.2722111547228057
SHEN,0.11350034301695501,-0.06812579462074637,0.5393975476309504,0.8096350683960396,1.7983605520844423,3.7197504219857844
IRDM,0.12684940024041286,-0.11343414183796538,-1.0347477210301281,-1.2925681053553437,0.09918430969191958,3.957360570686639
ASTS,-1.9734231439348633,3.3160913444544207,-2.765014353040246,-6.576622809588232,-24.631965327402618,-29.42767818946377
GOGO,-1.193209045315517,0.1030475480640297,2.219977732554199,3.0277867656232305,6.418980119544558,4.071914776715075
LILA,-0.9054763189351007,-3.6608031732347115,-2.66899503274806,-2.1436122268917304,-9.648039589263217,-13.320614312016193
