,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-07-16,0.0629468859903568,-0.5413518640882806,-1.4729797041102923,-2.4297872590363596,-2.4864404169355936,-2.8893062503213507
2007-10-15,0.0,-0.06294689839856993,-1.0827027409660843,-0.6609520382659877,-0.8623849946657121,-1.2904306273326913
2008-01-31,0.0,0.20237250696472486,-0.20237250696472486,0.5222520325370539,-0.5744784809378203,0.4830834413835401
2008-04-21,-0.3264076948165897,-0.6724002995749281,-0.646287086319262,-0.6789286028888455,0.0,-1.142426931858063
2008-07-18,0.16973219370578008,-0.2676542779195721,0.0783384144591519,-0.2676542779195721,0.5091965811173367,-1.5014752783364784
2008-10-20,-0.18931649974078724,-0.32640780110987144,-0.8094911973348484,0.5614218163560025,-0.2676542972983391,0.6136470147277056
2009-02-02,-0.13137693902593028,0.3941321359313612,0.6914591009142939,-0.00691408984478592,-0.29732696498293176,0.6153988372073638
2009-04-17,-0.11063335152103093,-0.13829168940128866,-0.06223142508727797,-0.020744247980285735,-0.6430571799994755,0.8712386323682981
2009-07-17,0.08297567187731758,0.4494481489637643,0.2281814490956684,0.1452057772183526,0.5116795731583608,0.6845443472870052
2009-10-16,-0.359557693484879,-0.24200960556094664,-0.18669293588223823,-1.0371885456158392,-0.02765767541263564,-0.15903526046960437
2010-01-29,0.10049438299829028,0.3947965257558348,0.22252220090614827,0.4809330036233632,1.6366081397439736,2.605652414998765
2010-04-16,0.2153425998921108,-0.09331613063747923,-0.33019353816474606,-0.10049303073433791,-1.2992366067941106,-0.7824135455841272
2010-07-16,0.0358913493701305,-0.16509609975763873,0.200987449127771,0.12920611950249672,0.5814275377612308,1.371018056294286
2010-10-15,0.3158355773193904,0.10767128177318597,0.2727673384330416,0.5957825528672238,1.048002483960449,2.3041706325817266
2011-02-02,0.022248066053251137,0.4746442698227362,0.8306274721897893,0.7119664047341061,0.6452193774713457,0.8232109786548705
2011-04-15,-0.24696259473904902,-0.03741801264913036,-0.18709291805702577,0.029935552043852454,-0.27689671937721627,0.1421910173969323
2011-07-15,-0.00754894121332228,-0.17362276827973844,-0.34724409674616297,-0.6340966637857619,-2.468447624036475,-0.4000852454260908
2011-10-14,-0.15234895301449924,-0.22090583658029672,0.05332169768288608,1.2568737771941052,0.9750301028967598,0.17520027893156964
2012-01-31,-0.430166358481074,0.00768172525814137,0.39944092258777886,1.0830983540304686,1.2520933794310665,2.312145092547823
2012-04-16,0.30247039497248096,0.5894305876126786,0.5816747468088508,1.8691132554616985,0.8763893009775003,1.1788596959499849
2012-07-17,-0.06266783124525332,0.3603482475103874,0.31334812115373367,0.963541438330374,1.2455541497069014,1.0183769112859054
2012-10-16,0.015805139281713565,0.221265920899814,-0.28448647802666827,-0.15804837829504592,-1.7069158536379163,0.0
2013-02-01,-0.03187526945543695,0.5897365661279892,1.059930991528585,2.2712793932400004,1.689513924538062,3.6818626694417915
2013-04-17,-0.024117949848580622,0.11255452180098047,0.5306163648336906,1.5436131948038962,2.18678408143856,0.8522033415913697
2013-07-17,0.016206019869379418,0.17015857215512398,-0.41324268823133536,-0.591505815812269,-0.6563298952897867,-0.30790819555372906
2013-10-16,-0.049041123948981635,0.6375190219401645,0.825505320258948,2.550079205639989,2.018811275436967,2.6154642530259764
2014-01-31,-0.35424368020636265,-1.1945424233029982,-0.7496778282580898,-1.0050637571093333,-0.3130532123610017,0.9556333101161485
2014-04-17,0.1498417562797023,0.44119896262612457,0.1581648869372927,1.7980978998010002,1.0572154246154852,1.4817649503710442
2014-07-17,-0.12610978898510794,-0.30266862506300996,-0.8827813516426346,-0.7482623190798208,-1.0088943478144614,-1.8832664558793866
2014-10-16,0.13599598245532718,-0.6459817272627859,0.49298584170055193,0.8924738375130694,1.5299556132223984,1.2579636483117476
2015-01-30,0.13765926545529794,0.7829376876624501,0.9980304950648353,0.5678448802600649,-0.3355442544187959,-2.563905870389732
2015-04-17,0.061065873207859056,-0.03489573550177738,2.7915956111726565,1.2213224559179423,-0.043618005456970366,0.03489573550177738
2015-07-17,0.03541311520545065,-0.3541227091031587,-0.6816855818022276,-0.7790699600269484,-1.071221406110837,-1.0358099794956566
2015-10-16,-0.03601756882475371,-0.7473830161752559,0.7113654473505022,0.693355804191075,-0.48624834284585106,2.1791170149618715
2016-02-02,0.12804860473198332,1.2164521501618566,1.0975499989469881,0.49389802287843665,1.655471451937597,2.249975229981402
2016-04-21,-0.10189995335127833,0.7040445546704248,0.9078479952098668,-0.48171320736949497,-1.2228135755628884,0.14822148717343353
2016-07-21,-0.028135651695141206,-0.03751658744598885,0.1125461845592639,0.018758293722992647,0.9003766320315094,-0.7221782083311155
2016-10-20,-0.1897393641414311,0.2751218970562128,-0.3699897696382415,-1.4989351863535347,-0.5217805371559159,-3.785285657763257
2017-01-26,0.05760927920351122,0.6913168445400117,-0.3840649136333383,0.009601851761580349,-0.4992853034063245,-0.537690879086675
2017-04-21,0.23386887420708646,-0.17540212031146396,0.6431398687256369,0.06821152264899055,0.2825908593493409,-1.1206242445177814
2017-07-28,-0.09910669538814787,0.37661224769552604,-0.5054520859035421,-1.7938580293399191,-3.3003032394439273,-4.172454635097326
2017-10-27,-0.13000011444091797,1.510000228881836,-0.8299999237060547,-0.09000015258789062,4.5,2.0
2018-02-02,-0.13000106811523438,-0.5600004196166992,-0.48999977111816406,0.34999847412109375,-0.030000686645507812,-3.3000011444091797
2018-04-27,-0.039999961853027344,0.5100002288818359,-0.2799997329711914,0.3000001907348633,0.9200000762939453,2.1800003051757812
